[3, -16, 25, 1, -19, 38, 0, 13]
[-7, 0, -13, 1, 6, -15, -3, -7]
[-2, 7, -42, -4, 7, -12, 1, -5]
[-4, -5, -40, -7, 7, -16, -4, -2]
[-3, 0, -14, 7, 7, -7, 0, 1]
[-1, -12, 0, -2, 2, -7, -1, 3]
[0, -5, -28, -9, 16, -25, -4, -6]
[1, 6, 6, 0, -13, 14, 4, 1]
[0, 0, -6, -1, 8, -12, 0, 0]
[2, 3, -6, -1, -2, -2, -2, -4]
[-1, 1, -11, 11, 5, -8, 0, -3]
[-3, 5, -1, 2, 4, -12, -3, -2]
[2, 0, 14, 11, -13, 5, 0, 1]
[12, -4, 7, 0, -2, 9, 4, 6]
[6, -4, -16, -13, 2, -12, -1, -1]
[-1, 3, 11, 22, 1, 15, 2, 3]
[-24, -4, 16, -28, -41, 17, -15, 6]
[-11, -10, -1, 33, 27, -3, 4, -21]
[3, -26, 24, -7, 4, 1, 3, 27]
[-28, 8, -22, -9, -5, 10, 5, -17]
[1, 34, -2, 8, 3, -16, 5, -7]
[-5, -3, 16, -11, -6, -3, 0, -6]
[-1, -7, 9, 22, -3, 4, 2, -5]
[3, -4, -3, -3, -3, -9, -3, -5]
[-2, -10, -4, 14, 3, 5, 1, 1]
[-6, 0, 2, -5, -8, 3, -2, -3]
[-7, 6, 3, -3, -4, 1, -2, 1]
[-2, 0, 7, 3, -1, -2, -1, -4]
[-3, 2, -11, 1, 5, 0, -1, -1]
[-2, 9, -12, -5, -3, 5, 3, 4]
[0, 3, -2, 4, -3, -1, -1, -1]
[-1, 4, 3, 8, -3, 6, 2, -3]
[0, -2, 21, -1, 1, -9, -3, 0]
[3, -8, -16, -1, 2, -2, 2, -6]
[-4, 7, 7, 10, -3, -5, -5, -2]
[-1, -3, 30, 0, 8, -9, -4, 1]
[1, -7, -19, -3, -4, -2, -3, -5]
[-3, 2, -25, -9, 2, 3, 2, 2]
[-2, 3, 4, 0, 2, -2, 3, 4]
[-1, -3, 13, 0, 2, -6, 1, -3]
[0, 3, 7, -1, 6, -4, -2, -1]
[-3, 2, 26, -3, 5, -8, -4, -4]
[-1, -8, -21, 4, -1, -1, 3, -1]
[-3, 0, 6, -2, 2, -2, 0, -1]
[4, -2, -6, 1, 1, -2, -1, 0]
[-3, 1, 17, 5, -5, -6, 0, 1]
[-1, 0, 17, 8, 1, -3, 0, 0]
[-2, 0, -5, -2, 3, -1, 1, -5]
[1, 0, -16, 0, -5, -2, 2, -1]
[0, -2, -13, -2, 5, -3, -1, 0]
[-3, 1, 0, -1, 3, -3, -3, -3]
[2, -5, -30, -4, 4, 2, 0, 3]
[-2, 2, 8, -5, 4, -5, 1, -3]
[2, -1, -2, 3, -1, -1, -2, -1]
