[2, 11, 22, 12, 12, 3, -3, 0]
[4, 47, -6, -1, -22, -5, -8, -7]
[5, 16, 13, 46, -28, -3, 1, 5]
[-33, 5, -16, -29, -63, -30, -32, -20]
[-7, 32, -7, 9, 2, -4, 2, 4]
[-2, -45, -11, -50, 1, 3, 1, 4]
[8, -14, 27, 26, 12, 2, 2, 1]
[3, 23, -22, 7, -3, 5, 0, 5]
[-1, -1, 1, 29, 1, 0, 0, -6]
[5, 17, 17, 8, -11, -7, -2, -4]
[-1, 2, 1, -11, 3, -2, 0, -6]
[0, -4, 20, 9, 3, -1, 0, -3]
[0, 15, 6, 9, 29, 7, 3, 3]
[1, -6, -1, -9, 7, 2, 3, 3]
[0, -16, -16, -6, -12, -4, -2, 2]
[7, -9, -34, -61, -2, 0, 0, 0]
[-3, 3, 14, 35, 3, 0, 1, 4]
[4, 5, 26, 13, -9, -3, -2, 1]
[-6, -11, 4, 1, -3, 0, -3, 4]
[-3, 3, -11, -35, 0, 0, -2, -3]
[0, 0, -7, 30, 5, 2, 1, -1]
[-2, 5, 6, -8, -5, -2, -2, -5]
[-3, -30, -13, -8, 3, 0, -1, -3]
[-3, -5, -1, -12, -3, -1, -1, 0]
[2, 6, -10, -1, 12, 4, 2, -1]
[1, -11, 6, 10, 1, -3, -2, -1]
[-1, 2, -6, -16, 0, 0, 2, 0]
[1, 8, 13, 3, 2, 5, 1, -5]
[0, 10, 1, 8, -1, 0, -1, 1]
[-4, 5, 3, 10, 0, -2, -2, -3]
[-1, -5, -5, 0, 0, 0, 0, -2]
[4, -5, -17, 15, 3, 1, 0, 2]
[-1, 13, 7, 15, 0, -1, -2, 1]
[-3, -7, -8, 7, 1, 1, 0, -4]
[-5, -2, 11, -2, -5, -2, -1, 0]
[1, -2, 6, 0, -7, -2, -2, 1]
[-2, 2, -8, -49, 14, -6, -2, -2]
[4, 0, -13, 25, 12, 6, 1, 1]
[14, 2, 13, -15, -5, 4, 10, 12]
[2, 0, 4, 3, 7, 3, 2, 2]
[-2, -1, 7, 7, -3, -6, -1, 0]
[4, 12, 0, 36, 9, -2, 3, 0]
[-4, -14, -34, 0, 9, 2, -3, -4]
[3, 2, -27, -16, 5, 1, 0, 1]
[3, 16, 12, -7, 0, -2, 2, 1]
[3, -5, 8, 30, -6, -2, -2, -5]
[-2, 9, -5, -13, 6, 3, -3, 0]
[-2, -13, 19, 0, 0, 2, 1, 17]
[-2, -10, 10, -3, -6, -2, -1, 0]
[0, -3, -4, 18, 1, 2, 0, -2]
[-1, -4, 4, -1, 11, 6, 1, 4]
[1, -4, -17, -7, -3, -5, -3, 1]
[1, 7, -10, 0, 31, 12, -1, -1]
[0, -4, 6, -19, -17, -12, -3, 1]
[0, -6, -20, -4, 9, 1, 1, 1]
[-2, -10, -9, 1, -6, 0, 1, 0]
[-1, -6, -14, -11, -6, 3, 2, 1]
[-2, 7, 10, 4, 0, -1, 0, 3]
[0, 0, -10, 4, 1, 5, -1, -4]
[-2, -2, -8, -3, 8, 2, 0, -2]
[3, 5, -2, -2, 7, 7, 2, 0]
[0, -4, -13, 3, 3, -1, 1, 1]
[1, 0, 1, -7, -2, 0, 0, -1]
[-1, 6, 3, 1, 2, 4, 1, -1]
[0, -1, -9, -16, -4, -3, -3, 1]
[-1, -14, 4, 22, -2, -1, -2, 1]
[-2, -2, 10, -7, -2, 0, -1, -2]
[-2, 2, 0, -13, -5, -4, 0, 0]
[0, 5, 8, 1, 16, 6, 2, -2]
[-2, 3, -8, 29, 5, 6, 0, 0]
[-1, 0, 2, 3, 1, -1, -3, -2]
[1, -10, 4, -12, -1, 2, 2, 5]
[1, 20, 0, -14, -4, -2, 0, -2]
[-3, -5, 16, 0, 5, 3, 0, -3]
[-2, 2, -8, -15, 4, 0, 1, -1]
[-1, -5, -19, 6, 2, 0, -2, -1]
[1, 0, -11, 2, -2, 2, 0, 0]
[-1, -1, 5, 0, -15, -2, -3, 3]
[3, 6, -9, 9, 52, 19, 10, 9]
[-9, 10, 5, 22, -2, -3, 0, -1]
[-6, -8, 3, -45, -38, -12, -4, -4]
[-1, 14, -12, -17, -11, 0, -1, 1]
[8, -2, 1, -16, 27, 7, 4, 4]
[0, 11, 7, 12, -7, -3, -1, -3]
[-5, 5, 8, -10, -5, -7, -2, -4]
[-2, 16, 28, 33, -1, -2, -3, -2]
[-8, 7, -1, -39, -8, -1, -7, -6]
[-1, 3, -20, -8, 7, 10, 11, -11]
[6, 4, -2, -19, -7, -9, -5, 2]
[-3, -2, 28, 18, -2, -1, 3, 11]
[0, 5, -19, 31, -1, -3, -1, 0]
[0, 6, -3, 13, -3, 0, 0, -2]
[3, 1, -3, 25, -1, -2, -5, -6]
[2, -7, 8, -2, -4, -3, -3, -6]
[3, 3, -7, -2, 4, 1, 2, 2]
[2, -7, 17, -2, -13, 0, 0, -1]
[-2, -6, 1, 0, -5, -2, -4, -1]
[1, -1, 0, -6, 6, -2, 0, -3]
[-3, -8, -1, 16, -5, -1, -2, 0]
[-2, 7, -3, -3, -8, -6, -3, -1]
[0, -13, -9, -4, 1, -2, 0, 1]
[-1, 5, -7, -15, -11, -1, 2, -4]
[0, -6, 3, 6, -4, 0, 0, -2]
[-2, 9, 6, 2, -9, -5, 0, -1]
[0, 6, 9, -5, 2, 2, -1, 1]
[-1, -5, 7, -11, -3, -1, -2, 0]
[3, 28, 22, 10, 0, -2, -3, 2]
[-1, -15, -10, -11, -2, -3, -1, 0]
[2, -10, 1, 29, 6, -2, -1, 0]
[-3, -15, -18, -3, -4, 1, 1, -2]
[-4, -8, 18, 25, 10, 0, -2, -2]
[1, 3, 0, -19, -1, 1, 0, -1]
[1, 1, 4, -9, 3, 3, 1, 2]
[-4, -7, 18, 2, -4, 0, -2, -2]
[-1, -9, 1, -22, -7, -1, -1, 2]
[-2, 7, 11, -2, 2, -3, -2, -1]
[0, 7, -2, 6, -3, -1, 0, 0]
[0, 11, 6, 0, -3, -2, -1, 0]
[-1, -5, 13, 21, 3, -3, -3, -3]
[1, -2, -13, -1, -2, -1, 0, 1]
[-3, -15, -1, -22, -10, -2, -2, -2]
[6, -4, -7, 15, 14, 2, 2, 2]
[-8, 11, -2, 21, -12, -5, -8, -8]
[-1, -15, 5, -32, -16, -2, 2, -7]
[1, 1, -1, 6, -9, -4, 0, -5]
[-8, 10, 1, -1, -3, -2, -5, -5]
[-3, 9, 2, 20, 13, 2, -2, -3]
[-4, 13, 13, -7, -18, -3, -3, 2]
[-4, -7, 5, 1, 1, -3, 0, -1]
[-1, -4, 21, 17, -7, -2, -4, -11]
[4, 6, -37, 8, 8, 7, 21, 7]
[-7, -4, -8, 3, 5, -5, -9, -24]
[2, -1, -4, 0, -2, 3, -4, 5]
[-4, 7, 24, 13, -3, -7, -5, 2]
[-1, 3, -12, -6, -5, -1, -7, 3]
[-4, -17, -4, -12, 1, 3, 1, 4]
[-1, -9, 8, 12, 9, 6, 4, -1]
[-1, 5, 4, 2, 13, 2, 0, -3]
[0, 13, 11, 3, -8, -3, -2, 2]
[-1, 5, -5, 25, -3, -2, -3, 1]
[0, -12, -2, 7, 0, -1, 1, -3]
[-1, -2, 0, -1, -6, -5, -1, 2]
[1, -3, -3, -1, 2, 1, 2, 4]
[1, -4, 0, -4, -1, -3, -3, -2]
[1, -1, 4, -4, 2, -1, -3, -1]
[-2, 1, -5, 0, 1, 2, 1, 1]
[1, -5, -16, 7, -1, 2, 0, 2]
[-3, -4, -7, -9, -5, 0, -2, -1]
[0, 0, -7, -4, -3, -2, 0, 2]
[0, -1, 5, -1, -12, -6, -2, -1]
[1, -14, 13, 29, 2, 0, 0, -1]
[-1, -8, 4, 6, 9, 2, 2, -2]
[-1, 11, -3, 1, -1, -5, -2, 0]
[-3, 6, 17, -3, -3, -2, -1, 0]
[0, -2, -8, -10, 2, -1, 1, 0]
[0, -16, -6, 6, 5, 2, -1, -1]
[-1, 1, -11, -8, -4, -3, -2, 0]
[-1, 1, 9, 2, -2, -3, -1, 0]
[1, 0, -12, -1, 12, 3, 1, 0]
[-1, -12, 2, 0, -3, -2, 1, -3]
[-1, -1, 9, 22, 1, -3, -1, 0]
[0, 17, 13, -22, -4, -2, -2, -1]
[1, -1, -20, -13, 0, 0, 3, 1]
[-1, -1, -8, 12, 8, 1, 1, 0]
[-2, -3, 3, -22, -4, -2, -1, -1]
[-1, 3, 8, -4, -1, 0, 0, 0]
[-2, -6, 0, 18, 5, 5, 1, 1]
[-1, -5, -2, 28, -5, -1, -2, -1]
[1, 5, 3, 6, -19, -7, -1, -1]
[-3, 18, 8, 32, -44, -18, -28, -20]
[6, 15, 6, 23, -14, 1, 14, 18]
[0, -6, 2, -10, 6, -2, 0, -3]
[-2, 4, 25, 39, -5, -3, -2, -3]
[3, 6, 9, 20, -2, -3, 0, 0]
[0, -12, 7, -2, 0, 1, -2, -3]
[-3, -7, -30, 1, -12, -5, -3, 0]
[-1, -9, -20, -16, 4, -1, 0, -1]
[-1, 1, -6, -3, 0, 1, 11, 3]
[-4, -17, 5, -17, -6, -13, -58, 5]
[-5, -9, 3, 5, -7, -4, 3, 2]
[-1, 8, -12, 15, -7, -4, 2, -3]
[5, -12, 3, -10, 11, 4, 6, -1]
[2, 1, -18, -14, 1, 0, 0, 4]
[-2, 5, 14, -38, -1, -1, 7, -4]
[-2, 6, -10, 12, -1, -1, 5, -3]
[-1, -1, 0, -10, 6, 3, 2, 0]
[1, -8, -11, -2, -7, -1, 1, -2]
[-1, 3, -10, 28, 9, 2, 0, -3]
[-1, -1, -5, -1, -1, -1, 1, 1]
[-1, 3, -10, -9, 4, 1, 0, 1]
[-1, 0, -10, -2, 0, -1, -2, 0]
[-1, -5, -3, -1, 4, 1, -2, 0]
[0, 1, -2, 4, 0, -3, 2, 0]
[2, -2, -12, -16, 3, 4, 0, 2]
[2, 6, -1, -10, -6, 0, 0, 1]
[0, -5, -3, 2, -3, -5, -1, -1]
[-4, -7, 26, 14, -2, -2, 0, -2]
[-1, -4, -4, -1, -4, -1, -2, -1]
[1, 13, 16, -8, 0, -1, -1, -4]
[1, 2, -3, -4, -3, -2, -1, -1]
[-1, 8, 19, 13, 0, -4, 0, 0]
[1, -5, 6, 3, 2, -1, -1, -2]
[0, -3, -10, -10, 0, 0, 0, -1]
[-4, -1, 24, -9, -6, -3, -2, 0]
[1, -5, -12, -7, 1, -1, -1, -1]
[-1, -6, -4, -8, 2, 1, 0, 0]
[0, 5, -6, -8, 2, 3, 0, 0]
[-2, -6, -2, 27, -4, -2, -1, 1]
[2, 0, -11, 5, 4, 2, 2, 0]
[-3, 3, 10, 2, -2, -3, 0, -2]
[-1, -2, -2, 2, -4, -3, -5, 1]
[0, -1, -4, 19, -2, 2, -1, 0]
[-1, 2, 11, 6, 7, 1, 0, 0]
[-1, 5, -2, -2, -2, -2, 0, 0]
[1, 5, -12, -2, -3, 0, 0, 0]
[-4, -4, 2, -14, -8, -1, 0, -2]
[-2, -11, -12, -87, -43, -4, -2, 3]
[0, -18, -3, 36, 27, -1, -9, -14]
[4, 29, 24, -12, -23, -3, 2, 10]
[-1, 10, -5, -7, -5, 0, -1, 1]
[1, 3, 4, 34, 13, -1, 2, -3]
[3, -12, 9, -23, -1, 0, 0, 2]
[-3, -14, 5, -22, -15, -6, -5, -2]
[-2, -4, -19, -8, 4, -1, 2, -1]
[1, 6, 13, 35, -4, -7, -1, -3]
[2, 3, -12, 5, 5, -2, 0, -3]
[-2, 0, -7, 2, 3, -1, -3, 5]
[2, 11, 3, 37, -5, -1, -16, -2]
[-7, -2, 30, 15, -6, -2, -3, -8]
[-1, -1, 3, -5, -3, -1, -8, 0]
[-3, -8, -4, 0, 0, -2, -7, -1]
[1, 10, 18, 8, -8, -4, -7, -6]
[-3, -7, 11, 16, 3, 0, -1, 10]
[-1, 1, -8, -8, -11, -1, -1, -2]
[-1, -9, 2, 22, 3, 0, 0, 0]
[-1, -6, 6, 17, 3, 0, 0, -2]
[-1, -8, -1, -14, 0, 0, -2, 0]
[-1, -3, 10, 10, -4, -1, -2, -2]
[-5, -3, 6, 3, 15, 1, 1, 0]
[1, 4, -6, -3, 1, 2, -2, -3]
[1, -3, -2, -3, 12, 2, -1, 2]
[0, 3, -3, -16, -13, -2, 0, -2]
[-1, -5, 5, -1, -11, -6, -3, -1]
[-1, -6, -6, -8, -3, 0, 1, -1]
[-1, -19, 1, -11, 2, -2, 4, -3]
[1, -5, 2, -4, -7, -5, 0, 0]
[-2, -10, -7, 6, 0, -1, -3, -4]
[0, 5, -3, -6, -6, -2, -1, -1]
[0, 4, 6, -30, -7, 1, 0, 0]
[0, -10, -9, 10, 10, 2, 0, 0]
