[29, 78, 41, 52, 27, 15, 11, -15]
[-13, -28, -35, 16, -14, -16, -10, -15]
[-25, -111, -128, -30, -16, -6, 2, 11]
[-20, -87, -98, 16, -13, -20, -14, 5]
[8, 35, -90, -55, -9, 7, -5, 38]
[63, 85, 78, -51, 29, 38, 11, -40]
[8, -61, -79, 49, -6, 18, 12, 54]
[16, 69, 69, 0, 10, 3, 10, 75]
[-8, -3, -46, -19, -19, -20, -6, 27]
[-31, -41, 73, 123, -5, -20, -16, -4]
[-18, -33, -108, -59, -12, -16, -10, -30]
[9, 10, 63, -19, 21, 17, 6, 5]
[7, 28, -2, -30, 2, -1, 7, 23]
[1, 11, -12, 15, -3, -6, -6, -7]
[-4, -10, -83, -35, -11, -5, -5, -1]
[-6, -7, 1, -8, -2, -5, -1, 0]
[-2, 11, 17, -1, 5, -2, -1, -4]
[0, -2, -9, -4, -4, -6, -3, -1]
[-3, -3, 20, 4, -8, 1, 4, -1]
[-1, 1, 6, 6, 1, 7, -1, -3]
[0, -5, -17, 0, -4, 1, -4, 2]
[1, 0, 11, 0, -1, 13, 6, 1]
[1, 26, 19, 22, 6, 4, 4, -3]
[9, 4, 6, 3, 6, 2, -2, -8]
[-2, -6, -7, -1, -5, -8, 1, -1]
[-12, 23, -7, -9, -2, -5, 1, -6]
[2, -9, 27, 3, -2, 5, 4, -2]
[2, -3, -12, -12, 1, 0, 2, 1]
[-8, 4, -12, -2, -3, 3, -7, -19]
[2, 7, -3, 5, -2, -6, -6, -8]
[5, -13, -10, -12, -2, -1, -1, 4]
[0, -7, -7, 5, 0, 2, 13, 7]
[-1, -6, -5, 2, 0, -2, 1, 4]
[4, 0, 2, 11, 6, -3, -2, 7]
[-3, -7, -18, -2, -3, 1, -3, -5]
[-3, -12, -7, -12, -9, -8, -3, 6]
[-3, -20, 47, 0, -3, -5, -11, -8]
[5, 16, 69, 14, -5, 1, 7, 59]
[-15, -22, -55, -42, -19, -21, -2, -32]
[-2, -4, -18, 16, 0, -1, 5, -12]
[-4, 37, 15, 17, 4, 9, 8, -8]
[-36, -50, -113, -15, -10, -3, -10, -107]
[-14, 35, 27, -12, -8, -12, -6, -61]
[31, 43, 97, 121, 22, 9, 7, 81]
[-5, -9, -108, 35, -11, -6, -6, -10]
[18, 14, -86, -114, 10, 14, 13, 3]
[-13, -18, -128, -36, -23, -18, -28, 25]
[-3, 28, 62, 80, -1, -6, -10, -24]
[-69, -109, -71, 59, -27, -22, -18, -67]
[16, 127, 115, 95, 25, 13, 11, 18]
[4, -41, -55, -104, -2, 0, 2, 47]
[-37, -114, -86, -97, -25, -13, -13, -52]
[-41, -128, -121, -20, -12, -2, -11, -16]
[33, 125, 106, -82, 8, 3, 15, -66]
[-5, -53, 22, -48, -4, -5, 5, 69]
[16, 89, 91, -1, 26, 19, 4, 4]
[-14, -14, -99, -71, -13, -6, -2, 15]
[-23, -45, 64, 109, -4, -19, -14, -69]
[28, 98, 26, 22, 12, 13, 9, 32]
[-52, -53, -71, -110, -40, -24, -18, 28]
[2, 51, 70, 4, -11, 0, -2, -5]
[-1, 3, -18, 35, 10, 8, 0, 13]
[-3, 7, -28, -41, -12, -3, 0, -12]
