[2, -13, -21, -58, -9, -9, -11, 5]
[1, 2, 19, 3, -12, -4, -2, 0]
[-2, 6, -2, -24, -19, 1, 5, -4]
[1, 2, 21, 2, 11, 4, -3, 1]
[6, 0, -93, -36, -14, -9, -10, 4]
[-5, 1, 2, -2, -14, -2, 1, -5]
[1, 0, -6, 48, 46, 7, 4, -1]
[-4, 1, -4, -42, -44, -3, 3, -4]
[-5, -6, 0, 19, -23, -7, -2, 8]
[0, -5, 9, 57, 2, 1, -4, 3]
[12, -2, -11, 23, 6, 4, 5, 21]
[121, 1, -3, -37, -22, -7, -3, 8]
[93, 0, 17, -48, -13, -11, -13, 13]
[-120, 4, -33, 9, -24, -24, -5, 66]
[75, 3, -12, -12, 3, 6, 21, 29]
[-36, -20, -3, -58, 30, -8, -14, -43]
[-39, 7, -11, 6, -10, -2, -7, -24]
[-62, 1, 14, 32, 21, 10, 8, -2]
[6, 7, 7, 18, -5, -4, -16, 0]
[-18, -8, -2, 20, -10, -6, -10, -11]
[1, 5, -9, -20, 1, -4, -6, 0]
[-12, 0, 20, -33, -3, -11, -31, -27]
[8, 5, 57, 22, 1, -6, -11, -3]
[34, -1, -59, 46, -3, 9, 4, -9]
[-13, 6, -38, -11, -5, -5, -21, -12]
[34, -4, 34, -20, -2, 4, 4, 1]
[-17, 3, -19, 15, -3, -1, -2, 9]
[-10, -9, -9, -14, 1, -2, 6, 5]
[-19, 5, 30, 4, -6, 0, 15, 5]
[-11, 3, -46, -1, -2, -5, -12, -6]
[11, 6, -4, -50, -1, 3, 16, 3]
[3, 5, 8, 0, 3, 3, 6, 0]
[2, 1, -5, -42, -8, -1, -2, -5]
[1, 0, 1, 1, 1, 1, 0, 1]
[-7, -4, -23, -28, -15, -7, -4, 2]
[-4, 1, 19, 14, 4, 0, 3, -3]
[5, -8, -41, 14, 7, 2, -4, 3]
[0, -3, 14, -8, -8, -4, -3, -1]
[-2, -5, 21, 6, 2, 1, -1, 0]
[2, -2, -13, 6, 2, 1, 0, 2]
[2, -4, 4, -3, -2, 0, -2, 0]
[-4, 2, 4, 20, 7, 2, -2, 1]
[-1, 1, 4, 4, -8, -3, -2, -1]
[3, 3, -4, -20, -3, 0, -2, 2]
[-1, -3, 2, 13, 0, -3, -1, -1]
[1, -5, -2, -9, 7, 1, 2, 0]
[-2, 5, -11, -8, 10, -1, -2, 0]
[1, -1, -6, 4, 1, -2, 0, 1]
[7, 7, 7, 34, 14, 5, 4, -1]
[67, -7, -4, 14, 11, 1, 1, 4]
[-12, 3, 9, -12, 6, -1, 8, 34]
[-116, 2, -37, -61, -37, -15, -22, -48]
[-70, -17, -25, 87, 56, 19, -5, -38]
[-52, -4, 32, 48, 56, 11, 32, 13]
[-25, -23, -7, -9, -50, -7, -23, 70]
[32, 19, 2, -78, -28, -13, -5, -48]
[57, -4, 2, -20, 8, 3, 8, 35]
[17, -3, -2, 18, 4, 1, 1, -13]
[30, -3, 0, -4, -3, -4, -11, -33]
[5, 3, 4, -11, -8, -5, 9, 8]
[-20, 6, -1, -9, -1, -6, 4, -13]
[20, -4, -22, 56, -8, -2, -6, -5]
[34, 8, -34, 13, -1, 4, -10, -15]
[8, 4, -39, -22, -7, -2, -2, -3]
[-9, -10, -12, 5, 2, 1, -9, -2]
[-9, -7, 37, 35, 6, 2, 12, 11]
[-14, 1, 60, -21, -3, -4, -2, -3]
[-9, 2, -15, 4, 0, 1, 1, 1]
[3, -7, -10, -14, -4, -3, -7, -3]
[4, -5, -9, 6, 1, -1, -2, 4]
[6, -7, 0, 10, -1, -1, -5, 1]
[-13, -3, 10, -30, -3, -2, -2, 11]
[1, 2, -23, -14, -8, -1, 3, -3]
[8, -1, -68, 16, 0, 0, 3, -7]
[3, 2, 12, -11, -3, -1, -1, -2]
[2, 0, 8, 27, 10, 1, 0, 4]
[-11, -1, -30, 15, 0, 1, -1, -1]
[4, 5, 27, 2, -7, -4, -3, -3]
[1, -3, 11, -9, 4, 1, 0, 3]
[4, -3, -9, 1, 14, 3, 0, -1]
[3, 5, -33, -26, -5, -2, -1, 5]
[6, 4, -33, -23, -6, -2, 1, 5]
[-3, -5, 14, 13, 7, 2, 2, 1]
[1, -1, 8, -2, -3, -1, -3, -3]
[1, 6, 16, 30, 17, 1, -1, -1]
[2, 3, 13, 9, 0, 1, -1, 0]
[1, 2, 10, -5, 13, 3, 0, 0]
[-2, -1, 10, 13, -8, 1, 1, 0]
[-55, -1, -5, -18, -10, -3, -5, -17]
[48, -2, -2, 19, 11, 4, 12, 32]
[-9, 2, -16, 20, -37, -20, 9, 6]
[-4, -10, 10, -51, -48, -6, 20, 32]
[89, 8, 8, 27, 6, 10, 24, 0]
[-33, 1, -5, -19, -30, 4, 23, -20]
[36, 1, -5, 63, 24, -4, -40, -37]
[-49, 1, -4, 2, 26, 1, -21, -21]
[-5, 4, -14, -10, -2, -1, 4, -10]
[-12, 5, 8, -6, 20, 2, 20, 15]
[-13, 6, 7, 0, 10, 0, -2, 16]
[0, 9, 1, -13, -2, -2, -14, 2]
[9, -1, 0, 25, 11, 2, 5, -5]
[16, -4, -27, -41, -19, -10, -10, -4]
[6, 7, 4, 43, 2, 1, 18, -1]
[19, -8, -26, -3, 1, -5, -11, -5]
[-90, 2, -33, -22, -5, -4, -12, -10]
[-20, 1, 26, -63, -8, 1, -1, -12]
[-29, -13, -12, 22, 3, -7, -13, 1]
[8, -2, -4, 10, 1, 0, -4, 0]
[-39, -5, -35, -13, 3, -3, -3, -2]
[-3, 5, 34, 24, 3, 1, -6, -2]
[3, -3, 36, -24, -1, 0, 2, 0]
[6, 1, -29, -11, -1, -1, -2, -3]
[4, -3, 1, 0, -1, 0, -1, -1]
[14, -2, -95, -19, 0, -2, -3, -1]
[4, 1, 37, 14, 4, 4, 2, 2]
[-3, -3, 9, -8, -2, -3, -1, 0]
[0, 8, 14, 25, 6, 2, 2, -1]
[-1, 6, 14, 7, 1, 2, 1, -1]
[1, -3, 4, -11, 0, 2, -1, 2]
[2, 2, -6, -10, -2, -2, -1, 0]
[-1, -2, -14, 8, 2, -1, -5, -2]
[-1, -1, 14, -9, -12, -2, -1, -1]
[-3, 0, 21, 6, -5, 3, -1, -1]
[-5, -2, 13, 14, 10, 2, -2, -1]
[0, -6, -8, -9, 3, 0, 2, 0]
[-3, -5, -19, 11, -7, -2, 0, 2]
[0, 4, -15, -19, -7, -3, -5, 1]
[-4, -5, -1, -19, -12, -7, -2, -5]
[-6, -1, -3, -33, -9, -9, -8, -1]
[77, -1, -7, -31, -31, -10, 4, 28]
[-11, 0, 3, 7, -8, -1, 5, 3]
[-32, -3, 1, 68, -10, -4, -5, 4]
[-41, -4, -10, 5, -13, -14, -47, -65]
[-66, 2, -23, -102, -10, -28, -31, -51]
[127, 5, 22, -33, 23, 23, 51, 0]
[54, -4, -3, -58, -22, 10, 0, 4]
[98, 5, -2, 37, 10, 13, 4, 1]
[-66, -9, 6, -35, -1, 6, 1, -32]
[-15, 1, 7, -37, -12, 4, 19, 27]
[27, -1, 9, 111, 112, 34, 13, 1]
[23, -3, 6, -16, -13, -6, -10, -11]
[-3, -1, -8, -5, 2, -6, -15, -23]
[19, -3, 0, -23, -23, -14, -11, 0]
[-11, 2, -11, -3, -10, -11, -39, -4]
[7, -3, -55, -7, 3, -11, -19, -4]
[20, -2, -13, 32, -2, -12, 11, 6]
[5, 4, -41, 3, -12, -5, -33, -8]
[-2, -11, 41, 17, -2, 0, -19, 17]
[-10, -6, -55, -23, -2, -3, -8, -2]
[8, -10, 47, 2, 6, 4, -4, -2]
[3, -15, -62, -19, 11, 11, 9, 0]
[10, -10, -25, -55, -13, -8, -4, 8]
[-7, 0, 48, -14, -3, 0, -4, -2]
[13, 2, -25, 2, -2, 6, 1, 5]
[-1, -5, -17, 15, 0, 2, 1, -5]
