[0, 1, -8, 9, 4, 5, 0, -3]
[-1, 5, 1, -10, -5, 3, -1, 2]
[0, 1, 2, 8, 5, 9, 7, 3]
[1, 1, -7, -11, -8, -1, 2, 1]
[-1, -1, -2, 13, 8, 3, 1, -1]
[0, -3, -3, 11, 7, 3, 6, 2]
[1, 0, 6, -3, -2, -4, -1, 4]
[1, 4, 7, -10, -1, 1, 0, 2]
[0, -4, -5, -16, -8, -8, -2, -2]
[-2, -1, -2, -36, 8, 3, -1, 2]
[-2, -5, -9, -10, -9, -3, 0, -6]
[1, 0, 5, 15, -1, 10, 3, 5]
[2, -1, -2, -6, -3, 2, 2, 0]
[0, -1, -8, -26, -6, -4, -3, -2]
[0, 1, 0, 8, 15, 8, -4, -1]
[-2, -2, -1, -12, -6, 2, 0, 0]
[-1, -6, 2, -29, -22, -9, -3, -1]
[-3, 5, 3, 0, -5, -9, -6, -3]
[-3, -2, 1, 16, -13, -4, -4, -2]
[0, -5, 3, 4, -4, -2, 0, -1]
[0, 7, 0, -5, -7, 1, -2, 1]
[0, 1, 3, 10, 1, -6, -2, -3]
[-1, 8, 3, -31, 0, 1, 0, -1]
[0, 3, -6, -7, 5, 3, 0, -1]
[1, 0, -5, -31, -8, 6, 0, 1]
[-2, 1, 4, -18, 12, -12, -3, -2]
[-2, -2, -4, -15, -21, 2, 5, -1]
[12, -8, -4, -43, 7, -4, -10, -5]
[7, -5, -6, 58, 24, -5, -12, 1]
[0, -4, 14, 53, 86, 14, -17, -2]
[-2, -4, -10, 46, -1, -2, -9, 1]
[-11, -2, -9, -36, -33, -15, -12, -26]
[8, 1, 5, 2, 1, -2, 5, 9]
[-4, 6, -3, -29, -33, -13, -26, -4]
[-4, -3, -6, -17, -3, 1, 0, 2]
[-2, 2, 0, -20, -35, -11, 5, -17]
[-2, 0, -7, 11, -22, -8, 2, 10]
[1, 1, 2, -5, -1, 3, 6, 13]
[1, -3, 5, 11, 3, -8, -2, 3]
[3, 4, -1, -51, 3, 16, 42, 3]
[-1, 2, -2, -12, 4, -6, -14, -4]
[1, -5, -1, 53, -2, 0, 3, 5]
[-2, 1, -2, -3, -9, -7, -16, -1]
[2, -9, -5, -33, -8, -1, -3, -1]
[-3, 0, 1, 13, -18, -7, -4, 6]
[0, -5, -12, -1, 0, 3, 2, 1]
[-1, 5, -1, -7, -14, -3, 3, 5]
[0, -7, 2, -4, 3, 0, 1, -1]
[-1, -1, 3, 6, 3, 1, -1, -4]
[-1, 0, -2, 5, 9, 2, -2, 1]
[0, 1, -8, -11, -5, -2, -1, 0]
[-1, 4, -12, -67, 2, -1, 0, 15]
[-1, -7, -3, -26, -4, -5, 0, -8]
[0, -4, 7, 32, 11, -1, -1, -3]
[-1, -7, -1, 0, 6, 1, -2, 1]
[-2, 0, 1, 5, 8, 1, -1, -1]
[-1, -3, -1, 0, -20, -6, 0, -3]
[-3, 9, 1, 16, -6, 3, -2, -1]
[-2, 4, -3, 9, 3, -4, -2, -2]
[0, -5, 2, -12, -8, 12, 0, -2]
[1, -4, 0, -17, 22, 1, -1, -1]
[0, 2, -4, -1, -6, -8, -2, 1]
[-1, -6, -1, -8, 25, 10, 2, 1]
[-2, 3, -2, -15, -13, -9, -4, -2]
[0, -4, 2, -5, -9, -3, -1, -2]
[-1, -1, 0, -21, -1, -2, -3, -2]
[1, -3, -5, -59, -20, -4, 2, 1]
[1, -1, 8, 28, 3, 1, -2, -1]
[1, -6, 7, -1, 0, -6, -2, -1]
[0, -5, 4, -3, -5, 4, 2, 2]
[-2, -1, 0, 26, 1, -11, 0, -1]
[0, 3, -2, -18, -10, -1, -2, -1]
[1, -3, -2, -12, -1, -6, 1, 1]
[-4, -2, -5, -26, -20, -11, -2, -4]
[6, 5, 1, -40, -73, -20, 0, 0]
[4, -6, 1, 5, 33, 22, -29, -7]
[8, 2, 2, -18, 7, -4, -15, 11]
[3, -6, 19, 107, 53, 27, 32, 5]
[-29, -9, -11, -48, -38, -7, 7, -14]
[-9, -6, -10, -42, -24, -16, 8, -13]
[-2, -1, 2, -13, -2, -5, 2, 0]
[2, -2, 0, 42, -14, -2, -4, 18]
[6, 4, -2, -13, 38, 14, 4, 2]
[0, 1, -2, -6, -2, -5, -51, -8]
[0, 5, 6, 16, 30, 24, -4, 6]
[-2, 5, -13, -35, 3, 2, 3, 3]
[-1, -5, 0, 5, -5, -7, -17, 1]
[0, -9, 2, 29, 11, 13, 0, 5]
[-1, 2, -9, -58, -26, -9, -1, -1]
[-3, -2, 2, 12, -4, -3, 0, 1]
[2, 6, -3, -10, -9, 3, -1, -3]
[-3, 2, 0, 2, -18, 2, 1, -2]
[-2, 2, 2, 44, 3, 0, -1, -1]
[-1, 4, -9, -74, -18, -3, 0, -6]
[-1, 0, 3, 35, 3, 3, -1, 0]
[-1, 3, 1, 27, -8, -6, 2, -1]
[-1, 6, 1, 34, 18, 10, 1, 2]
[1, 4, 2, -10, -1, -3, -1, -4]
[0, 1, 1, 29, -5, -4, 0, 1]
[0, -4, 1, -11, -3, -3, -2, 1]
[-2, -4, 3, -26, -25, -9, -3, -2]
[0, 0, -7, -8, -1, 0, 2, -1]
[-1, 1, -2, -36, -1, -5, -3, -2]
[-2, -1, -3, -29, -5, -1, 0, -2]
[1, 0, 5, 14, 7, 4, 0, -1]
[-1, 4, 1, 14, 10, 2, 1, -1]
[-1, 0, -4, -30, -10, -1, -1, 0]
[1, 6, -3, 18, -5, -8, -1, 1]
[-1, 5, -6, -11, -8, 3, 0, -3]
[1, -4, 5, 10, 11, 4, 1, 5]
[-1, 3, -7, -19, -6, 4, -1, -1]
[-1, -7, -9, 4, -3, -4, 2, 3]
[-2, -6, -5, -9, -9, -4, 1, -3]
[1, -4, 17, 23, 9, 1, -1, -1]
[-1, -15, -1, -5, 2, 1, -2, -1]
[3, -5, 5, 13, -2, -3, -4, 14]
[-3, -13, -1, -36, -11, -5, -2, -7]
[0, -12, 0, 43, 31, 9, 2, 1]
[-1, -6, -6, 1, -12, -6, -2, -2]
[-4, 3, -5, -4, 2, -9, -6, -8]
[-8, -7, -1, -32, 15, -3, -4, -4]
[-4, -13, -7, -12, -41, -8, -11, -5]
[5, -14, 2, 24, -10, 6, 2, -4]
[0, -4, -3, -66, -35, -1, 2, -2]
[4, -3, 9, 5, 2, 2, 7, 6]
[3, -2, 7, -13, 11, -2, 2, 3]
[0, -16, 1, 27, 35, 10, 13, 1]
[-1, 8, 6, 19, 21, 7, -2, -12]
[1, -3, -1, 20, 1, 0, 11, -3]
[1, 1, 0, -13, -17, 2, 3, 7]
[1, -4, -2, 1, -1, 0, -1, 4]
[1, -4, 11, 32, 11, 3, 1, -2]
[-1, 1, -1, -1, 0, 1, -5, 2]
[1, 2, -7, -71, -4, -2, -8, -7]
[0, -10, 0, 18, -3, -3, 2, 7]
[-1, 3, -3, 3, -6, 0, 3, -2]
[1, -10, -4, 16, 3, 2, -1, 0]
[-2, -8, 3, 10, 1, -4, -2, -2]
[-1, 0, -16, -17, 22, 5, -2, 0]
[1, -7, 1, 10, -15, -2, 6, -1]
[-2, -6, -4, 1, -16, -5, 2, -5]
[-2, -4, -6, -35, 10, 3, -5, -4]
[-2, -7, -1, 5, 2, 2, 0, 1]
[-2, 4, 0, -4, 4, 1, -3, -2]
[0, -1, -9, 3, 1, -1, -1, 0]
[0, 10, -2, 12, -4, -2, -1, 1]
[1, -10, 3, 28, 7, 2, 0, -2]
[-1, -7, -1, 0, 12, 0, -4, 0]
[-1, -2, 3, 13, -4, -1, -4, -1]
[1, -6, 2, -3, -4, 0, 3, 1]
[-2, 0, -2, 33, 3, 0, -1, 0]
[1, 1, 6, 5, 0, 0, -1, -1]
[-1, -2, -8, -19, -5, -1, -1, 0]
[-1, 5, -5, 2, -7, -1, -1, -1]
[-3, -4, -4, -34, -19, -1, 0, 4]
[0, 0, 0, 6, 22, -2, -4, -1]
[0, 5, -3, 6, -9, -3, -1, 0]
[0, 13, 6, 12, -2, -2, -2, -4]
[-2, -13, -2, 0, -2, 0, -1, 0]
[-1, 2, -2, 3, 3, -1, 3, 1]
[-1, 0, 0, 9, 17, 0, -4, -3]
[-1, -5, -8, 0, 0, 0, 2, -1]
[0, 5, 2, -7, -2, 0, -13, -2]
[-3, 7, -5, -7, -5, 0, 2, 0]
[-2, -5, -4, -20, -23, -3, 0, -2]
[-1, -5, 6, 12, -12, -5, 1, -3]
[-2, -4, -3, 7, -2, -4, -3, -2]
[1, -10, 4, -11, -16, 2, 1, -3]
[-5, 1, -11, 22, 16, -2, 1, -7]
[3, -11, 5, 33, 22, 11, 0, 0]
[-2, -3, 4, -12, 2, -1, 2, 0]
[-2, -7, -4, -17, -15, -5, -7, 2]
[10, -4, 0, -24, 14, 1, 2, 6]
[4, -5, 0, 37, 34, 2, 3, 2]
[0, 5, 1, -29, -10, -4, -11, -1]
[-3, 2, -1, 11, -14, 2, -6, -1]
[-1, 2, -5, -18, -12, -5, 7, 1]
[-1, 5, -1, 6, 6, -3, 2, 4]
[-1, -4, 1, 71, 17, 2, -3, -2]
[0, 10, -2, -35, -10, -2, 7, -4]
[-2, 1, -1, -21, -5, 0, 2, 2]
[0, -1, -5, -5, 2, 1, 3, 0]
[1, 7, 5, -17, -6, -5, -3, 0]
[-3, -9, -1, -7, -1, 1, 4, 0]
[0, -8, 1, -7, -3, -5, -6, -1]
[-2, 4, 0, -3, 0, -1, -2, -2]
[-2, 3, 1, 10, -1, 0, -1, -1]
[-1, -1, -2, 4, 0, 1, -2, 1]
[0, 4, -2, 8, 4, 1, 1, 0]
[-1, -5, -2, -3, -10, -3, 1, 0]
[1, -7, 13, 47, -8, -1, -3, 0]
[-1, -3, -2, -22, 1, 1, 1, 1]
[1, -2, -4, 3, 3, -1, 0, -2]
[2, 4, 2, 18, 34, 2, 0, -1]
[-1, 8, -5, -46, -27, -4, -1, -1]
[-4, 6, -6, -13, -6, -1, -1, -1]
[0, -2, -3, 28, 20, 3, 1, 0]
[-1, 1, -6, -8, -12, 1, -1, 1]
[0, -3, 2, 1, -10, 1, -1, 0]
[-1, -6, -3, 0, 10, 2, 0, -1]
[1, -1, 0, 4, -4, -1, 1, -1]
[-3, -1, 0, 2, -3, -2, -1, 2]
[-1, 3, 8, 38, 1, 0, -2, -4]
[0, -1, -1, -13, 4, 3, -1, 0]
[0, 2, -7, -9, -11, -2, 0, -1]
[0, -2, -1, 4, 4, 0, -1, 0]
[-1, 3, -8, -10, -4, -1, -3, 1]
[-1, 3, 4, 10, -1, -1, 0, -2]
[0, 2, 1, 0, 10, 2, 0, -1]
[-2, -5, 8, -25, -12, -5, -1, -5]
[-1, -2, -6, 6, 0, 0, -1, 2]
[0, -2, -5, 17, 23, 4, 1, -3]
[0, 6, -2, 12, 10, -3, -1, 2]
[-8, 5, -1, -26, -34, -1, 2, -6]
[-13, -4, -5, -44, 40, 6, -15, -9]
[12, -5, 9, 20, 18, 12, 20, 7]
[-5, -4, 6, -7, -35, -6, -3, -4]
[-2, 1, -1, -13, -28, -10, 4, 2]
[-3, -11, -12, -29, -18, -15, -9, -8]
[3, 3, -3, 42, -23, -6, -4, 2]
[0, 2, 5, 8, -4, -2, -9, 8]
[0, 2, 7, 50, 15, 0, 12, -3]
[-1, -3, -6, 11, 1, -3, 0, -4]
[-4, -5, -4, -13, 3, -2, -1, -1]
[-4, -8, -3, -4, -4, -4, -5, -3]
[4, -1, 0, -8, 13, -5, -5, -2]
[-2, -4, 3, 0, 4, -1, -9, -1]
[1, -14, 8, -13, 7, 4, -1, 2]
[0, -6, 2, -1, 4, 2, -1, 5]
[0, 2, 6, 31, 15, 5, 11, -1]
[0, 7, 2, -7, -7, 0, -3, 0]
[-2, -8, -4, -2, -12, -5, -2, -4]
[-2, 5, -5, -7, -6, 0, -2, -3]
[0, -1, 7, -23, -26, -5, 1, -2]
[-1, -7, -7, -4, 7, 0, 0, 0]
[-2, -6, -3, 1, 16, 1, 0, -3]
[-1, -3, -1, -8, -1, -2, 1, -1]
[-1, 0, -1, 16, 7, 0, -2, -1]
[2, -5, 23, -16, -4, -4, 4, 4]
[-2, -5, 4, -9, -4, -3, 1, 1]
[-1, 5, 4, 15, 3, -1, -4, -3]
[0, -2, -7, -5, -3, 1, -3, -1]
[-3, -3, -6, -28, -4, -1, -3, -2]
[1, 24, 11, 1, -15, -5, -1, 3]
[0, -3, -8, -8, -20, -4, -1, -1]
[0, -9, 3, 10, 0, 1, -1, -2]
[-2, -12, -9, 12, 10, 5, 8, 0]
[-1, -4, -5, 1, -7, 0, 3, 0]
[-1, 1, 11, 3, 16, 2, -4, -1]
[-4, -27, -8, -14, 5, -5, -3, -1]
[0, -3, -3, -24, -12, -3, 2, 2]
[-1, -15, 5, -44, -21, -4, -2, -1]
[0, 2, -5, 10, -5, -2, 1, -1]
[-2, 9, 1, 21, 15, 3, 1, 0]
[0, 0, 1, -17, 3, 3, -1, -2]
[1, -16, -5, 37, -11, -18, -40, 8]
[-2, -9, 4, -37, -29, -1, 1, -2]
[0, 11, 4, -5, 28, 1, 1, 1]
[-1, 8, 6, -4, 0, -4, -10, -4]
[-6, -10, -8, 11, -20, -5, -6, -3]
[0, 0, 2, 22, 13, 3, 7, 3]
[-2, 5, -1, 9, 33, 4, 2, -1]
[-1, -1, -4, 3, 25, 2, 0, -2]
[2, 0, -1, 7, 7, 4, 2, 0]
[-1, -6, -1, -5, -24, -5, 0, -4]
[0, 4, 4, -7, -3, 2, 2, 0]
[-10, 0, -1, 8, -14, -5, -6, -2]
[3, 7, -2, -1, -11, 1, 1, -1]
[2, -2, 0, 10, 11, 0, -1, 1]
[-2, 0, -4, 2, -6, 0, -4, 0]
[1, -1, 1, 9, 5, 0, 0, -1]
[0, 1, -1, 1, 1, 0, 3, 1]
[1, 10, -3, -20, -3, -1, -3, -3]
[-2, -10, 3, 7, 5, 0, -1, -3]
[2, 13, -6, 21, 1, 4, 11, 2]
[1, 12, -7, 3, 0, 1, -5, -2]
[-1, 12, -1, 3, -2, -2, 2, 2]
[0, 5, 0, -7, -10, -5, -4, 1]
[-2, 3, -2, -7, 18, -1, -2, 0]
[0, 16, 3, -7, -4, 0, -2, -3]
[-1, -9, -4, -1, -3, -3, 1, 4]
[-2, -5, -1, -4, -5, 1, -3, 1]
[-1, -23, -10, -6, 3, 0, -2, -1]
[0, -7, -1, 10, -2, 0, 0, -1]
[-3, -4, 0, 13, -21, -4, 0, 2]
[1, -7, 6, 6, -2, 0, 0, 2]
[1, -7, -5, -15, -2, -2, 0, -1]
[-1, -2, 9, -1, 4, 0, -3, -3]
[-1, -5, 0, -11, -11, -3, -2, 0]
[1, -5, 0, 5, 2, -1, -1, 0]
[0, 5, 2, 8, -1, -1, -2, 1]
[-2, -1, -1, -21, 17, -1, -3, 0]
[-1, -18, 7, 64, 50, 10, 3, -2]
[0, 3, 1, -39, -44, -10, -4, 3]
[2, -1, -2, 3, 24, 4, -8, 2]
[2, -5, -10, -7, 14, -13, -13, 7]
[9, 0, 1, -27, -47, -9, 2, 7]
[-6, 16, 1, -30, -14, -2, 2, -4]
[3, 24, 12, 69, 49, 10, 4, 5]
[-4, 5, 0, 32, -18, -8, 0, -5]
[3, 4, -9, 39, -16, -13, -6, -2]
[4, 0, 2, 15, -11, -4, -4, 4]
[-5, 10, 2, 22, -5, 1, 0, -1]
[4, -1, 9, -7, 39, 9, 2, 2]
[-3, 7, -1, -19, -7, -5, -4, -5]
[0, -5, 6, 14, 4, 2, 1, 3]
[-2, -3, 2, 7, -7, -6, -6, -1]
[-2, -9, 1, 3, 11, 3, 1, -1]
[0, -5, -3, -21, -8, -6, -2, 1]
[-2, -2, 3, 21, 14, 3, 1, -1]
[-1, -2, 0, -6, 44, 7, 0, -2]
[-1, -9, -2, 6, -2, 0, -1, -2]
[1, -5, -1, -8, -14, -1, 2, 5]
[-1, 2, -1, 6, -12, -1, -7, 1]
[-1, -3, -4, -9, 9, 0, -2, 1]
[1, 4, -1, -11, -12, -3, 0, 1]
[-1, 3, -1, 9, 22, 7, 0, 0]
[-2, 5, 4, 18, -5, -3, -12, -2]
[-2, -7, 3, 15, 1, 6, 7, -1]
[0, -5, 6, 14, -12, -8, -4, -5]
[-1, -10, 0, 2, -4, -2, -5, -4]
[0, -1, -11, -37, -5, -2, 1, 2]
[-2, -2, 0, 0, -1, -3, -4, -6]
[-1, -5, -8, -7, 1, -2, 1, 0]
[-2, 14, -7, 11, 11, 1, 5, 0]
[-4, -3, -7, -11, -3, -1, -1, 1]
[0, -5, 1, -12, -5, -1, -3, -3]
[2, 1, -8, -25, -10, -1, -1, 4]
[-1, 1, -2, 6, -5, -2, -3, 1]
[1, 0, 6, -4, 1, -2, 1, 0]
[-2, -2, -1, -5, 0, -1, -4, -5]
[-1, -1, -3, 11, -5, -4, 0, 1]
[-2, 1, -2, -21, -15, -1, 0, 2]
[1, -8, -3, 10, 2, 2, -1, 1]
[-1, -1, 13, 26, 1, -1, -3, 0]
[-1, 5, 0, 21, 39, 8, 3, 1]
[-1, -5, -2, 2, -12, -4, 3, -4]
[0, -7, -12, -34, -8, 1, 0, -2]
[-1, -7, -1, 3, 19, -1, -8, -8]
[1, -3, -4, 18, 19, 8, 20, 5]
[2, -19, 8, -3, 29, 10, 1, 3]
[-1, 4, -5, 44, -20, -7, -9, 1]
[-2, -6, -8, 37, -16, -9, -4, 1]
[0, 10, -3, -32, -24, -8, -7, 6]
[-9, -2, -12, -51, -49, -14, -2, -11]
[-3, -13, -13, -1, -6, -5, -4, -4]
[1, 9, -1, -17, 4, 0, -3, 5]
[1, 7, -7, -36, -22, -7, -5, -9]
[0, -5, 0, 2, 7, -3, -3, -5]
[0, 19, 10, 79, 104, 7, 5, -2]
[-3, 9, -13, -56, -14, -5, -6, -2]
[1, -7, 1, -19, -20, -4, 1, 5]
[0, 3, 3, 29, 34, 7, 3, 5]
[-1, -2, -5, -23, -19, -2, -7, -3]
[0, -6, -3, -5, -17, 3, 4, 3]
[2, -12, 3, 25, 12, -2, -3, -2]
[0, -11, 1, 2, 1, -3, -4, 4]
[1, -7, -3, 12, 3, -1, -4, -2]
[0, 0, -2, 3, 1, 1, -4, -2]
[-1, 4, -2, -11, -8, 1, 2, -1]
[-1, -9, 2, 19, -5, -4, -4, 2]
[0, 3, -4, -4, -21, 0, 6, 4]
[1, -5, -1, 25, 1, 1, 3, -5]
[0, -4, -4, -18, 7, 0, 0, -4]
[-1, 3, 2, 9, -4, -2, -1, -1]
[2, 2, -6, 12, 4, -1, 3, 0]
[-2, 9, -3, -31, -4, 1, 7, 0]
[0, -2, -1, -7, -11, -2, 0, 0]
[0, -2, 3, 3, -3, -3, 4, 5]
[-2, 3, -3, -1, -2, 0, -7, -2]
[2, -2, -7, 16, 4, 0, 2, -1]
[0, -9, 5, 11, 41, 6, 0, -1]
[0, -8, 5, -9, -15, -5, -5, -3]
[-1, -2, 2, -13, -2, 2, -1, -1]
[-1, -7, 1, 5, -2, -2, -4, -1]
[-4, -11, -2, -18, -8, 0, -9, -9]
[0, 0, -4, -17, -1, -2, 2, 1]
[0, -6, 1, -21, -5, -3, -7, -2]
[1, -2, 3, 11, -11, 0, 0, -2]
[0, 9, -3, 70, 28, 6, 4, 0]
[0, 0, -6, -23, -12, -2, 1, 2]
[-2, -9, -1, -2, -1, 0, 1, 0]
[-2, -1, -3, -1, -5, -1, -1, 0]
[-1, -1, -2, -9, 0, -2, -1, 0]
[-2, -1, -7, -15, 19, 1, -3, -2]
[-1, -1, -9, -8, 12, 2, -1, -1]
[-1, 5, 2, 20, -8, -2, -1, -1]
[-2, 7, 0, 38, 12, 1, -2, 1]
[-1, -6, 1, 19, 25, -1, 0, -4]
[-2, 4, 4, -36, -28, -2, -6, -9]
[7, -2, -1, 39, 42, 8, 9, 14]
[-4, -2, 3, 58, -19, -2, -8, -4]
[-3, -2, -7, 14, 3, -3, -1, -3]
[0, -12, -5, -21, -4, 1, -2, 3]
[-4, -8, -6, -17, -13, -8, -2, -5]
[-3, 5, 2, 14, -3, -4, 1, 0]
[-2, -4, -7, -5, -12, -6, -15, -5]
[1, -1, 0, 5, -1, -2, 0, 3]
[0, -5, -4, 26, 8, 0, 3, 2]
[1, -1, 2, 12, 5, 1, -2, 1]
[0, -5, -2, -2, -11, -4, -1, -2]
[0, -10, -2, 5, -1, 0, 2, 2]
[-1, 1, 0, 3, 8, 1, -9, -2]
[-1, 3, 0, -17, -5, -6, 1, 0]
[0, -4, -3, 10, -14, -3, -1, 0]
[-1, 1, 6, 18, -2, -5, -4, -1]
[0, 0, -2, -4, -8, -2, -1, -1]
[-2, -1, 0, -1, 6, 1, 1, -2]
[-1, -3, 10, 0, -6, -2, -1, -2]
[1, -1, 0, 2, 7, 2, 0, -2]
[1, -4, 7, 28, 1, -2, 0, 0]
[-2, 5, -3, 0, -2, -2, 7, 1]
[-3, 0, 7, 14, -2, 2, -1, -2]
[-2, 0, 3, -9, -9, -2, -3, -2]
[0, 1, 3, -3, -7, -2, -2, -3]
[-1, 0, -10, -23, -9, -1, 0, -2]
[-2, 1, -3, 19, 15, -1, 6, 2]
[0, 2, 11, 68, 7, 3, -1, -2]
[0, -6, -3, -24, 5, 4, -2, 0]
[-3, -12, -4, 2, -3, -4, -1, -1]
[1, 4, -1, 2, 4, 1, 0, 0]
[-1, 4, 1, -7, -3, -2, 4, 0]
[1, 4, 2, 23, -1, -4, -1, 1]
[0, -6, -4, 0, 18, 1, -1, -1]
