[6, 32, -7, -21, -9, -4, 17, 0]
[-57, -16, -14, -14, -12, -33, -62, -33]
[-10, -7, -6, 1, 7, 33, -13, -40]
[21, 20, -3, 0, -4, -2, -34, -16]
[6, 8, 4, 4, -3, -52, -36, -25]
[-14, 0, 7, 4, 6, 51, 47, -13]
[4, -3, -4, 1, 0, 3, 47, 8]
[-1, -1, -3, -4, -2, -1, -5, 11]
[-2, -5, 8, 59, 70, 15, 15, -7]
[0, -1, -1, -1, 3, -1, -4, 1]
[2, -3, -2, -3, -10, 1, 0, -3]
[-1, 0, -2, 5, 4, 1, -1, 2]
[-3, 4, -2, -8, -3, -3, -3, 0]
[-2, 0, 0, -18, -9, -3, -4, -4]
[-2, 5, 20, 16, 5, 1, -3, -2]
[1, 2, 18, -11, -19, -6, -1, 1]
[1, 11, 15, -8, 1, 3, 3, 1]
[-2, 0, 20, 4, 14, -4, 3, -2]
[1, 5, 2, -3, -4, 1, 3, -1]
[0, 5, -40, -37, -24, -42, -21, -3]
[-1, 0, -15, -1, 3, 7, 6, -1]
[-1, -4, -17, -35, -4, -28, -20, -2]
[1, -3, 2, -2, 0, 0, -1, 2]
[-1, -3, -12, -5, 0, 35, 6, 0]
[1, 5, 16, 18, -6, -23, -9, -2]
[-1, 4, -9, -8, -3, 4, 4, -1]
[-3, 1, -3, -9, -7, -24, -20, -1]
[2, 5, 6, 2, 5, 60, 30, 1]
[0, 2, 0, 0, 6, 45, 94, 3]
[-23, -5, -4, 0, 7, 41, 16, -35]
[46, -6, 3, 4, 10, 81, 34, 65]
[67, -6, -6, -6, -9, -42, 38, -7]
[-91, -11, -9, -12, -22, -79, 86, 17]
[48, 4, 7, 3, -4, -69, -124, -4]
[24, 7, 0, 2, 2, 33, 57, -32]
[21, -4, 6, -2, 2, 38, 84, 25]
[-19, 10, 4, 0, 2, 33, 24, -9]
[-15, -2, 2, 1, 4, 48, 71, 36]
[-11, -2, -8, -1, 2, 38, 12, -19]
[-7, -6, 0, 2, 4, -10, -30, -11]
[-10, -4, 4, 3, 6, 40, 58, 5]
[-6, 8, -3, 1, -7, -18, -23, -1]
[-1, 3, 0, 0, -2, -6, -7, -2]
[-6, 7, -5, -7, -7, 0, -11, 3]
[-1, 1, -5, -1, 1, -1, 1, 0]
[-3, -1, -7, -4, 1, -3, 3, 2]
[0, 0, -1, 0, -1, 0, 0, -2]
[0, -4, -5, 2, 0, -7, -3, -1]
[0, -16, -9, 1, -4, -3, -2, -1]
[-1, -9, 6, -1, -2, -3, 0, 0]
[-1, -3, 0, 1, -2, -4, -2, -1]
[-1, -5, -1, -3, 1, -3, -1, 0]
[-1, 2, 0, 5, 3, -1, -1, 0]
[-1, -1, -1, -4, -4, -1, -2, 0]
[-3, 1, -1, -2, -2, -1, -3, -2]
[1, -1, 1, 2, 0, -3, -1, -1]
[0, -2, -7, -1, 0, 7, 6, 1]
[-1, -5, 1, -3, -3, -7, -4, -2]
[-1, -4, 1, -1, -2, -6, -4, -1]
[-1, 2, 1, -4, 0, 0, 1, 0]
[-5, -3, 0, -3, 1, 5, 0, 0]
[-1, 7, -4, -1, -1, -3, 0, 2]
[1, 1, 5, 0, 1, 1, -1, -2]
[-1, -1, -1, -1, -2, -3, 8, 0]
[-1, -2, 0, 0, 4, 3, -2, -1]
[-1, -3, -1, 0, 1, 31, 13, 3]
[2, -6, -3, -5, -9, -9, -23, -29]
[-48, 16, 4, 3, 6, 14, -6, -11]
[-59, -7, -14, -8, -8, -61, -29, 13]
[44, 7, -17, -8, -10, -45, 31, 18]
[-45, -12, -13, 1, 10, 12, -68, -16]
[-56, -9, 4, 6, 5, 16, -74, -42]
[42, -12, 4, -2, -2, -25, 21, 31]
[-10, 0, 2, -1, -1, 31, 45, 30]
[57, 22, 2, 5, 5, 4, 79, 66]
[5, 14, -5, -3, 0, 0, -25, -3]
[12, -5, 1, -1, -3, 1, 10, -14]
[5, -1, 1, -1, -2, 9, 25, -6]
[12, -1, 0, 3, 6, 8, 25, 1]
[4, -8, 0, -2, 0, 4, 4, -3]
[0, 0, -1, 11, 7, -2, 5, -8]
[-1, 0, 0, 1, -3, -1, 3, -7]
[0, 0, -2, -6, -14, 0, 6, -1]
[-1, 2, -2, -3, 2, 1, -1, 0]
[-1, 5, -4, -6, 11, 2, 0, -4]
[0, 6, 7, 4, -8, 0, 0, -1]
[-1, 8, -18, -5, -6, -3, 1, -2]
[1, -4, 34, -20, 0, -2, 0, 0]
[0, 2, -9, 3, -8, -4, -1, 0]
[-1, -3, 0, -3, 1, 0, 0, 0]
[-1, 2, -5, -3, 1, 1, 1, 0]
[-1, 5, -14, -13, 4, 3, 2, 0]
[0, 3, -14, -21, -6, -5, -2, -2]
[-1, -8, 1, 3, 0, 0, 0, -2]
[-1, -3, 4, 3, -2, -3, -2, 1]
[-2, -1, 4, 7, 2, -1, -4, -2]
[0, -4, 3, 3, -1, -3, 1, 1]
[-1, -2, 1, -1, 0, 10, 7, 1]
[0, 2, 0, -1, 3, 0, -2, 1]
[0, -1, -1, 2, 0, 2, 0, -1]
[-1, 7, -1, -2, -1, -8, -5, -2]
[-2, -4, -2, 1, -10, -2, -2, -2]
[-1, -2, -3, -2, 12, -10, -2, -2]
[1, 0, 3, 2, 10, 48, 73, 8]
[56, -1, -4, -5, -9, -68, -101, 0]
[-7, 9, -3, 1, 9, 41, 94, -1]
[-21, 5, -2, -6, -17, -115, 18, 67]
[0, 2, -7, 1, 2, -8, -104, -65]
[-41, 16, -11, -12, -13, -1, 76, -17]
[-49, -10, -4, -5, -10, -88, -46, -59]
[30, 3, 0, 0, -2, -10, -13, -9]
[-3, 2, 1, 0, -3, -48, 31, -41]
[0, -1, 6, 1, 5, 21, -21, 8]
[4, -5, -1, -1, -3, -5, 6, 2]
[8, 1, -1, 3, -4, -10, -18, -2]
[1, 0, -1, 5, -1, -2, -5, 1]
[1, 7, -2, -3, -4, 0, 2, -4]
[4, 0, 0, 5, 12, 0, 0, 0]
[0, 2, 19, 1, 18, -1, -1, -2]
[-1, -5, 1, 2, 2, -1, 0, 1]
[-1, 0, -23, -5, 3, 5, 2, -1]
[0, 3, 3, 2, -1, -3, -3, -2]
[1, -8, -6, 4, -5, -2, -2, 0]
[1, 1, -8, -2, 10, 3, 1, -1]
[-2, 1, 5, -4, -3, 0, 0, 0]
[0, 1, 3, -9, -2, 1, 0, 0]
[1, 0, 0, -9, -2, -5, 0, -2]
[1, 2, 2, 0, -4, -2, -3, -1]
[-1, -3, 8, 8, -2, 0, 2, -1]
[-1, 8, -5, 1, -1, -1, 0, 0]
[0, 6, -1, 2, 0, -2, -2, -1]
[1, 1, -1, 5, 3, 1, 0, -1]
[-4, 3, 10, -1, -18, -3, -4, -1]
