[1, -2, -70, -4, -1, -8, -4, -2]
[-2, -9, -15, 0, -2, 3, 3, 1]
[4, 8, 84, 18, 7, 0, 2, 0]
[-4, 5, -10, 6, -2, 1, -2, -1]
[-2, 5, 32, -4, 0, -1, 0, -1]
[1, -4, -26, 2, 1, 1, -1, 1]
[-1, 4, 72, 21, 2, -3, 2, -1]
[0, -2, 57, 15, 1, -3, -1, -1]
[2, 1, -37, 1, -1, 1, -1, 0]
[-8, -7, 39, -73, -9, -2, 0, -1]
[2, 3, -18, 36, 4, 0, 0, 0]
[-5, -23, -19, -43, -3, 1, 1, 0]
[10, 40, 127, 16, 17, 15, 6, 10]
[-18, -33, -102, -61, 1, -9, -6, -11]
[-10, -22, -32, -48, -27, -20, -6, -7]
[19, 56, -104, -101, 1, -6, 3, 10]
[19, 52, 127, -24, 0, 2, 1, 10]
[2, 13, -42, 100, 41, 25, 9, 6]
[4, 33, -67, 82, 19, 15, 12, 3]
[2, -32, 10, 14, 1, 6, 1, 5]
[-9, 3, 106, -41, -16, -5, -13, -6]
[11, -9, 5, -42, -16, 3, 5, 2]
[2, 7, -128, -16, 8, 14, -3, 2]
[1, -10, -126, -73, -18, -10, -2, -1]
[4, 8, 5, -11, 1, -3, -3, 1]
[6, 16, 51, 1, -3, -16, 3, 6]
[1, 8, -106, 4, 7, 0, -3, 0]
[1, 2, -14, -3, -2, 3, 1, -3]
[-4, -20, 53, -2, -8, -4, -18, -3]
[0, -2, 21, 1, 0, -2, 11, 3]
[0, -7, -68, -4, -4, -9, 6, 1]
[-4, 6, 106, 0, 0, -1, -8, 0]
[-1, -2, -48, -13, 0, 14, 5, 0]
[-1, -3, 23, 3, 1, -31, -4, -1]
[0, 2, 70, 3, -1, 1, -4, -2]
[0, 2, 15, 5, 3, 8, 7, -2]
[-1, 3, 29, 17, -2, -9, -4, -6]
[5, 9, -23, -5, -1, 3, -4, 0]
[2, 4, -27, 6, 1, 0, -7, -1]
[-1, 9, 4, 5, 1, 12, 1, 1]
[1, 3, 91, 34, 2, -6, 3, -1]
[0, -1, 22, -1, -3, -5, -3, 1]
[1, 0, 5, 5, -2, -4, 1, 2]
[0, 4, -42, -5, -7, -3, 3, -1]
[1, 11, 93, 4, 2, 1, 5, 1]
[-6, -17, -98, -34, -10, -7, -4, -6]
[0, 7, 22, -31, 2, 0, 2, 1]
[5, 5, 9, 90, 9, 1, -3, 2]
[-12, -31, -47, 0, -19, 4, -9, -6]
[8, 13, 101, 86, 17, 0, 1, 0]
[17, 58, 75, -86, 3, -4, 2, 3]
[-12, -18, 115, 56, -12, -13, -11, -8]
[-37, -93, -48, 89, -22, -40, -25, -17]
[14, 17, -34, 90, 18, 38, 24, 11]
[-7, -23, 74, 71, 3, 19, 7, -2]
[4, 11, 43, 17, 24, 22, 0, 2]
[9, 23, -10, -33, -2, 0, 0, 4]
[3, 8, -77, -10, 5, -3, -2, 0]
[8, 7, -39, -7, 2, -4, -2, 0]
[7, 24, 52, 24, 5, 2, 5, 9]
[-10, -33, -48, -3, -4, -7, -8, -5]
[-3, -1, -35, 13, -3, -1, -3, -3]
[-2, -8, -20, -28, 0, 2, 0, 1]
[-1, 2, 6, -3, -2, 1, 2, 1]
[-1, -3, 3, 2, 5, 25, 1, -2]
[2, 4, 27, 5, -6, -21, 0, 0]
[-1, 5, -20, -9, -2, -19, 3, 0]
[-2, 1, 44, 10, -1, -9, -7, -3]
[-2, 1, 11, 1, -3, -13, -5, -1]
[2, 3, 41, 19, -1, -4, -4, -3]
[-3, -6, -78, -11, -5, 4, 1, -4]
[-3, -7, -49, 6, 0, -8, -1, -2]
[-1, -6, 19, -9, -5, -1, -1, 0]
[1, -3, 7, -5, 0, 6, -1, -4]
[-1, -9, -51, 16, 0, -1, -2, 0]
[1, -3, -7, 0, 2, 5, 1, 1]
[-1, -2, 9, -2, -4, -3, -1, 0]
[-1, 3, 11, -3, 0, -2, 1, 1]
[-1, -6, 5, -6, -3, -2, 0, -4]
[-2, -4, -23, 2, -2, 4, 2, 0]
[4, -3, 11, 1, -1, 1, -1, 1]
[-4, -2, 78, 12, -1, -3, -2, 0]
[-4, -13, -29, -21, -5, 3, -3, -2]
[-5, -16, -90, -43, 0, 0, -1, -1]
[5, 3, 106, -13, -3, -5, -55, 21]
[-38, -52, 7, -52, -18, -15, -26, -26]
[-5, 13, -113, 74, 4, 8, 16, 18]
[-10, -77, -44, 29, -13, 1, -13, -5]
[10, 52, -82, -42, -4, 1, 9, -11]
[23, 85, 127, -37, -2, 5, 0, -9]
[11, -32, -9, -33, -33, -16, -6, -18]
[0, 46, 64, 20, -8, -2, -1, 2]
[8, 29, 102, 127, 32, 17, 5, 14]
[22, 30, 51, 39, 4, 7, 1, 9]
[2, -10, -69, 21, 20, 7, 1, 9]
[-8, -1, 9, -128, -27, -7, -1, -4]
[-9, -10, 62, 27, -3, -13, -6, -1]
[-4, -7, 42, -28, -8, 1, -4, -5]
[0, 1, -92, -8, 8, 2, -2, 2]
[-3, 0, 3, 14, -4, 2, -1, -4]
[8, 6, 36, 17, 0, -7, -2, 2]
[-2, 14, 41, 18, 3, 1, -2, -2]
[-2, -6, -17, 2, -1, 3, 2, -1]
[-3, 5, -9, 1, -3, 5, -7, -1]
[1, 1, 38, -10, -5, -5, 1, 0]
[3, 2, 18, -14, -2, 3, 0, -1]
[-4, -5, -11, -6, -3, 8, 0, 0]
[1, 5, 41, -2, -2, -7, 0, -2]
[2, 2, 34, 2, 5, 4, 0, 1]
[0, -2, -21, 6, 1, -6, 0, 0]
[0, -2, 11, -10, 0, -1, -7, -2]
[0, 3, -41, -5, 0, -3, -3, -2]
[1, -1, 29, 8, -2, 1, -3, -1]
[0, -1, -48, -18, 0, -3, -2, 1]
[-4, -27, 89, 98, 6, 2, -3, -4]
[-17, -42, -128, -106, -8, -3, -7, -8]
[-7, -25, -93, -128, -11, 5, 0, 23]
[13, 15, 126, 127, 7, -2, -2, 2]
[-23, -40, 66, -57, -37, -20, -15, -13]
[9, 4, -13, 81, 24, 2, 15, 5]
[-14, 28, -119, -65, 18, 2, -8, -6]
[2, 20, -12, -19, -10, 14, -2, -5]
[2, 26, -15, -64, -9, 1, 5, -4]
[13, 53, -5, -114, -12, 6, -21, 0]
[3, -5, 111, -13, -1, 5, 5, -1]
[8, 6, -55, 26, -2, 1, 3, 3]
[2, 2, -58, 12, 5, 1, -2, 1]
[2, 2, 18, -13, -2, 0, 2, -2]
[-3, 18, 81, 30, -3, -2, -1, -3]
[5, 12, -128, 6, 2, 4, -2, -3]
[-3, -2, 43, -28, -8, -5, -6, 0]
[1, 1, 12, 13, 1, 11, 3, 5]
[2, 6, 77, 4, 1, 21, 3, 1]
[-1, -6, 11, 0, 1, -7, -6, 0]
[2, 10, 14, 10, 0, 55, -4, 1]
[2, -5, -5, -6, 0, -27, 3, 4]
[-6, -20, -66, -20, -6, -9, 1, -3]
[0, 5, 42, 17, 4, -2, -1, -2]
[0, 2, 2, -9, -2, -9, 1, -1]
[-1, 6, 88, 11, 5, 0, 0, 1]
[-3, -4, 22, 61, 5, -2, -2, -2]
[7, -7, 19, -3, 2, 2, 2, 2]
[-3, 15, 89, -11, 4, 4, 1, -7]
[-4, -14, 23, -21, -2, -3, 4, -6]
[0, 22, -1, -15, -6, -4, -3, 0]
[22, 47, -64, 122, 27, 6, 2, 8]
[0, 9, -60, 92, -1, 3, 5, 0]
[-17, -43, 28, -4, -24, -11, -4, -14]
[4, -6, -6, -108, 1, -7, -1, 3]
[8, 36, 20, 9, 10, 3, -19, 4]
[-6, -45, -68, 82, -3, 10, 9, -2]
[14, 69, 54, 32, 12, 8, 9, 8]
[0, -4, -92, 6, 12, 1, -3, -6]
[4, 19, 24, 7, -3, -5, 0, 2]
[6, 15, -30, -3, 0, 3, -3, 8]
[5, -11, 0, -1, 0, 2, 3, 6]
[1, -6, 51, 22, 1, 0, -4, -2]
[0, 4, 34, -1, -1, 6, 12, 0]
[0, -5, -15, 0, -1, -2, -4, 0]
[5, 4, 105, 16, -2, 24, -1, 3]
[-3, 7, 15, 7, 1, -9, -2, -1]
[2, -7, -32, 9, 4, -2, 2, 3]
[0, -4, -26, -17, -5, 2, -2, 1]
[0, -7, -47, 9, -1, 1, 2, -1]
[4, 13, -18, -2, 0, -2, 0, -2]
[1, 4, -6, -10, 2, 1, 3, 1]
[-8, -8, 78, 8, -4, 7, 0, -4]
[2, 3, 7, -4, 0, -2, 0, 2]
[-1, -5, 46, 1, -3, -6, 0, -1]
[1, 4, 20, -34, -3, 0, -1, -3]
[1, 3, 15, -51, -3, 1, 0, 0]
[0, 3, -24, -76, -7, -2, 2, 4]
[-3, -6, 20, 34, -5, -1, -8, -12]
[-5, -15, -45, -40, 2, -2, -3, -11]
[17, 85, -15, 70, 21, 8, 14, 14]
[-5, -15, 118, -65, -31, -13, -10, -10]
[-18, -34, -1, 77, 4, -25, -28, -17]
[14, 42, 105, 31, 33, 22, 23, 12]
[-19, -41, -36, 33, -11, -11, 0, -15]
[4, -8, 3, -85, -3, 5, 2, 0]
[5, 29, -32, 127, 24, 9, 0, -2]
[-8, -2, -122, 90, 8, 2, -2, -8]
[-8, -22, 79, -65, -11, 4, -1, -4]
[-2, 6, -10, 38, 7, 2, 2, -1]
[-3, -2, 112, -19, -5, -2, -4, -4]
[2, -4, -86, -30, 7, 4, -2, -2]
[3, 1, -87, -15, -2, 0, -2, -6]
[0, 0, -2, 6, -2, 1, -2, 0]
[4, 11, 31, 7, 3, 4, 15, -4]
[0, 3, 10, 11, -4, 24, -14, 3]
[-2, 5, 25, 4, 1, 23, -1, -1]
[0, 18, -18, 1, 1, -10, -1, 2]
[-2, -15, -16, 4, 1, -2, -2, 3]
[-5, -17, -17, -16, 0, 15, -1, -2]
[1, 2, 24, 0, 2, 4, 0, 1]
[1, 9, 4, -3, -3, 2, -2, -2]
[-3, -2, -79, -24, 0, 4, 7, -2]
[0, -3, 30, 8, -3, -3, 0, -3]
[2, 14, 77, 9, 2, 0, 9, 0]
[9, 27, 102, 34, 3, 0, 2, -2]
[-5, 16, 30, 40, -6, 1, -13, -10]
[-11, -22, -101, -38, -14, -4, -2, -4]
[-13, -29, 44, -14, -12, -4, -1, -5]
[-28, -60, 53, -70, -29, -18, -5, -11]
[14, 54, 80, -26, 1, -17, 5, 2]
[4, 29, 127, -49, -13, 5, -2, 7]
[-12, -47, 65, 127, 16, 2, -25, -12]
[-23, -63, -83, 16, 3, -10, -10, -13]
[-6, -12, 3, -40, 2, -3, 9, -3]
[17, 55, 22, 47, -8, -21, -8, 1]
[-12, -47, 45, -65, -6, -16, -6, -9]
[7, 26, -41, -83, -8, -4, 2, 8]
[-5, -10, -45, 44, 8, 7, -1, 2]
[-9, -36, -37, -53, 10, 4, 6, -1]
[7, 2, 3, -6, -6, -4, -2, 5]
[6, 20, 7, 3, 4, 2, 1, 4]
[-5, -14, -12, -5, 0, -2, -6, 3]
[-2, 18, 76, 28, 2, 7, -15, -8]
[-10, -16, -33, 5, 3, 3, 9, -4]
[21, -3, 7, 1, 1, -2, 4, 19]
[10, 1, -64, 5, 0, 18, 4, 3]
[1, 3, 14, -2, 0, 22, 16, 7]
[-4, 2, 14, 11, -10, -28, -19, -7]
[6, 13, 32, -2, 4, 3, -9, -2]
[-8, 11, 1, 0, 0, -2, 3, 0]
[-7, -8, -28, -15, -4, -4, -3, -7]
[-4, -16, -19, 17, 8, -1, -1, -2]
[2, -12, 14, 0, -6, -2, -3, -1]
[0, 2, -18, 5, 1, 1, -3, -7]
[3, 8, 19, -4, 2, 7, -6, 4]
[-1, 6, 56, 7, -1, -2, -1, 0]
[-2, -6, 14, 14, -2, 0, -4, -2]
[1, 1, 8, 9, -1, -4, 1, -1]
[-2, -11, -74, -6, -1, 0, 3, -9]
[-20, -43, -63, -32, -24, -14, -7, -10]
[0, -9, -92, 49, 13, 5, 4, 3]
[9, 44, 80, 6, 6, 0, -2, 2]
[3, 22, 54, -74, -17, -2, -4, -2]
[1, 11, 127, 103, 7, -3, 2, 0]
[10, 19, 16, -2, 11, 17, 6, 7]
[-6, -24, 35, 45, 17, 4, 10, 5]
[-4, 3, -50, -34, -8, 7, -1, -3]
[-16, -58, 114, 61, 17, -20, -16, -8]
[6, -18, 23, -80, 30, 15, 6, 1]
[-7, 8, 73, 6, -27, -8, -1, -6]
[2, 70, 94, 88, 9, 11, 6, -1]
[-1, -8, 105, -128, -25, -1, 7, 3]
[26, 67, -41, -58, 13, 5, 14, 13]
[1, -18, -48, 36, 25, -7, 2, 4]
[-9, -36, -87, -68, -22, -14, 6, -6]
[4, 15, -29, -1, -19, -11, -11, -2]
[-1, -6, 26, -31, -15, -8, -2, 1]
[1, 8, -25, 9, -5, -2, -1, 4]
[-4, -18, 71, 0, 4, 11, -6, -2]
[4, -3, 99, 10, 0, 21, 1, 0]
[0, -10, 44, 14, 2, -10, 4, -1]
[-3, -7, 6, -6, -12, 22, -7, -1]
[-3, -10, 5, -1, -4, -25, 5, 0]
[-3, -22, 15, -3, 1, 1, -8, -1]
[-10, -9, 24, -3, 1, 16, -3, -6]
[2, 3, -31, -8, -1, -23, -1, 0]
[2, 4, 28, 13, -3, -10, 1, -1]
[-1, 8, 36, 11, 4, -6, -4, 0]
[5, 9, -21, 0, 2, 5, -1, -1]
[-6, 1, -1, -5, -11, 1, -3, 0]
[2, -1, 21, 4, 5, 2, 5, 2]
[4, -10, -92, -10, -1, -1, 5, 0]
[-6, -1, -23, -13, 1, -1, 2, 0]
[-5, -14, -102, -32, -1, -5, -4, -5]
[-1, -9, 28, 9, -3, 4, -2, -2]
[-3, -9, -89, 8, -5, 1, -5, -3]
[-1, 4, -6, -5, 3, -3, 2, 3]
[4, -14, 1, 3, -4, 1, 3, -6]
[-1, 0, 39, 11, 1, -4, 4, -5]
[6, 28, 59, -4, -5, 4, -2, -1]
[3, 18, 91, 23, -4, 3, 1, 7]
[1, 2, -16, -14, 0, -2, -1, 1]
[4, 37, 127, 22, -1, 3, -8, 1]
[-7, 50, 61, 17, 2, -1, -7, -4]
[-16, -60, -16, -27, -15, -12, -5, -11]
[7, 6, -2, 14, 22, 12, 8, 6]
[8, 18, 56, -32, -6, 17, 23, 4]
[-10, -29, -35, -62, -4, 11, -5, -4]
[17, 28, 76, 85, 2, 8, -1, 4]
[-1, -32, -98, -15, 3, 6, 9, 1]
[-3, 47, -83, 14, 5, 8, -3, 0]
[0, -29, -82, -56, 5, 10, 0, 1]
[-7, -8, -38, 7, -5, -2, -3, 4]
[-1, 3, 20, 14, 0, -2, -8, -3]
[5, 8, 36, -2, 1, -5, 6, 6]
[-4, -14, -45, 3, -3, 2, -9, -1]
[6, 12, -46, 11, 4, 39, -4, 2]
[4, 0, 55, 10, 6, -7, -6, 5]
[-6, 11, 33, -7, -4, -14, -3, 0]
[-3, -1, 19, 9, 1, 2, 0, -3]
[2, 0, 115, 18, -1, -7, 1, -1]
[-15, 0, 74, 29, 2, -4, -5, -6]
[-1, -7, 28, 13, 3, 2, -3, -4]
[2, 3, -14, -12, -3, -1, -2, 1]
[2, 3, -46, -19, 2, 3, 0, 3]
[6, 7, 42, -8, 0, -5, 4, 3]
[-3, 1, 22, 9, 7, 6, 0, 1]
[6, 0, 5, 12, -3, 7, 5, -3]
[-7, 1, -19, -8, 8, 2, -1, 3]
[-2, 3, -31, -12, -1, -2, 3, -1]
[-3, -1, -64, -17, 2, 2, 4, -1]
[6, -10, -66, -26, -1, 2, 0, 5]
[-1, 9, 121, 26, 3, 1, 3, -1]
[-1, -3, 28, 5, 3, 1, 2, 1]
[-4, 7, 53, 2, 1, -9, -3, 1]
[-3, -14, 9, 42, 5, 9, 1, -2]
[-16, -73, -29, -35, -20, -13, -7, -6]
[-6, -5, 51, -4, -2, 1, -3, -8]
[3, 23, 23, 79, 17, 12, 6, -9]
[2, 6, -120, -60, -14, -24, -9, -7]
[-17, -37, 40, 68, -5, 3, -2, -4]
[-3, 53, 29, -14, -33, 2, -18, -6]
[8, -36, 72, 1, -3, 3, 7, 5]
[-19, -73, -20, 16, -7, 1, 3, -8]
[5, 4, -80, 50, 21, 4, 6, 4]
[-8, -28, -14, 33, -7, -5, -9, -3]
[-1, -33, -128, -28, -12, -7, -1, 1]
[-5, -22, -1, 31, -2, -3, 3, -4]
[-8, -25, -46, -9, -5, -7, -18, -8]
[-1, 3, 34, 9, 0, 4, 13, -1]
[-1, -6, 25, -4, -6, -8, -5, -10]
[-2, 2, 59, 9, 1, 34, -1, -4]
[-1, -7, -1, 7, -2, -15, 2, 0]
[5, -10, -28, -10, -2, 5, -1, 0]
[-8, -21, 77, -5, -7, -14, 0, -2]
[3, 8, 85, 2, 0, 4, 4, 2]
[0, 3, 16, 13, 5, -5, -6, 3]
[-2, -1, 5, 1, -5, -5, 1, -1]
[-6, -11, 31, -4, -4, -9, -1, 1]
[1, -6, 64, 12, 1, 0, -4, -3]
[3, 15, 52, 7, 3, 0, 2, 3]
[-1, 7, -15, 1, 0, -5, -1, -3]
[1, 3, 75, 13, 2, 9, -2, 0]
[-3, 1, 47, 3, -4, -1, -2, 1]
[1, 6, -15, 4, -1, -3, 1, -4]
[-4, -9, -8, 4, 0, 2, -1, 1]
[0, 7, 6, 3, 3, -3, 1, -4]
[-2, 5, -105, -12, 2, 5, 0, -4]
[-4, 1, 29, -88, -13, 0, -1, 3]
[-3, -13, -46, 50, 7, 2, -1, 0]
[-4, -6, 34, -101, -19, -11, -5, -6]
[5, 13, 93, 125, 9, 0, 1, 4]
[-19, -49, -128, 79, -5, -9, -11, -10]
[-24, -70, -80, -62, -32, -9, -13, -14]
[3, -6, 91, -49, -19, -8, -3, 4]
[-8, 14, -36, -103, -17, -21, -4, -7]
[2, 23, 8, 98, 8, -17, 2, -5]
[13, 74, 77, -76, 21, 11, 8, 1]
[8, -5, -84, 45, 6, 9, -4, 1]
[-2, -2, 70, 38, 7, 7, -1, -3]
[-17, -47, -98, 30, -23, -14, -9, -9]
[-3, -21, -27, -26, -5, -2, 1, -1]
[-3, -11, 25, 13, 4, 8, 3, 0]
[2, 0, 15, 61, 0, -13, -3, -1]
[1, 12, 77, 53, 15, -3, 3, -1]
[-8, -12, -18, -25, -7, -1, -2, -1]
[-1, -2, -17, -28, 2, 5, -2, -2]
[-6, -23, 7, 14, -1, -3, 7, 1]
[1, -14, -52, -27, -3, -3, -10, 2]
[3, 2, -6, -7, 0, 1, -17, -1]
[-5, -4, 8, 1, 1, -2, 6, -3]
[-4, 10, -1, 10, -3, -3, 0, -3]
[1, -8, -44, -18, -2, -8, 0, -4]
[-1, -3, 67, 6, -1, 3, -2, 1]
[-2, 4, -33, 1, -1, 7, -2, 1]
[-1, -1, -15, 1, -2, -4, -3, 3]
[-3, 2, 7, 4, 3, 2, -1, -2]
[0, -5, -51, 3, -2, -2, -3, -3]
[-4, 4, -29, 0, 4, 2, 5, -1]
[1, 5, -44, -10, -2, -1, -2, -3]
[6, 7, 45, 5, -1, 0, -1, -1]
[0, 5, 7, 6, -2, 4, -2, -2]
[2, -3, -12, 1, 1, -2, 1, -1]
[-4, -3, -30, -14, -3, -4, -6, 0]
[0, -3, -34, -13, -1, 0, 2, -1]
[2, 5, -27, -17, -2, 0, -2, 3]
[0, 3, 32, -7, -1, 1, 2, 0]
[-4, -8, -86, -41, -5, -2, -4, -4]
[-3, -13, -22, 15, 5, -4, 1, 0]
[7, 40, 127, 8, 8, 3, 1, 1]
[-10, -30, -88, -40, -16, -6, -4, -1]
[-12, -40, 109, 37, 5, 0, -9, -12]
[-17, -68, -94, -56, -33, -14, -14, -10]
[-2, -37, -117, -102, -23, 0, 0, 1]
[-8, -28, -10, -16, 35, 20, 2, -5]
[6, -46, -78, -33, -24, 21, 6, 8]
[-21, -43, 65, -128, -42, -8, -30, -17]
[-21, -67, -24, -76, -25, -28, -12, -13]
[13, 23, -28, 20, 21, 2, 6, 6]
[-15, -74, -92, -4, 11, 6, 1, -8]
[-9, -7, -113, 24, -5, -6, 7, -4]
[-6, -7, 31, 3, 4, -3, -5, -1]
[1, 7, -33, 52, 6, -4, -2, -4]
[-2, 1, -13, 41, 10, -11, -6, -1]
[0, -11, 29, -5, -5, 11, -2, -2]
[3, 7, 20, 1, 1, -2, -45, 1]
[0, 7, 25, -32, -1, 0, 2, 4]
[4, 14, 21, 6, 3, 7, -9, -1]
[4, 30, -14, 11, 1, -8, 1, 2]
[-2, -9, 0, 7, 1, -11, -7, -3]
[6, 30, 35, 14, 6, -1, 4, -1]
[-1, -8, -13, 4, 7, -10, 7, 4]
[2, -1, -14, 4, 1, 0, -8, -2]
[1, -4, -46, 0, 2, 2, 5, -1]
[-3, -5, -19, -9, -1, 4, -2, -5]
[1, 8, -31, 9, 1, 2, 1, 4]
[1, -1, 19, 0, 4, 3, -2, 0]
[1, 5, -18, 4, -1, 2, -3, -5]
[2, -1, 52, 8, -2, -1, 1, 1]
[1, 9, 53, 8, -1, -2, -3, -2]
[0, -6, 11, -2, -3, -4, 1, -2]
[-1, 11, 3, -9, -4, -4, 0, 1]
[-1, 0, 61, 12, 4, -2, 1, -1]
[1, -6, -11, 16, 2, 4, -3, 2]
[-3, 7, 30, 19, 1, -2, -3, -3]
[1, 4, -18, 46, 7, 1, 4, 3]
[4, 36, 109, 47, 5, 4, 4, 3]
[-14, -38, -86, -108, -18, -8, -5, -8]
[5, -15, -27, -7, -12, 0, 3, 2]
[10, 15, 73, -69, 28, -5, 6, 10]
[-10, -7, 69, 74, 31, -2, -7, -9]
[18, 54, 34, -11, 25, 14, 9, 18]
[12, 45, -20, 103, 59, 24, -4, 11]
[3, 1, -84, 49, 20, -3, 10, 1]
[-7, -52, -47, -126, -32, -4, 4, -7]
[-4, -8, 12, -4, -17, -6, 2, -3]
[8, 37, -5, -22, -3, 0, 5, 2]
[2, 28, -13, 26, 14, -12, -3, 3]
[0, 14, -95, -17, -3, 0, 3, 3]
[-2, -8, 127, 25, 3, -4, -11, -6]
