[-4, -11, -25, -7, -5, -2, -2, -1]
[-2, -12, -6, -1, -1, -1, 0, -1]
[0, 6, 1, 3, 1, -4, -4, 0]
[0, 5, 14, 1, 0, -1, -1, 0]
[-1, -1, -2, 1, 1, 2, 1, -2]
[-2, 0, 1, -3, -1, -2, 1, 0]
[1, 2, 9, 2, 3, 8, 6, 2]
[0, 0, -1, 4, -2, -10, -12, -2]
[1, -2, -5, 0, -2, -9, -6, -1]
[1, 0, -12, -2, 2, 16, 14, 2]
[0, -3, -13, -2, 3, 19, 11, 2]
[-2, -3, 0, -1, -6, -18, -8, -3]
[-1, -3, -2, -1, 0, 12, 9, 0]
[0, -1, 9, 0, -2, 2, 0, -1]
[-3, -2, -11, -2, 1, -1, -2, -1]
[-1, 3, 9, 1, 3, 19, 17, 4]
[-4, -1, -3, -1, 8, 29, 15, -5]
[3, 2, 4, 3, 0, 6, -2, 2]
[-2, -4, -1, -3, -7, -24, -12, -10]
[0, 1, -3, -4, -5, -11, -8, 3]
[4, -2, 2, 0, -1, -15, -22, 0]
[4, 0, -3, -1, -1, -7, 3, 6]
[2, 4, 1, -2, 0, 4, 8, 6]
[-4, -1, 1, -2, -2, -5, -9, -2]
[-11, -1, -6, -4, -2, -16, -20, -6]
[-3, 2, -1, 1, 5, 20, 8, -1]
[-21, -6, -4, -3, -1, -3, -1, -5]
[-26, -2, -1, -1, 1, 7, 19, -6]
[-12, 2, -2, 1, 0, 6, 14, -50]
[12, 3, 5, 3, 9, 16, 18, 7]
[5, -8, -8, -6, -16, -52, -35, -36]
[51, 0, 12, 1, 0, 0, 9, -25]
[-4, 2, -7, -16, -22, -13, 12, -11]
[7, 3, 3, 11, 20, 22, -1, 31]
[-7, 0, 4, 4, 0, 20, 12, 20]
[-16, -2, 1, -2, -3, -6, -10, 25]
[-7, -3, 0, -3, -10, -10, -9, -1]
[-3, -3, 1, -1, 0, 4, 6, -1]
[-2, -1, -11, 3, 10, 19, 14, 15]
[-5, -3, -5, -2, 1, 4, 2, -2]
[-6, -12, -35, -6, 1, -2, -2, -4]
[2, 11, 41, 8, 2, 0, 0, 3]
[1, 6, 18, 3, -3, 2, 2, 2]
[1, 5, 11, 4, -1, -6, -4, 2]
[0, 8, 27, 6, 4, -2, -4, 1]
[-2, -10, -18, -14, -8, -3, -1, 0]
[-2, 2, 25, 5, 3, -2, -3, 0]
[-2, -12, -55, -8, -6, 6, 3, 3]
[-1, 10, 65, 5, 2, -2, -1, -2]
[1, 2, 6, 0, 4, 12, 6, 10]
[-4, -5, -1, 5, -1, -18, -14, -4]
[-3, -6, -2, -3, -4, 5, 1, 0]
[0, 1, 11, 1, -3, -14, -8, -2]
[16, 2, -9, 1, 6, 19, 19, 32]
[1, -2, -2, -4, -4, -12, 0, -4]
[1, 5, 15, 6, 7, 18, 3, -5]
[-5, -4, -15, -3, 0, -7, -3, -8]
[-7, -1, -4, -1, -1, 5, 1, -4]
[11, 0, -6, -1, -3, -10, -15, -2]
[-2, -2, -4, 0, -1, 5, 4, 1]
[-10, -3, -10, -4, -3, -10, -7, -7]
[0, 2, -2, -1, -8, -22, -17, -3]
[-13, -2, 1, 3, 5, 20, 10, -4]
[-10, 0, 1, -2, -6, -19, -24, -6]
[16, 4, 19, 2, 3, 15, 12, 3]
[-10, -1, 5, 1, -3, -18, -20, -16]
[39, 1, 0, -1, -7, -22, -21, 2]
[1, 2, -3, 0, 1, -5, 5, 0]
[10, -6, -11, -6, -14, -18, -1, -16]
[20, 3, 3, 1, -1, -5, -4, -17]
[14, 1, 2, 2, 8, 16, 18, 0]
[-48, -4, -3, -5, -2, 1, -18, 21]
[-10, -14, -18, -2, -4, -23, -15, 104]
[-55, -10, -14, -1, -2, -4, -1, 19]
[-54, 4, 17, 8, 11, 3, 5, -87]
[-29, -12, -4, 2, -1, -5, 3, -17]
[53, 6, -1, 0, 0, -8, -18, -9]
[39, 3, -2, 4, 4, 19, 16, 37]
[7, 2, -3, -3, -10, -23, -18, 3]
[-11, -5, -7, -4, -5, -2, -2, -9]
[3, 1, 4, 3, 7, 15, 11, -9]
[4, 1, 7, 0, 2, 7, 13, 1]
[14, -5, -6, -2, 6, 20, 7, -6]
[0, 0, 3, -1, 1, 2, -1, 8]
[-5, -5, -11, -4, -5, -3, 3, -2]
[-1, -4, 8, 5, 3, 1, 3, -4]
[3, 4, -1, -2, 1, 4, -1, -3]
[1, 4, 9, -4, -6, 0, -1, -2]
[1, 8, 4, 5, 1, -11, -11, -2]
[-3, -1, 13, 3, 4, -2, -2, -2]
[0, 0, -21, -3, -3, 2, 2, -1]
[-3, 1, 19, -1, -2, -1, -1, 1]
[-1, -4, -14, 0, -2, -7, -7, -1]
[3, 11, 12, 0, -5, 5, 5, 2]
[0, -2, 0, -2, -2, 2, 4, 1]
[1, 1, -6, -2, 0, 4, 1, 1]
[-1, -4, 1, 0, 1, 0, 1, -3]
[0, -2, 3, -3, 0, 3, 2, 0]
[-1, -1, 9, -1, 0, 11, 4, 0]
[-1, 1, 16, 1, 0, -3, -5, 0]
[0, -1, 5, -1, -2, -7, 2, 0]
[-3, -4, -14, -4, -3, -14, -8, -4]
[2, 1, 4, 8, 5, 16, 9, 6]
[-6, 1, 7, 1, 3, 11, 2, -7]
[10, 1, -1, -3, -4, -19, -13, -9]
[0, 2, 7, 2, 2, 4, 2, 2]
[-4, -3, 7, -3, -3, -6, -2, -2]
[-6, 0, 8, 2, -2, -4, -2, -1]
[-1, -2, 2, -2, 1, 13, 7, 3]
[-18, -6, -9, -3, -1, -4, -4, -13]
[6, -1, -6, -1, -3, -7, -14, 2]
[-1, -3, -6, 1, 3, 2, -1, -3]
[-10, -1, -1, 1, -3, -5, -2, 2]
[12, 4, 1, 1, 3, 5, -1, 18]
[-5, -2, -6, -2, 1, 6, -2, 25]
[6, -2, 1, 1, -1, -12, -4, 7]
[8, 3, -1, 0, 0, 9, 3, -21]
[-47, -9, 0, 1, 6, 14, 20, 4]
[57, 20, 8, 5, 7, 27, 3, -80]
[-81, -16, -13, -13, -15, -45, -29, 44]
[10, -5, -11, -9, -20, -41, -27, -90]
[53, -2, -3, 3, 10, 9, 31, -70]
[-52, -5, -8, 0, 2, 23, 2, 11]
[44, 9, 19, 8, -8, -10, -24, 21]
[12, 5, 3, -1, 8, 17, 4, 9]
[-5, 1, 0, 3, 5, 28, 15, 1]
[-60, 3, 35, 4, -2, -2, 0, -39]
[9, -5, 0, -2, -10, -22, -14, 40]
[-3, 1, 8, -1, -3, -5, -7, -2]
[8, -3, -1, 1, 0, 0, 2, 2]
[-1, -5, -23, -5, -1, 1, 2, 3]
[1, -6, -30, -10, -10, -6, -3, -6]
[2, 8, 20, 9, 5, 5, -2, 3]
[0, -4, -14, -5, -1, 3, 1, 1]
[1, 5, 6, 5, -1, 0, 0, 0]
[2, -1, -8, 7, 2, 1, -1, 1]
[-1, 1, -12, -5, 0, 0, 2, 2]
[0, -2, 13, 2, 0, 0, -1, -1]
[1, 2, 42, 10, 1, -4, -5, 0]
[1, 8, 23, 0, -3, -7, -1, 0]
[0, 4, 1, 4, 6, 6, 5, 2]
[-1, -1, 5, -2, -6, -8, -10, 0]
[-3, -7, -16, -5, -6, -8, -7, -3]
[1, 0, 13, 1, -3, -3, 1, 1]
[-1, 0, 6, 2, 1, 2, 2, 2]
[0, 0, -6, 1, 0, -2, -4, -8]
[3, 6, -11, 2, 1, 2, -1, 24]
[4, -2, -3, -3, 0, 1, 2, 26]
[-20, -4, -1, 0, -1, 0, 1, -14]
[8, 0, -7, -2, 2, 0, -3, 3]
[2, -2, 6, 0, 0, -3, -9, -11]
[9, 1, -7, -4, -1, 1, -3, -41]
[-15, -4, -3, -1, 0, 2, -3, -11]
[-9, -2, -1, 2, -1, -3, -6, 0]
[-3, -3, 9, 3, 1, -3, -4, 0]
[-9, -3, -3, 0, -1, -4, -3, 8]
[0, 0, -1, -3, -2, 2, 6, 23]
[11, 2, 2, -2, -3, -2, -1, 2]
[3, -1, 0, 1, 1, -4, -8, 5]
[1, -3, -4, -2, -2, -5, -7, 0]
[-7, -3, 2, 1, 0, -2, 7, 27]
[26, 1, -3, -6, -8, -16, -24, 17]
[35, -2, -2, 0, 3, 9, 14, 49]
[10, -1, -7, -4, -4, -1, 5, 60]
[-52, 0, 0, -2, 1, 10, 10, 18]
[-60, 1, 1, 7, 11, 23, 10, -49]
[-22, 0, 11, -1, -7, -35, -17, -95]
[49, 2, 0, -5, 0, 12, 13, 54]
[-8, -16, -14, -3, -3, 7, 8, 46]
[-4, 6, 7, 0, 5, 4, 14, 2]
[-22, 4, 4, -2, -6, -22, -43, -67]
[-5, 2, 0, -3, -3, -10, -12, -42]
[1, -1, 4, 2, -3, -5, 6, 44]
[8, 7, 8, 7, 10, 7, 12, 7]
[5, 3, 11, 3, 3, -3, -7, -22]
[1, -1, -2, 2, 3, -3, -4, -10]
[-9, -2, -3, -5, -2, 4, 4, -5]
[5, -4, -9, -4, -2, 4, 4, 25]
[-1, 4, -1, -1, 1, 1, 1, -5]
[-1, -4, -31, -5, -8, -4, 0, -7]
[0, 2, 14, 0, -7, -9, -8, -6]
[2, 3, 11, 3, 5, 5, 5, 2]
[-2, 2, 0, 2, 1, -2, 0, -2]
[3, 7, 2, 1, -7, -2, 0, 0]
[-3, -1, -1, -1, 5, -1, -1, -2]
[0, 1, 9, 2, -1, -1, 3, -1]
[0, 1, 18, -3, 0, 0, 0, -2]
[-2, -1, 8, 1, 0, 0, -5, 0]
[0, 6, 25, 0, -4, 0, -1, -1]
[-1, 1, 8, -1, -1, 0, 5, 2]
[1, 2, 0, 1, 2, 6, 3, 1]
[-2, 1, 10, 1, -1, -8, -8, -1]
[0, -4, -3, -3, -1, -5, -2, -1]
[1, 0, 2, 4, 2, -4, -11, 0]
[0, 1, 8, 0, 0, -1, -3, -1]
[-1, 3, 2, 0, 0, -4, -6, 2]
[0, 2, 6, 2, -3, -9, -7, -2]
[1, 0, 7, -1, -4, -6, -2, 5]
[4, 2, 6, 1, -1, 4, 1, -1]
[-2, 0, -3, -1, -3, -6, -2, 2]
[-2, 1, 1, -1, 2, -1, -3, -8]
[10, -1, 0, -3, 0, 1, 0, -5]
[5, -1, -4, -2, -2, -17, -16, -1]
[-4, -3, -2, 0, 1, -7, -4, 1]
[-6, -3, -4, -1, -1, 2, 1, -2]
[-7, -3, -4, -2, 3, -1, -4, -3]
[-33, -1, 0, 1, 1, 5, 5, -2]
[20, 4, 2, -1, 2, 2, 4, 14]
[5, 0, -1, -1, 1, 9, 3, -6]
[23, 5, -1, 0, 1, 3, -1, 10]
[-28, -4, -1, -2, -3, -3, 0, -38]
[42, -6, -7, -5, -9, -23, 0, -10]
[26, 3, 2, 0, -2, -12, -21, -20]
[-55, -7, -3, -3, -8, -28, -8, -76]
[-19, 1, 2, 3, 6, 7, -16, -75]
[-90, -37, -14, -6, -1, 3, -2, 72]
[24, 9, 9, 7, 11, 47, 31, 0]
[-22, 0, 4, -1, -3, -9, -7, 8]
[-2, -2, 1, 5, 6, 6, 1, 36]
[77, 7, 1, 0, 0, 9, 9, 14]
[27, 8, 1, 0, 0, 5, 4, 3]
[13, 3, -4, -3, -4, -2, -9, -17]
[-28, 1, -10, -3, -3, -3, -7, 13]
[-9, 1, 12, 2, 0, 6, 1, -15]
[-3, 2, 0, 1, 0, -4, -1, -3]
[11, 10, 21, 2, -7, -15, -8, -2]
[2, -4, -5, -1, -4, -1, -1, -9]
[-2, -10, -34, -8, 3, 4, 1, 1]
[1, 0, 14, 0, -2, 0, -1, -6]
[2, 2, 8, 3, 6, 2, 3, -1]
[0, -3, -13, 0, 4, 2, 3, 0]
[0, 2, 7, -3, -4, -2, -6, -3]
[-1, 2, 2, 0, -1, -3, -3, -1]
[-2, -13, -55, -8, -2, 0, -3, -2]
[-1, -12, -55, -11, -4, 4, 4, -2]
[1, 2, 7, 6, -1, -5, -1, -1]
[1, 8, 19, -2, -4, -5, -2, -1]
[0, -2, -13, -2, -1, -6, -2, -3]
[-2, -1, 31, 1, -5, -16, -13, -3]
[0, 2, -6, -1, 1, -1, 1, 0]
[2, 4, 0, 2, 7, 22, 15, 2]
[0, -1, -1, 0, 1, 15, 11, 1]
[0, 1, -6, -1, -3, -12, -6, -5]
[-8, -7, -7, -1, -3, -5, -6, -7]
[0, -1, 1, 0, 0, -6, -3, -2]
[-10, -11, -18, -3, -2, -1, -3, -4]
[2, -5, -4, -2, 2, 3, -2, -2]
[-3, -3, -1, 1, 2, -4, -5, 1]
[-4, 0, 4, 1, 2, 6, 2, -6]
[0, 2, 1, -1, 3, 11, 7, 2]
[-10, -8, -7, -4, 0, -1, 1, -5]
[3, 2, 4, 0, -4, 0, 1, 5]
[10, -1, -2, -1, -1, 1, 1, 4]
[-18, 1, 1, 1, 2, 3, 3, 3]
[14, 3, 0, 0, 1, 6, 5, 5]
[-8, 0, 1, 2, 0, 6, 1, 0]
[6, 1, 1, -3, -2, -7, 3, 12]
[-11, -3, -1, 0, -6, -11, -12, -23]
[8, -1, 3, 6, 6, 5, -1, -7]
[-27, -10, -6, -1, 3, 3, -4, -33]
[5, 1, -1, -3, -5, -5, 20, 116]
[25, 1, 5, 3, 7, -2, -7, 30]
[17, -7, -16, -4, 0, 23, 2, -6]
[37, 5, -10, 0, -10, -5, 4, -92]
[-31, -4, 21, 1, -5, -21, -36, -18]
[-13, -13, -21, 3, 2, -18, -15, -25]
[-23, -9, -11, -9, -6, -10, -19, 31]
[-26, 1, -23, 3, 12, 26, 16, -9]
[3, 7, 14, 8, 10, 15, 9, 40]
[-19, -5, 3, -4, -5, -2, -1, 6]
[7, -7, -5, -2, 0, 0, -1, -10]
[8, 6, 12, 2, -1, 0, 1, -2]
[-14, 3, -1, -2, -3, -3, -5, 10]
[3, -2, -1, 3, 4, 5, 4, 5]
[-1, -2, 12, -3, -5, 3, 2, 6]
[1, -1, -9, 0, 6, 13, 7, 0]
[-4, -4, -1, -3, -11, -11, -9, -3]
[-1, 0, -6, -4, -10, -2, -2, -1]
[-1, -3, -11, -8, 2, 1, 0, 1]
[-1, -2, -2, -6, -2, -2, -1, -2]
[1, 1, 1, -3, 1, 3, 1, 2]
[-1, -9, -35, 1, 4, 1, 3, 1]
[1, 6, 17, 8, 8, 17, 8, 2]
[-1, -4, -5, -5, -4, 0, -1, 0]
[2, 9, 26, 7, 2, -2, 2, 1]
[-3, -15, -39, -9, 1, 3, 5, -1]
[1, 0, 2, 1, -1, 2, 0, 1]
[-2, 2, 1, -2, -2, -15, -10, -3]
[2, 0, -3, 0, 1, 2, 0, 1]
[8, -1, 3, 2, 1, -2, 1, 4]
[0, 1, 3, -1, -2, -4, -2, 1]
[-5, 0, 5, 1, -4, -12, -4, -2]
[-3, -2, 1, 1, 1, 4, 4, 1]
[9, 3, -1, -2, 3, 4, 0, -1]
[9, 0, 3, 2, 1, 0, -1, -9]
[16, 0, 3, 2, 0, -3, 0, 16]
[4, 0, -3, 0, -4, -3, -1, 5]
[-3, -3, -3, -2, -4, 3, 4, 1]
[-6, -1, 1, -1, -1, -7, -3, -8]
[-2, 0, -2, -1, -1, -5, -6, -2]
[4, 0, -2, -2, -1, -8, -6, 3]
[-5, 1, 0, -1, -1, 0, 1, 7]
[1, -3, -2, 0, 1, 7, 3, -6]
[-14, -3, -2, -1, -5, -8, -5, -9]
[1, -2, -3, -3, -4, -3, -4, 3]
[-15, -1, -2, 2, 1, -1, -3, -9]
[-26, -4, -3, -2, -8, -14, -1, 24]
[12, 0, -2, -3, 1, -9, -19, -17]
[11, -1, -1, -2, -4, 0, 7, 27]
[-21, -7, 2, 4, 6, 9, 12, 7]
[26, 4, 2, 5, 17, 65, 24, -20]
[-10, 5, -1, -2, 2, 4, 14, 30]
[8, 0, -1, 0, -3, -10, -2, 21]
[24, -1, -3, 0, -10, -47, -39, 5]
[13, 3, -1, -3, -9, -35, -23, 5]
[21, -5, -3, -4, -5, 5, 19, 7]
[-21, -4, -3, -4, -7, -10, -4, -18]
[24, 4, 1, 2, -3, -6, -11, 23]
[-31, -5, -1, -1, 6, 14, 20, 4]
[15, 2, 3, 1, 3, 10, 7, -17]
[-1, -1, 1, 0, 0, -7, -3, 6]
[12, 0, 11, 2, 0, 5, 5, 6]
[1, 2, 7, 1, 3, 4, 0, 0]
[2, 2, 2, 3, 4, 11, 12, 4]
[0, -1, -13, 1, 3, 4, 2, -9]
[2, -1, -10, -3, -5, -5, -3, 3]
[1, 1, 0, 2, 3, 18, 11, 2]
[0, 0, -4, -3, 1, 0, 0, 2]
[0, 1, 7, 3, 3, 3, 0, 0]
[0, 0, 23, 6, 2, 1, 0, -1]
[1, -2, -5, -1, -3, 1, 1, 0]
[2, 2, -12, 0, 2, 3, 1, 0]
[-3, -6, 8, -3, -5, 0, 1, -1]
[0, 2, 1, -4, -5, -3, -5, 2]
[3, 9, 35, 4, 2, 5, 13, 2]
[-2, -4, -20, 0, 2, 8, 7, 2]
[-2, -2, -8, -3, 1, 15, 11, 2]
[-1, -6, -9, -4, -4, -11, -7, -3]
[0, 1, 6, 3, 2, 1, -1, -1]
[-2, -3, -7, -2, -1, -1, 4, -1]
[1, 1, 0, 0, -2, -2, -2, -1]
[-1, 1, 0, -1, 1, 6, 10, 2]
[-8, 1, 6, 1, 3, 7, 3, -8]
[4, 1, -5, -2, -1, 3, -3, 2]
[-5, 1, -4, 0, -1, -2, -2, -2]
[0, -1, -1, 2, 4, 7, 6, -1]
[3, 1, -4, -1, 0, 5, 7, -6]
[-5, -1, -2, -3, -5, -6, -3, -2]
[-5, -1, 1, 1, 0, -3, 2, -4]
[-27, -3, -5, -3, -2, 0, -1, -8]
[9, 0, 1, 1, -1, -5, 4, 6]
[5, 0, -1, -2, -1, -3, -8, -1]
[10, -2, -2, 0, 2, 7, 7, 2]
[0, -1, -1, -1, 1, 6, 0, 0]
[3, -3, -3, -2, -2, -1, -5, -1]
[12, 1, 0, -2, -5, -21, -18, -7]
[37, 2, -2, -2, -9, -17, -21, 11]
[-11, -9, -9, -7, -4, -3, 5, -7]
[15, 1, 1, 0, -2, -7, 1, -10]
[-5, -1, 0, -2, 0, -8, -4, 13]
[-19, -1, -3, 3, 6, 23, 13, -30]
[-27, -10, -3, -2, -4, -9, -1, 2]
[14, -4, -4, -2, -4, -2, -2, -3]
[2, 0, 0, 1, 2, 9, 10, 10]
[1, -5, -12, -4, -5, 8, 4, -6]
[-11, -2, 1, 3, 3, 5, -2, 0]
[3, -3, -5, 2, 4, 18, 9, -3]
[-6, -1, 6, 0, 2, 2, 1, 4]
[3, 3, 5, 2, 1, -2, -2, 9]
[-1, 1, 5, 1, 2, 6, 3, 2]
[-4, -1, 7, 0, 0, 2, 2, 2]
[0, -1, -4, 0, -5, -2, -1, 3]
[0, 2, 6, 1, -2, 0, 2, -1]
[0, -7, -1, -1, -2, -2, -2, 1]
[2, 3, 9, 1, 2, 7, 5, 2]
[1, 3, 33, -2, 6, 3, -1, 0]
[1, 3, 20, 4, 3, 1, 2, 0]
[-1, -2, -10, 1, 4, 7, 4, 0]
[-2, 0, -2, -4, -1, 4, 4, -1]
[-5, -15, -50, -9, -7, -7, -10, -3]
[1, 5, 15, 0, -1, 9, 12, 2]
[0, -6, -30, -3, -5, -4, -3, -3]
[0, 6, 12, 4, -3, -9, -6, -1]
[0, -3, -25, -2, -1, -1, -1, -6]
[1, 1, 5, 0, 2, 2, -3, 1]
[2, 4, 19, 2, -3, -5, -11, -4]
[6, 1, 14, 0, -2, -2, -1, 3]
[2, -1, 3, 3, 3, -2, -2, 1]
[-2, -2, -8, -3, -2, 3, 4, -3]
[0, 2, 1, 0, -1, 0, 0, -3]
[8, -1, 0, 0, -3, -8, -3, 5]
[3, 1, 16, 2, 1, 10, 7, 1]
[8, -3, -6, -4, -4, -14, -6, -2]
[4, -1, -4, -2, -6, -1, 4, 3]
[4, -1, -1, 1, 0, -1, -1, 3]
[10, 2, -5, -1, -4, -4, -1, 4]
[4, -2, -6, -4, -6, -5, -6, 0]
[-4, -2, -3, 0, -1, -4, -8, -7]
[4, -3, 2, 3, 1, 2, 2, 9]
[1, 2, -1, -1, -1, -6, -5, 10]
[4, 0, -3, -3, 1, 16, 20, -1]
[-22, -7, -2, 0, 0, -8, -15, -4]
[4, -1, -2, -1, -2, 0, -6, 4]
[27, 3, 2, 1, 0, -13, -12, -26]
[7, 1, -3, -3, 1, 9, 36, 52]
[10, -2, 3, -2, -1, -8, -14, -19]
[8, -4, -2, -2, -7, -21, -13, 32]
[-47, -9, -6, -6, -6, -10, -1, -21]
[-3, 2, 1, 1, -3, -27, -25, -19]
[-22, -14, -23, -7, 2, 18, 14, -34]
[0, 9, 5, 2, -6, -6, 1, -21]
[-3, -5, 13, 1, -3, -13, -23, -1]
[13, 2, 8, -2, -2, 4, 4, -18]
[-13, 5, 11, 2, -9, -11, -8, -27]
[10, -1, -6, 2, 4, 7, 14, 42]
[-17, -1, -4, -4, 0, 3, -5, -12]
[-3, 2, 3, 2, 0, -1, -1, 2]
[-1, 1, -1, -1, 3, -5, -3, -2]
[3, -2, 5, 0, 2, 8, 5, 6]
[-2, -2, 1, 1, 3, 1, 0, 2]
[-65, 5, 60, 5, 2, 0, 1, -18]
[-9, -10, -15, -2, 0, 0, -2, -1]
[-5, 3, -17, 2, -4, -3, -2, -6]
[-16, -3, 5, -1, -2, -1, -2, -4]
[3, 3, -4, -8, 3, 3, 0, 0]
[0, -4, 2, 1, -4, -6, -6, -4]
[6, 1, -22, 5, 6, -4, -2, 2]
[-5, -1, -4, -1, -1, -1, -1, -19]
[-4, -2, -3, -1, -6, -11, -9, -5]
[0, -1, 5, -2, -5, -10, -10, 0]
[1, -3, -15, -3, 1, -2, 0, 0]
[0, -1, 7, 1, -1, 1, 5, -1]
[-1, 0, 1, 1, 0, -1, 2, -2]
[-1, -2, -12, -4, -1, -9, -8, -4]
[-2, -5, -17, -2, -3, -7, -7, 0]
[9, 2, 8, 2, 1, 5, 0, 6]
[6, -1, -3, 0, -3, -1, -3, -6]
[-4, -2, -5, -4, 0, 9, 3, 5]
[-18, -11, -25, -7, 0, 4, 5, -3]
[-4, 0, -1, -2, -1, -1, 6, 4]
[-2, 1, 3, 0, -1, -5, -5, -5]
[4, 0, 0, -3, -1, 1, -1, 3]
[-2, -1, 2, -1, -2, -4, -5, -1]
[-11, -3, 4, 2, 1, 1, 1, 0]
[-12, 2, 1, 0, 0, -3, 2, -4]
[11, 1, -1, -2, -1, 1, 7, 8]
[-11, 0, 2, 1, 1, 4, -3, -2]
[-13, -6, -10, -8, -10, -20, -16, -14]
