[0, 0, 0, 9, 4, 0, 0, 0]
[0, 0, -3, 0, -2, -1, -4, 0]
[1, 1, 4, 14, 2, 1, 0, -1]
[0, -2, -5, -1, 3, 0, -1, 0]
[-2, 2, -4, 7, 0, 2, -2, -2]
[0, -1, -3, -4, 0, -2, -2, 1]
[0, -1, -5, -6, -5, -5, -5, 0]
[-3, -5, -2, -7, -2, 0, 0, 0]
[-2, -4, -3, -1, 1, -1, 1, 1]
[0, -1, 7, 15, 1, 1, 2, 2]
[5, -3, -2, -5, -4, -2, 1, 1]
[2, 1, 2, 2, 0, -2, -5, 0]
[2, 5, 5, 4, -2, -2, 0, 1]
[0, 3, 3, -1, -2, -1, 0, -3]
[2, -5, -6, -5, 3, 2, 1, 1]
[-1, -6, -9, -3, -1, 0, -6, -3]
[-1, 4, 6, -1, 0, -3, -1, 1]
[1, 0, 2, -1, -2, -2, 0, -1]
[2, 10, 0, 5, -1, -3, -3, -1]
[-8, -6, -5, -9, -3, 3, 5, 0]
[21, -1, 9, 17, 3, -2, -4, -3]
[-39, -3, -2, -8, -1, 1, -5, -8]
[-28, -7, -24, 30, 5, 3, -15, -8]
[-24, -25, -37, -31, -11, -11, -15, -17]
[-64, -23, -49, -20, -5, -10, -13, -25]
[18, -8, -7, -6, -5, -2, -29, -26]
[11, 7, 11, 40, 21, 10, 33, 18]
[55, 11, -5, -19, -24, -12, -13, 7]
[49, 3, 3, 37, 11, 1, -6, -1]
[-42, 4, 2, -12, 2, 2, -27, -10]
[-14, -16, 14, 35, 23, 8, 11, 7]
[-23, 12, 0, 9, 7, 1, 2, 10]
[-61, -42, -23, -17, -26, -19, -14, -11]
[9, -16, -14, -15, -7, -1, -4, -9]
[-7, -7, -19, -70, -21, -2, 9, 6]
[-5, 11, 22, 19, 11, 0, -3, -6]
[-1, -4, 4, -8, 3, 4, 11, 7]
[-8, -3, -5, 38, 24, 5, 8, -8]
[-6, -3, -1, 14, 8, 9, 1, 8]
[16, 5, 2, -4, -2, -1, -6, 4]
[2, 4, -1, 17, 2, -1, -4, -7]
[2, 12, 9, 6, 3, 2, 10, -4]
[3, -33, 10, -18, -9, -2, -11, -29]
[-1, 6, -9, -2, -5, -5, -15, 9]
[2, 5, 7, -4, -4, -2, -6, 2]
[1, 6, 12, 3, -1, -1, -3, 0]
[2, 5, -23, -18, -9, -3, 1, 0]
[2, -1, -17, 2, 0, 2, 3, 3]
[0, 7, 5, 4, 2, 1, 2, 3]
[0, 4, -9, -1, 1, 1, 2, -1]
[-1, -2, -8, -8, -1, 1, 4, 2]
[1, 8, 2, 11, 3, -1, -2, -2]
[-1, -1, 9, -1, 3, 1, 0, 0]
[0, -6, -7, -1, -2, -2, 1, -1]
[1, 0, 13, -1, 2, 0, -1, 0]
[-1, 3, 4, -8, -6, -1, -1, -2]
[-1, -1, -4, -2, -2, -4, -1, -1]
[-2, 1, 3, 3, 3, 0, 0, -1]
[1, 1, -1, 0, -1, 0, -2, -1]
[-4, -3, 0, 12, 4, -1, -3, 0]
[4, 5, -3, 7, 2, 1, 1, 1]
[-2, 3, 4, -17, -9, -2, -4, 0]
[-1, -4, -3, -4, -1, -3, -4, -3]
[2, 7, 8, 12, 3, 2, 3, 0]
[-2, -12, -2, -5, -2, -1, -4, -1]
[3, -1, -2, -10, -5, -3, 4, -4]
[-1, -3, -3, -7, -3, -1, -6, -2]
[2, -3, -2, 7, 3, 0, 11, 1]
[-1, -24, -17, 9, -1, -2, -10, 3]
[-6, 5, 8, 7, -1, -1, -5, -4]
[3, 6, 4, 5, 0, -2, -1, 4]
[-18, -3, 13, -10, 1, 1, -2, -3]
[-2, -20, -1, 9, 4, -1, 14, 3]
[6, 17, 10, 26, 8, 4, 1, -1]
[12, 0, 0, 21, 4, 2, 0, 3]
[13, -5, 4, 11, 11, 5, -3, 3]
[-3, 1, -1, -13, -9, -4, -3, 2]
[-22, -13, -4, -5, 6, -3, -16, -10]
[-9, 1, 4, -20, -7, -4, -1, 2]
[-16, 22, -7, 24, 15, 13, 5, 6]
[-7, -10, 14, 37, 8, 3, 0, -8]
[1, 4, 2, -17, -1, 1, 2, 3]
[18, -4, -12, -48, -15, -5, 0, 2]
[-5, -19, -20, 9, 6, -2, 9, 1]
[63, 12, -17, -15, -8, -7, -7, 3]
[27, 17, 17, -8, -1, -5, 1, 4]
[-34, -14, -3, 13, 2, -1, -6, -15]
[42, 3, -14, 6, 7, 6, 17, 23]
[-33, -25, -3, 4, -3, -6, -1, 6]
[2, -3, 2, -15, -2, -1, -3, -4]
[0, 1, -8, 11, -2, -3, -1, -3]
[-3, 5, 4, -2, 0, 0, -7, 1]
[8, 8, -2, -8, -3, 1, -8, 9]
[1, 15, 6, 0, 1, 2, 14, 6]
[0, 3, -18, -5, 1, 2, 5, 13]
[-3, -4, 2, -3, -8, -2, -1, 0]
[-3, -3, 12, -15, 0, -4, -3, -7]
[-3, 5, 5, -2, 1, 0, -1, -5]
[-3, -4, -11, 0, -1, -1, -2, -6]
[-1, 3, 1, -5, -4, -1, -4, -4]
[1, 4, -2, 0, -1, 1, 1, 2]
[1, 8, 6, 4, -5, -3, -1, -3]
[-3, -4, 0, 5, 1, -1, 0, 0]
[1, 4, 10, 4, 8, 1, 1, -2]
[1, 3, 15, -9, -9, -2, -1, 1]
[-1, -3, -1, 0, -5, -4, -1, -1]
[-2, -9, -3, 0, 2, 0, 0, -2]
[2, 12, -5, -11, -1, -4, 0, -4]
[0, 5, 12, 4, 3, 1, -2, -2]
[1, 0, 3, -6, -2, -1, -1, 0]
[4, -5, -4, 11, 1, 2, 3, 3]
[-3, -4, -8, -11, -7, -2, -1, -1]
[3, 22, 4, -4, 2, 1, 2, -1]
[1, -1, 4, -1, -1, -1, -1, 1]
[-3, -8, -3, 5, 10, -1, -4, -7]
[-3, -9, 2, -2, -1, 0, 3, 0]
[-10, -3, 4, 0, -4, -2, -4, 2]
[5, -7, 7, -2, -5, -1, -8, 3]
[-4, 6, 7, -12, -7, -3, 8, 1]
[3, 4, 1, 10, 2, 1, -2, -7]
[-2, 2, 1, 23, 12, 0, 5, -6]
[11, 0, -24, -18, 1, 3, 8, 12]
[-8, 0, 12, 9, -1, -6, -10, -8]
[-3, 6, -6, -14, -2, 1, 0, 1]
[-17, 2, 10, 11, 6, 5, 3, -4]
[25, 33, 49, 2, 1, 3, 12, 11]
[1, -5, -7, 11, -1, -2, -9, -7]
[7, -2, -4, -15, -6, 0, 7, 0]
[-42, -7, 3, 13, 9, 3, 3, -9]
[-6, -2, 5, 21, 24, 5, -5, 0]
[4, 4, -12, -24, -21, -3, 19, 40]
[25, 6, -1, 4, -11, -10, -9, 2]
[1, -9, -7, -27, -10, -5, -8, -14]
[8, 8, 6, 2, -1, 0, 18, 26]
[-17, -10, 20, 6, -3, -4, -15, -18]
[-48, -19, -24, -16, 7, 1, 7, -10]
[13, -2, -28, -42, -21, -12, -5, -9]
[6, -8, -6, 1, -3, -1, 1, -7]
[-26, -19, -39, -8, 4, 1, -3, 6]
[4, -1, -1, -4, -2, 1, 2, -7]
[7, -6, -19, 1, -9, -3, -5, -1]
[-4, -3, 3, -1, -1, -6, 3, -4]
[5, 0, -11, -2, 2, 2, 1, 12]
[-3, -20, 1, -9, -2, 0, 2, 1]
[0, 12, 31, 7, 3, 3, 3, -3]
[0, 11, 24, 41, 10, 5, 2, -5]
[-1, -5, -11, -4, -6, -1, -3, -1]
