[-73, -24, -11, -39, -18, -3, 32, 7]
[16, 8, 20, -101, -29, -1, 15, 15]
[-75, -23, 12, 44, 17, -8, -35, -30]
[109, 16, 13, 76, 63, 26, 46, 37]
[-29, 22, 14, 32, 28, 7, -8, -32]
[38, -6, 10, 43, 7, 1, -14, -33]
[2, 7, -11, -124, -50, -23, -17, 10]
[-20, 27, 10, -14, -5, -1, -13, -22]
[-25, -10, 5, 18, 11, 5, 14, 5]
[17, 28, 5, -22, 3, -6, -7, 1]
[8, -26, -13, 76, 28, 11, 17, 6]
[43, -43, -18, -24, -13, 1, 20, 35]
[-18, 15, 8, 40, 17, 0, -10, -27]
[71, 23, 8, 9, 2, 3, 12, 11]
[-37, -3, -6, -11, -5, 12, 4, -8]
[-46, -9, -6, -27, -3, -5, -10, -4]
[-10, -6, 1, 20, 10, -4, -11, -12]
[18, 4, 3, 29, 14, -2, -23, 2]
[11, 3, 0, 1, -3, 8, -8, 1]
[-19, 3, 7, -31, -9, -1, -8, -7]
[7, 0, 4, 15, 3, -2, 0, 0]
[-3, -5, -8, -8, 0, -4, -1, -1]
[1, -23, -19, -22, -7, -2, 19, 5]
[-2, 10, 12, -2, -3, -6, -23, -4]
[0, 0, 25, 16, 2, -1, -27, -3]
[-3, -3, -7, -6, 1, 3, 4, 7]
[-4, -12, -31, -6, -3, 0, 5, 2]
[-5, -15, -12, -28, -5, 1, 14, 7]
[-2, -14, 1, 3, 0, -1, 0, -1]
[1, -6, 14, 9, 4, 0, -8, -4]
[-4, -9, -16, -9, -11, -6, 1, -4]
[-2, 5, -7, 8, 1, -1, 1, -1]
[-4, -5, -30, -1, -2, -2, -2, 1]
[-1, 5, 9, 2, 3, 2, -1, 1]
[2, -13, -1, 0, 1, 0, -2, -1]
[2, 7, 5, 1, 1, -1, -3, 0]
[1, 1, 0, -1, -1, 0, -2, -2]
[-1, -2, 1, -2, -2, 0, 0, 0]
[-2, 12, 1, 4, 1, -1, -2, -1]
[4, 3, 3, -6, -3, 0, -6, 1]
[-5, -5, -3, 6, 1, 1, -3, 0]
[-5, -5, -10, -9, -1, 2, 3, -1]
[3, -11, 1, 20, 9, 1, 9, 0]
[3, 0, 2, 4, 2, 0, -3, 0]
[-10, -1, -5, -4, -3, 0, 7, 1]
[3, 1, -2, -10, -1, -1, 1, 2]
[6, 3, 11, 5, -3, -3, 0, 1]
[0, 1, 8, -3, 0, -1, 5, 2]
[3, -7, -12, -18, -10, -1, -2, 0]
[-13, -8, 0, -5, -1, 0, -12, -5]
[13, 0, -5, -13, -7, -2, 6, 5]
[33, 10, 37, 9, 2, -2, -1, 3]
[23, -4, 3, 2, 3, 2, 13, 10]
[-17, 7, 22, 7, 14, 2, -13, 0]
[-4, -1, -4, -5, -8, -1, 5, 9]
[-41, -22, -23, 4, -4, -1, -7, -13]
[7, 5, -8, 3, 1, 2, 1, 0]
[5, 4, -9, -16, -10, -6, -7, 2]
[-5, -4, -1, 36, 12, -3, -2, -3]
[34, 11, 2, 30, 9, -1, -1, 4]
[27, 7, -3, 17, 13, 0, -11, -4]
[2, 5, 6, -62, -17, -4, -3, -1]
[11, 15, 5, -2, -5, 3, 10, 11]
[8, 8, -4, -24, -3, -5, -6, -16]
[-27, -38, -10, 16, 0, -4, -6, -5]
[4, -13, -17, -76, -25, -11, -4, 8]
[-31, -10, 3, 2, 7, 2, 3, 3]
[-1, -5, 4, -4, -6, -1, 2, -1]
[92, 17, 6, 22, 15, 2, 5, 21]
[0, -1, 4, 14, 1, 1, 4, 1]
[26, 4, -5, 6, 13, 8, 8, 17]
[64, 46, 23, -81, -23, -1, 20, 36]
[32, -20, -3, -16, -3, 3, 2, 3]
[-35, -4, 5, 11, 1, -4, -5, -6]
[-34, -11, -4, 24, 5, -2, -13, -17]
[-1, -7, -4, 5, 2, -3, 3, -1]
[4, -8, -2, -23, -8, -3, 4, -5]
[-11, -2, -1, -3, -9, 1, 1, -1]
[5, 6, -2, 8, -1, 3, 2, 5]
[-4, -1, 0, -5, -2, -2, -8, 8]
[2, 4, -2, -2, 4, -1, -4, 1]
[8, -10, 2, -16, -12, -5, -3, 3]
[2, 3, 1, -17, -12, -6, -2, -4]
[-1, -1, -3, 6, 3, -2, -5, 0]
[1, -1, -1, 6, 1, 6, 8, 1]
[0, 3, 16, 8, 2, -2, -7, -1]
[-1, -7, 6, 27, 12, 4, 3, -1]
[-3, -8, -28, -21, -9, -4, 5, -1]
[2, 1, -34, -18, -8, -5, -5, 4]
[-4, 11, -1, -6, 0, 4, 14, 8]
[-1, 5, -24, -3, 0, 0, 19, 0]
[-8, -36, -107, -38, -9, -2, 0, -4]
[-2, -5, 16, 3, -2, -1, -5, -2]
[1, 5, 10, 5, 1, -1, -7, -4]
[1, 2, 20, 12, 2, -1, -5, -4]
[1, 0, 6, -1, -4, -1, -5, -1]
[-2, 0, 14, -9, -6, -3, -3, -2]
[-1, 9, -1, -4, -5, -2, 3, -2]
[-2, -3, -9, -1, 1, -2, -2, -3]
[2, 4, 0, 4, 2, 3, 0, 0]
[-1, -6, 3, 4, -1, -1, -1, 0]
[0, 3, 3, -2, 1, -1, 5, -2]
[-1, -2, -42, -2, 0, -1, -3, 1]
[-1, -6, 3, -8, -3, -2, -1, -1]
[-1, -6, 0, -3, 0, -2, -1, -2]
[0, -2, -6, 0, 0, -1, -3, 1]
[0, 8, 1, -2, -1, 1, 0, -2]
[-4, -7, 5, 1, 2, 0, -4, -3]
[4, 11, -2, -12, -8, -4, -5, -2]
[0, 2, -5, -6, -2, 0, 3, 0]
[0, 4, 4, 7, 6, 2, 2, 0]
[7, -6, -8, -11, -4, -2, 10, 0]
[-5, -4, 2, 5, 1, -3, -21, -4]
[-10, -3, -2, -11, -3, -1, 8, -1]
[7, 10, 14, 6, -2, 2, 30, 5]
[-12, 1, 1, 4, -1, -4, 1, -2]
[23, 0, -1, 0, -2, 1, -8, 4]
[22, 6, -12, 0, 0, 1, 17, 4]
[0, 4, -30, 2, 2, 0, 12, 3]
[1, -5, 8, -15, -5, -4, -14, -5]
[-10, -1, -8, 4, 6, 5, 32, 5]
[-42, 1, 15, -5, 2, 0, -15, 1]
[-68, -13, 1, 6, 0, -1, -10, -13]
[-12, -6, -5, -16, -5, -6, -10, -3]
[25, 8, 11, 44, 4, 1, 2, 7]
[28, 3, -5, 0, -14, -2, -5, 4]
[36, 16, 12, 11, 5, 1, 6, 6]
[-3, 4, 9, 9, 6, 2, -2, 1]
[-25, 1, 1, -2, 3, 2, 3, 1]
[3, -3, 0, 31, 11, 0, 2, -5]
[-9, 0, -1, -11, 4, 2, 9, 3]
[-21, -5, -3, 6, 1, 1, -4, -1]
[-14, -13, 2, 35, 11, 2, -3, -14]
[43, 2, -1, -18, -11, -5, 0, 5]
[-14, 6, 0, -16, -3, -3, -6, -8]
[-53, -34, 1, -1, -7, -1, -11, -11]
[34, 16, 4, 27, 12, 4, -11, -24]
[-51, -6, 2, 8, 21, 5, 4, -10]
[-31, -5, 1, 8, -1, 0, -13, 2]
[3, -1, -11, -10, -8, -5, 2, -5]
[32, 12, -9, 17, 5, 1, -3, 7]
[-35, -2, -2, -29, -12, -2, 4, -4]
[24, 2, 2, -13, 10, 4, 3, 21]
[48, 14, 0, 4, 4, 1, -4, -3]
[-26, -23, -2, -15, -5, -5, -7, -5]
[6, 6, -1, 6, 5, 1, -6, -8]
[-15, -12, -2, 38, 4, -2, -9, -8]
[11, 7, -2, 20, 8, 5, 8, 6]
[-5, 0, 5, 19, 8, 3, 2, -3]
[-26, -3, -2, 2, -4, -2, 1, -10]
[14, 7, 1, 1, 2, -2, -2, 5]
[-2, 1, 3, 12, 2, -1, -21, 1]
[3, 2, -4, 0, 4, 2, -2, -2]
[2, -5, -9, -5, -5, 3, 2, -11]
[5, 12, 21, -3, -4, -7, -3, -7]
[-5, -11, -35, -10, -3, -2, -6, -4]
[-4, -16, -80, -21, -6, 0, -7, -3]
[4, 0, -53, -25, -6, -3, -14, 19]
[1, 4, 30, 9, 2, 1, 18, 1]
[3, -6, 11, 3, -1, -1, 11, 3]
[-1, -13, 1, -1, -1, 0, 1, 0]
[-1, -11, -40, -14, -5, -1, 3, 8]
[0, 5, 22, 10, 3, 1, 0, 0]
[2, 8, 38, 11, 1, 1, 6, 2]
[0, -6, -24, -10, 4, 2, -3, 1]
[0, -2, 10, -1, -1, -1, -2, -3]
[-1, -2, -30, -12, -5, -2, -9, -6]
[3, 10, 21, 8, 1, -2, -1, 2]
[-2, -1, -1, 2, 0, 0, 2, 1]
[0, 3, 12, 6, 6, 3, 1, 1]
[0, 1, 0, -2, 0, -3, 1, -1]
[2, 11, -2, 1, -3, 0, 3, -2]
[1, 0, -18, -2, -2, 0, 4, 1]
[-1, 1, -6, 1, -3, -1, 1, 0]
[-1, 5, 0, -1, -5, 0, -1, 0]
[-5, -7, -5, -12, -4, -1, 0, -2]
[-1, -9, -12, -2, -4, -2, 0, -1]
[0, 1, 11, 3, 2, 1, 10, -1]
[-9, -5, -2, -3, -7, -3, -6, -3]
[6, 0, 1, -1, 3, -1, 22, 1]
[1, -3, -7, -2, 1, -3, -11, -2]
[2, -5, -6, 3, 1, 1, -7, -1]
[-1, -13, 2, 2, 6, -1, -11, -3]
[-3, 1, -3, -8, -3, 2, 2, -2]
[-8, -11, 3, -1, -3, 0, 0, -1]
[6, 7, 4, -4, -7, -7, -39, -6]
[-12, 1, -2, 7, 9, 5, 20, 5]
[48, -11, -17, 16, 6, -3, -17, 4]
[-3, 15, 10, -9, -3, 2, 28, 8]
[42, -7, 16, -9, -9, -9, -15, 2]
[-17, 7, 8, -7, -2, 0, -3, 6]
[-28, -8, -42, 31, 20, 1, 1, -6]
[24, 10, 11, -12, 3, 0, 6, 4]
[3, -6, 2, -24, -12, -1, 11, -14]
[-50, -3, -2, 11, 2, -5, 2, 4]
[-64, -5, 2, 2, 9, -1, -8, 0]
[-77, -2, 6, -25, -14, -1, 3, -7]
[-5, -7, -3, 3, -6, -1, 7, 12]
[66, 11, 0, -33, -14, -2, 3, 8]
[-20, -11, -8, -4, 2, -3, 2, -13]
[77, 35, 9, -10, 3, 8, 1, 16]
[19, 16, 6, -31, -12, -5, -2, -12]
[-64, -13, 4, 13, 4, 5, 8, -28]
[-76, -65, -19, 11, -4, -3, 0, -15]
[-8, -11, -11, -16, -4, -2, -10, -13]
[15, 10, -3, -35, -13, -10, -30, -7]
[18, 14, -5, 2, -1, -3, -5, -9]
[5, -11, 3, 15, 3, 1, -8, -3]
[30, 8, -3, -44, -7, 3, 22, 20]
[-11, 10, 4, 6, -7, -2, 8, -3]
[17, -6, -3, 15, 3, 2, -10, 3]
[-7, -2, 1, 15, -1, -7, 5, -11]
[16, -4, 0, 0, -4, -1, -20, -6]
[-19, -13, -1, 15, -6, -2, -18, -9]
[0, 10, 8, 3, 1, -2, 0, 3]
[4, -17, -24, -6, -4, -3, -21, 9]
[1, 0, 0, 3, 3, 2, -3, -14]
[-8, -13, -32, -13, -4, 1, -46, -25]
[12, 22, 33, 19, 6, -1, 23, 10]
[6, 21, 36, 17, 9, -2, 10, 0]
[-7, -3, -33, -13, -6, -1, 17, 2]
[4, -6, 3, -1, 0, 2, 19, 8]
[-3, 3, -1, 3, 0, -2, 6, 0]
[0, 1, -7, 2, 3, 2, 14, 7]
[0, -1, 10, 6, 1, 0, -4, 2]
[-5, -14, -53, -22, -12, -4, -2, -4]
[-1, 1, 11, 11, 4, 0, -1, 0]
[1, 11, 32, 2, 1, 0, -3, 1]
[-1, -6, 8, 0, -1, -2, -2, 0]
[1, 10, 16, 7, 2, 1, 1, 2]
[1, -3, 0, -5, -1, 0, -3, 3]
[2, 7, 15, 2, 2, 0, -3, -1]
[-1, 2, 13, -3, -4, -1, 0, -1]
[0, -6, 1, -2, 1, -1, 2, 1]
[-3, -3, -5, 8, 2, 1, -4, -1]
[8, 5, 1, 10, 9, 1, -2, -2]
[-5, 2, 4, -1, 0, 0, 2, -4]
[-46, -3, 10, 10, 3, -5, -4, -10]
[22, 3, -13, -8, -3, -4, 4, 2]
[-18, -5, -2, -3, -1, -3, -16, 2]
[46, -3, -1, 28, 19, 3, -20, 9]
[38, 19, 4, -3, -2, 2, -14, 2]
[72, 2, 15, -15, 4, -5, -20, 0]
[58, 11, -1, -25, 7, 0, -2, 4]
[-17, 6, 6, -21, -5, -9, -14, -3]
[44, 8, 11, 3, 11, 2, 18, 6]
[8, 19, -4, -29, 9, -1, 6, -1]
[-95, -44, -18, -3, -11, -2, -1, -24]
[53, 25, 6, -58, -17, -3, -11, 3]
[-13, -20, 2, 23, 17, 4, 11, -8]
[32, -8, -3, -3, 1, -1, 2, 41]
[10, -8, 1, -14, 2, 4, 31, 3]
[22, 5, 2, -18, 1, -1, 0, -17]
[-36, -3, -1, -17, -6, -2, -6, -14]
[32, 3, -1, 2, -3, 2, 1, 4]
[1, 8, -3, -17, -7, 0, 7, 3]
[-15, -4, 5, 23, 4, 2, 8, 11]
[-49, -6, 0, 2, -5, -4, -15, -17]
[18, 4, 1, 10, 7, 5, 40, 18]
[3, 0, 5, 30, 3, -1, -6, -1]
[0, 2, 0, -18, 1, -1, -4, -2]
[-7, -3, -1, 24, 9, 0, -10, -4]
[12, -1, -3, 2, 3, 4, -8, 5]
[-9, -23, -43, -27, -8, -8, -35, -8]
[2, 7, 18, 11, 3, 2, -13, 11]
[-2, -22, -64, -18, -4, -3, -5, -4]
[1, 6, 15, 8, 2, 2, -6, -22]
[-1, -5, 18, 5, 6, 1, 2, -1]
[1, 0, 5, 5, 1, -1, -8, 1]
[3, 6, 23, 11, 2, 1, -10, -2]
[-3, 7, -6, -13, -4, -1, 4, 2]
[0, -10, 4, 3, 2, 3, 9, 2]
[3, 19, 5, 12, 1, -1, 9, 5]
[-1, 0, 7, -1, -4, 0, -2, 0]
[2, 5, -11, 0, 4, 1, 0, 1]
[1, 3, 9, -4, -4, -2, -9, -1]
[-3, 5, -3, -3, 3, -1, -5, -1]
[-1, -2, 9, 3, 5, 0, 6, 2]
[-3, -9, -3, -4, -7, 0, 4, -1]
[2, -5, -8, -2, 0, 1, 1, 0]
[-8, 6, 14, 11, 1, 1, 13, -2]
[4, 8, -1, -2, -2, 0, -4, -1]
[1, -7, 7, -2, 2, -1, 0, -4]
[30, 8, 11, -40, -10, 3, 13, 16]
[59, 29, 3, 24, 16, 9, -16, 27]
[12, -22, -15, 83, 20, 2, -8, 17]
[-31, -3, -7, -16, -3, -4, -15, -30]
[-10, -14, -19, -59, -13, -7, 5, -15]
[-90, -60, -48, -8, -24, -2, 30, 11]
[50, 15, 11, 10, 0, 2, 8, 12]
[-2, -20, -11, 57, 13, 5, 1, 3]
[40, 20, 8, -12, 3, 4, -9, -1]
[-60, -20, -4, -47, -15, -8, -15, -25]
[-78, -22, -2, 4, 6, -3, -8, -10]
[13, 9, 3, -14, -3, -1, -6, 12]
[-18, -7, -5, 3, -5, 2, 8, -23]
[-56, -25, -3, 8, 0, 1, -4, -20]
[15, 6, 9, 8, -1, 3, 12, 3]
[16, 2, -6, -17, -10, -5, -4, -2]
[4, 5, -3, 13, 1, -5, -23, -2]
[-8, 0, 2, -11, -8, -5, -11, -9]
[2, -11, -10, -2, -2, -4, 16, 10]
[-9, -9, -19, 5, -1, 0, 29, 1]
[9, 2, -4, -15, -4, -3, 9, -1]
[6, -10, 1, -16, -6, -6, -6, -4]
[-1, -16, -14, -5, -6, -3, -30, 4]
[-2, -3, -15, -10, -2, 5, -3, 6]
[5, 10, 14, 7, 0, -1, -4, -2]
[1, 0, 17, 7, 1, -1, 7, -1]
[-2, -9, 12, -3, -1, -2, 1, -5]
[-4, 6, 19, -13, -4, -1, -7, -3]
[-3, -2, -13, -11, -4, 0, -3, 0]
[2, 0, 11, 11, 4, 1, 19, 4]
[1, -1, 0, 6, 1, -2, -3, 1]
[-1, 11, 28, 8, 0, -1, -7, 0]
[0, -7, -9, 1, 1, -1, -6, -2]
[-1, 3, -5, -11, -6, 0, 1, -2]
[2, 2, 12, 9, 4, 1, -4, 0]
[-1, -1, -3, 2, 2, 0, 18, -3]
[-3, -10, -10, -2, -1, -2, -8, 0]
[1, -7, 2, 0, 1, 1, 3, 0]
[6, 12, -8, -4, 2, -1, -22, -1]
[-8, 5, 0, 0, -3, -3, 1, -2]
[-9, -9, -37, 1, -1, -1, -23, -1]
[8, 7, 9, 15, 4, 0, 1, 1]
[-2, 4, 1, 16, 3, -2, -6, 7]
[-17, -15, 0, 7, -2, -8, -45, -13]
[61, 6, 12, 31, 0, -7, -23, 32]
[74, 33, 16, 48, 24, 4, -33, 3]
[-35, 1, 17, 8, -10, -2, 34, -13]
[23, 0, 5, 45, 16, 9, 15, 24]
[-51, -16, -14, 11, 4, -4, 5, -14]
[-38, -34, -12, -14, -13, -5, -7, 9]
[-86, -9, 7, -8, -9, -2, -2, -1]
[52, 3, -7, -15, 0, 1, 25, 4]
[-2, 4, 5, -5, -3, 2, 2, -3]
[-20, 0, 8, -31, -22, -3, -7, 1]
[16, 1, -2, -33, -8, -3, -10, 5]
[2, 6, 4, 38, 13, 3, 0, -4]
[-22, 3, 6, -34, -10, -6, -18, 1]
[2, 7, 3, -3, 2, 1, 13, 8]
[9, 2, 3, 19, 10, 4, -5, 2]
[-2, -8, -5, -6, -6, -7, -20, -5]
[-3, -3, -1, -2, -4, -3, 12, 8]
[1, -5, -1, 10, 0, 5, 0, -6]
[-12, 3, -22, -13, -3, 2, -19, -12]
[1, 16, 20, 19, 4, -7, 11, 6]
[4, 7, 34, 20, 5, -7, 2, -2]
[3, 7, 14, -2, 2, 6, 8, -6]
[1, 19, 21, 11, 2, 0, -7, -4]
[5, 10, -27, -2, -1, 1, 12, 8]
[-3, -10, -13, 6, 1, 0, -2, 1]
[-1, -5, 8, 0, -1, 1, 5, -2]
[-1, -16, 21, 7, 4, 1, 30, 10]
[-1, -5, -1, 3, -1, -1, -9, 0]
[1, 0, -9, 11, -1, -2, -3, -3]
[-1, 1, 21, 1, -1, 0, -2, -2]
[0, 3, 22, 8, 5, -1, 8, 1]
[0, -2, 12, -3, -4, -1, -12, 1]
[-1, 6, 9, 1, 0, 1, -6, -3]
[-1, 1, 3, 3, 6, 0, 1, -10]
[0, 4, -3, -4, -1, 0, 1, 4]
[1, 4, 2, -1, -2, -1, -5, 2]
[-2, -8, -5, -7, -3, -2, -11, -2]
[0, 0, -8, -12, -5, -4, -5, -1]
[5, 2, -5, 3, -2, 1, -1, 2]
[-3, -3, -1, -4, -5, -3, 21, -2]
[6, 0, -12, -20, -7, -6, -25, -3]
[3, -12, -8, 5, 5, 3, 12, 2]
[17, -9, 3, 12, 5, 1, 8, 6]
[29, 5, -5, 17, 3, -4, -32, 1]
[-60, -12, -3, -10, -7, 3, 9, 0]
[-37, 3, 10, -4, -1, -1, 0, 1]
[1, -9, -21, -29, -17, 5, 49, -4]
[-63, -28, -4, 36, 8, -4, -32, -14]
[-12, -4, 6, -9, -9, -11, -31, -9]
[-8, -21, -10, 6, 3, 3, 19, -25]
[29, 1, 0, 10, 5, 3, 13, 25]
[8, 26, 14, 5, 11, 13, 26, 12]
[37, 16, 2, 18, 4, 3, -5, 4]
[62, 18, 2, -12, 0, 4, 10, 18]
[21, 0, 8, -8, -16, -2, 3, 3]
[-10, 9, 11, -23, 4, -2, 17, 26]
[24, -2, -4, 4, 3, -3, -4, 1]
[-18, 4, 0, -4, 2, -1, 10, -19]
[-20, -4, -1, 7, 4, 6, 18, -12]
[17, 6, 2, 1, 1, -1, -10, -4]
[1, 5, -1, 17, 8, 2, 3, 0]
[-1, 3, 5, 3, 2, -1, -9, 5]
[-2, -5, 2, 13, 7, 5, 6, -7]
[-4, -12, -1, 9, 5, 12, 8, -1]
[7, 30, 64, 28, 4, -1, 10, -15]
[-1, 0, -11, 1, 0, -2, -3, -2]
[-15, -7, -25, -18, -5, -6, -13, 7]
[-4, -8, -11, 1, -1, -5, 0, -2]
[2, -5, 10, -13, -5, -2, -2, 0]
[1, 15, 17, -4, 0, -2, -6, -9]
[-5, -22, -30, 1, -1, 1, 5, 0]
[2, 9, -5, -4, -1, 1, -2, -4]
[-2, -10, -18, -14, -8, -5, -6, -5]
[-1, -11, 0, 6, 2, 0, 5, 0]
[1, -6, -7, -6, -2, -1, 2, 2]
[0, 1, -6, 1, 0, -1, 6, 2]
[-3, -5, -5, 2, 2, -1, -15, -8]
[2, -2, 12, 4, -4, 1, 1, 6]
[-1, -9, -5, -5, -4, -3, -2, -1]
[-2, -3, -30, -10, 1, -2, 1, -2]
[0, 10, 7, 1, 3, 0, -2, -2]
[-1, 2, 8, -4, -3, -1, -4, -1]
[-1, 0, 0, -1, -8, -4, -6, -2]
[-1, 2, 27, 7, 1, 3, -1, 2]
[-2, 0, 5, 1, -2, -1, 2, 0]
[-3, 7, 0, 6, 1, -2, -14, -3]
[2, 5, 3, 7, 2, 4, 5, 3]
[-4, -2, -4, 2, 3, -2, 3, -2]
[1, -9, -9, 1, 4, 1, -6, 3]
[37, 1, -3, 3, -6, -4, -10, 3]
[15, -5, -13, -10, 2, -5, -11, 3]
[-4, 5, 11, 15, 5, 0, -16, -4]
[21, 10, 3, 0, -5, -3, -13, -2]
[3, -8, -22, -19, 0, -2, -18, -4]
[26, 4, 16, -5, -1, 0, 9, -2]
[26, 8, -5, 6, 9, 1, 6, 7]
[4, -10, -5, 7, 0, -4, 2, 2]
[-37, -8, 6, 91, 42, 7, -4, 9]
[-18, -15, 3, 37, 24, 5, 15, 5]
[1, -10, -9, -43, -14, -3, 5, -3]
[77, 8, 2, -16, -11, -4, -4, 12]
[4, -7, -5, 4, -7, -5, -4, -3]
[-33, -9, 1, 9, -1, -1, -5, -9]
[-3, -4, -3, -31, -14, -3, -1, -3]
[15, 5, -3, 27, 4, -1, -9, 4]
[5, -4, 0, 0, 0, -7, -8, -6]
[14, 8, 2, 8, 2, 0, 0, -1]
[-3, 1, -1, 5, 0, -1, -5, -1]
[-14, -4, 1, 4, 4, 2, 18, -3]
[-9, -8, -6, 13, 5, 3, -5, -1]
[0, 0, -6, 5, 2, 3, 15, 12]
[8, 14, 13, 0, 1, -1, -33, -7]
[3, 10, 15, 15, 3, -2, -18, -4]
[3, 8, 53, 11, 4, -1, 1, 3]
[-3, -24, -42, -17, -4, 0, -3, 2]
[-4, -7, -11, 3, -1, -1, 8, -4]
[-5, 1, 15, -1, -1, -2, 24, 3]
[-11, -39, -53, -47, -15, -1, 5, -5]
[3, 12, 31, 14, 3, 0, 2, 2]
[1, -1, 25, 10, 2, -3, 3, 3]
[1, 4, -20, 0, 2, 0, 4, 1]
[-3, -4, -6, 6, 0, -1, -1, -1]
[2, 5, 24, 27, 8, 0, 2, 0]
[2, -2, -19, -7, -1, -2, -2, 2]
[1, 4, 16, 3, 0, -2, -6, -1]
[-3, -5, 10, 4, -1, 0, 1, 0]
[2, 3, -25, -5, 4, 2, -1, -15]
[-2, -3, 1, -2, -4, -3, -2, 3]
[-2, -9, -4, -3, -3, -2, -6, -2]
[0, -1, 15, -3, 1, -1, 8, 0]
[-1, -12, -16, -3, 2, 0, -6, 1]
[0, 4, 16, 3, 0, 0, 1, -1]
[2, 8, 3, 9, -3, -3, 2, 0]
[-5, -15, -3, -3, -3, 0, -1, 0]
[-2, -4, 1, -2, -6, -3, -16, -1]
[2, -2, 3, -6, -2, -2, -8, -1]
[0, 3, 8, -3, -3, 0, 1, -1]
[2, -3, 2, -1, 2, 2, 14, 0]
[-3, 8, -3, 3, -2, -1, 1, 1]
[5, -3, 2, -2, 0, 1, 6, 0]
[-12, -5, -12, -3, 6, 5, 20, -1]
[-13, 15, -9, -20, -1, 8, 30, 4]
[88, 0, -25, 33, 7, 9, 35, 10]
[-91, -16, 9, 26, 4, 1, -30, -30]
[7, -7, 11, -62, -15, 3, 3, 3]
[69, -1, -4, -33, -16, -20, -56, -32]
[5, -26, -28, 31, 13, 5, -14, 5]
[17, -2, 14, -24, 0, -4, -4, 2]
[-55, -11, 2, -25, -1, 1, 13, -6]
[55, 11, -3, -18, -13, -8, -22, 3]
[-28, 5, 1, -1, -1, 3, 8, 2]
[-48, -7, -7, 12, 0, -3, -14, -4]
[11, -17, -6, 30, 12, 3, 20, -8]
[8, -3, -10, -9, 0, -2, 28, 6]
[-25, -10, -1, 21, 6, 0, -9, 0]
[5, 0, 1, -3, 3, -4, -1, -4]
[-14, -5, -5, -22, -4, 0, 4, -1]
[-6, -6, -2, 17, 9, 3, 10, 0]
[2, 3, 3, 5, -1, 8, 20, 10]
[5, 10, 7, 14, 5, 0, 2, 11]
