[-5, -3, 0, 1, -1, 0, 1, 1]
[6, 6, 3, -1, 15, 7, 2, 1]
[-1, 21, -6, 4, -1, 1, 1, -1]
[1, 20, 6, 0, -2, -1, 0, 0]
[-3, -15, -4, 5, 3, -1, -3, -3]
[1, 1, -8, -2, -3, 0, -1, 0]
[0, -6, -2, -1, -5, 0, -1, -1]
[-2, -5, -68, -8, -3, -1, -1, 0]
[-3, -44, 61, 39, 2, 3, 0, 0]
[14, 51, -104, -26, 22, 6, 1, 4]
[7, 15, -29, 3, 9, 5, 5, 4]
[-32, -74, 105, -26, -24, -17, -13, -15]
[9, 127, 90, 31, 15, 10, 1, -1]
[6, -62, -1, -15, 0, -4, 2, 10]
[34, 79, 20, 70, 40, 22, 13, 19]
[38, 113, 127, 102, 40, 22, 14, 13]
[-54, -83, -109, -46, -25, -20, -16, -25]
[19, 40, 52, -22, 10, 12, 6, 12]
[-2, -40, -48, -11, -2, 0, -1, -4]
[-5, 12, 127, -21, -18, -7, -2, -4]
[-17, -63, 4, 9, -19, -16, -8, -7]
[1, 15, -90, -60, -5, 2, 3, -2]
[27, -52, 99, 2, 22, 19, 10, 6]
[15, 85, 97, 13, -2, 1, 4, 11]
[0, -4, 7, -37, -1, -1, -2, 3]
[19, 56, 60, -1, 10, 8, 5, 16]
[6, -66, -94, 11, -2, -2, -2, -1]
[29, 75, -4, 35, 26, 13, 9, 22]
[5, -22, -21, 19, -11, -9, 0, 3]
[-19, 48, -35, -52, -23, -7, -10, -15]
[12, 56, 110, 69, 14, -3, 2, 2]
[-30, -1, 64, 36, -25, -18, -14, -18]
[-17, -87, 26, -39, -1, 0, -3, -2]
[-2, -66, 3, -65, -10, 1, 4, 0]
[-12, 40, 71, 37, -2, -6, -9, -9]
[0, 22, 23, -7, -5, -6, -4, 0]
[-3, 68, -48, -11, -8, 0, 2, 2]
[-17, -26, 127, 31, -19, -13, -7, -9]
[15, 25, 88, 7, 6, 3, 5, 7]
[-17, -9, 81, -7, -6, -7, -3, -13]
[-13, -39, -94, -5, -12, 1, 1, -3]
[3, -53, -95, -55, -7, -4, -1, 0]
[16, 5, 45, 18, 26, 16, 9, 13]
[-8, 38, 67, -40, -13, -4, -2, -2]
[8, -36, 33, -32, -4, 0, 0, 2]
[7, -4, -29, 0, 0, -1, 0, 3]
[13, 127, 14, -27, 2, 5, 3, 3]
[-16, -51, -66, 8, -7, -17, -8, -4]
[-35, 30, 31, -30, -29, -19, -12, -17]
[23, 94, 127, 22, 17, 14, 7, 11]
[-20, -58, -83, -50, -7, -5, -6, -18]
[33, 53, 122, 57, 30, 18, 10, 13]
[5, 47, -128, -9, 3, 7, -1, 7]
[24, 5, 72, 79, 23, 15, 11, 11]
[15, -13, 44, -28, 13, 18, 9, 16]
[32, 48, 114, 46, 25, 12, 7, 22]
[-15, -45, -128, -119, -17, -16, -7, -7]
[-35, -89, -30, 16, -6, -6, -12, -34]
[22, -89, -15, -82, 8, 12, 9, 17]
[22, 93, 100, 43, 16, 12, 7, 4]
[23, 127, 88, -8, 4, -1, 3, 15]
[16, 122, 13, 18, 20, 19, 6, 8]
[2, 106, 42, 47, 4, -1, -2, -11]
[-5, -4, -46, -57, -8, -3, -3, 10]
[24, -14, -2, -36, 15, 5, 4, 8]
[23, -7, -18, -99, 13, 20, 14, 7]
[-44, -100, 104, 12, -35, -29, -17, -30]
[6, -31, 69, -55, -4, 9, 4, 3]
[1, 30, 22, -24, 9, -2, -2, 6]
[-10, 69, 90, 11, -6, -2, 0, -7]
[-21, 38, 40, 34, -10, -9, -9, -13]
[-12, -128, -17, 38, 4, 1, -1, 0]
[13, 24, -79, -32, -1, 1, 3, 3]
[-32, -108, -86, 43, -18, -12, -11, -17]
[-18, -7, -7, 27, -10, -12, -12, -2]
[1, 14, 27, -3, -1, 2, 0, -7]
[15, 119, 100, 13, 12, 3, 0, 1]
[6, -17, 47, -21, -3, -1, 1, 6]
[12, 38, 64, -10, -5, -2, 1, 1]
[0, -15, 59, -8, -3, -3, -1, 0]
[7, 25, -5, -15, 11, 7, 2, 2]
[12, 28, -28, 9, -26, -12, -3, 0]
[11, 15, -29, 1, 3, 0, 2, 5]
[2, -36, 53, -22, 2, 2, -1, 1]
[-16, -43, -37, 8, -4, -4, -3, -3]
[-3, -67, -77, 13, 16, 3, 1, -4]
[-21, -36, -35, -8, -19, -10, -7, -7]
[11, -59, -67, -23, 4, 8, 7, 6]
[11, 29, 19, -8, 20, 6, 0, 5]
[13, 67, 58, 19, 13, 5, 2, 1]
[-2, 25, 10, -39, -15, -4, -3, -2]
[-28, 39, -27, -2, -17, -22, -9, -12]
[12, 28, -36, 45, 17, 11, 5, 3]
[16, 43, 3, -28, 7, 7, 4, 11]
[-3, -35, 44, 40, 2, -1, -4, 3]
[2, -38, -35, -12, -1, -1, -2, 4]
[9, -66, 74, -5, 3, 1, -1, -5]
[8, 10, -10, 16, 5, 2, -1, 4]
[-5, -41, 34, -6, -2, 0, 0, -5]
[-16, -24, -106, -11, -11, -9, -8, -11]
[5, 57, 55, 24, -1, -2, 0, 2]
[-4, 29, -53, -25, -18, 2, 0, 4]
[3, 30, 2, 1, -2, -5, 1, 1]
[4, -46, 4, -12, 5, 6, 0, 7]
[2, 7, -21, 12, 2, -5, -1, 2]
[-23, -32, -91, -50, -14, -4, -7, -8]
[2, -23, -21, 26, 3, 2, 3, -2]
[3, 65, 89, 7, -1, 5, 1, 1]
[-12, -72, -42, -34, -9, -3, -3, -3]
[7, 6, 98, 18, 5, -3, -2, 2]
[7, 74, 108, 36, -1, 2, 1, 4]
[4, 64, -30, 15, 7, 1, 0, 10]
[-13, 57, 18, 4, 1, -5, -4, -12]
[18, 39, 83, -19, 10, 4, 7, 9]
[4, 17, 14, 27, 0, -7, -1, -9]
[-10, -39, -47, 19, -4, -6, -3, 7]
[-11, -43, 59, -27, -9, 1, -2, -12]
[-7, -54, -42, -30, -8, -1, 0, -3]
[-3, 92, 9, 12, -6, -1, -2, -1]
[6, -5, -111, -26, -6, -4, -2, 8]
[-11, -66, 82, -16, -5, -8, -3, -5]
[1, -68, 76, -1, 8, 11, 5, 4]
[10, -2, 72, -6, 3, 2, 3, -3]
[-13, -66, -72, -35, -7, -6, -8, -6]
[13, 50, 31, 11, 6, 6, 3, 7]
[-6, 5, -24, -6, -14, -6, -4, -3]
[22, 31, 52, -3, 16, 11, 5, 11]
[-16, 7, 71, -8, -11, -8, -6, -5]
[4, -23, -52, -31, 7, 4, -1, -1]
[5, -8, -11, 4, 4, 2, 2, 3]
[-12, 10, -84, -37, -14, -7, -3, 1]
[2, 0, 28, 0, 6, 4, 2, -2]
[1, 27, -21, 1, 3, -1, 1, 2]
[-1, -21, 75, 10, -2, -4, -2, 1]
[-21, -103, -3, -57, -14, -7, -4, -8]
[2, -4, 15, -12, 2, 3, -1, -1]
[-10, -3, 47, 26, -11, -7, -5, -8]
[10, 34, 6, 3, 7, 0, 3, 3]
[16, 50, 11, 1, 11, 11, 6, 8]
[-18, -27, -37, -10, -14, -11, -4, -7]
[7, -50, 91, 1, 6, 9, 0, 3]
[-4, 8, 102, 25, 1, -4, -5, -6]
