[-2, -49, 4, -5, -1, -2, 0, 4]
[-2, -5, -15, -3, -1, -3, -2, -6]
[4, 10, -4, -5, -1, 0, 4, -5]
[-9, 5, 26, 9, -5, 1, -4, -9]
[12, 17, 23, -3, -1, 1, 0, 10]
[7, -6, 17, 8, -3, -3, -1, 0]
[4, 19, -14, -9, 1, -1, -1, 6]
[-7, -4, 2, 0, -1, 0, 0, -13]
[-3, -19, -16, -4, 1, 2, 0, -7]
[0, -6, 9, 6, 2, 0, 0, -2]
[-2, 13, 22, 7, 0, 2, 0, 0]
[1, 1, 16, 3, -3, -3, 3, -14]
[-3, -2, 5, 1, -3, 1, -1, -5]
[0, -3, 7, -7, -1, -1, -2, -3]
[0, -2, -2, -3, -5, -2, 0, -10]
[-2, -3, -4, 5, 1, -1, -3, 2]
[-8, 3, -7, -1, -1, 2, 1, 0]
[3, 6, 0, 1, 1, 1, -2, 0]
[-2, 0, 12, -3, 0, 2, 5, 9]
[4, 1, -4, -1, 1, 2, 0, -1]
[0, 0, -17, -4, 1, 1, -1, -2]
[0, 11, 35, -2, -2, 1, -2, -8]
[3, 6, 29, -2, -1, -1, -3, 1]
[0, -7, 6, 8, -2, 0, -3, -8]
[7, 37, -32, 4, 52, 14, 4, 6]
[-4, 4, 21, 3, -22, -10, -4, -2]
[-1, -9, -12, -14, -16, -3, 0, -3]
[0, 15, 25, 11, 22, 5, 2, 4]
[4, -20, 91, 29, -6, -1, 0, 1]
[-6, -54, -128, -5, 9, 11, 2, 2]
[-7, -18, -29, -9, -35, -18, -5, -6]
[0, 16, -26, -3, -11, -5, -2, 0]
[3, 10, -2, -1, 6, 1, 4, 2]
[-3, -16, -91, -21, 2, 5, 0, -2]
[-3, -2, -40, -14, 3, 2, 0, -3]
[2, 19, 55, 0, 4, 3, 1, 0]
[-1, 27, 29, 10, -8, 2, 3, 1]
[-1, -5, -50, -3, 6, 0, 0, 1]
[6, 14, -11, -18, -6, -4, -3, -1]
[-1, -2, 26, -10, -6, -1, 0, -1]
[-2, -8, -26, 4, 6, 0, -2, 0]
[-9, -15, -8, 3, 0, 0, 1, -3]
[-3, -13, -42, -17, -6, -2, -2, 0]
[-11, 9, 14, -4, 4, -1, -1, -5]
[2, 19, -10, -10, -3, 0, -1, 2]
[3, -7, 5, -9, 5, 0, -1, 1]
[2, -13, -15, -15, -4, -1, -2, -1]
[1, -11, 1, -4, -6, -1, -1, 2]
[2, -1, -5, 19, 5, 0, 1, -2]
[4, -5, 2, -34, -5, -2, 0, -1]
[5, 8, 5, -111, -22, -3, -4, -2]
[-9, -18, -14, 47, -8, -4, -4, 2]
[-1, 19, -9, -52, -9, -3, 2, -1]
[-3, -17, -22, 28, 3, 3, 1, 3]
[-1, -3, 1, 15, 10, 2, 4, 2]
[-3, 7, 11, -24, -5, -2, -3, -3]
[-4, 12, -6, 2, -5, -6, -5, -1]
[0, -15, 7, 35, 4, -1, 0, 0]
[1, 5, 7, 9, 2, 0, -7, -2]
[4, -1, -3, 5, 1, 0, -1, 2]
[-2, -7, -9, -7, -1, -2, -2, -1]
[0, 16, 1, 9, -4, 0, 2, 0]
[0, -7, 2, -8, 1, 1, 1, 1]
[-8, -1, -5, -3, -2, -3, -3, -3]
[1, -14, -2, -1, 1, 0, -1, 0]
[-1, 4, -3, -14, -4, 2, -2, -3]
[2, -4, 1, -12, 2, -3, 0, 0]
[-1, 24, -3, 5, -2, -2, 1, -2]
[-5, -47, -6, 4, -1, -5, -3, -2]
[2, 57, 10, 4, 0, -1, 2, 0]
[7, -18, 2, 11, 0, -3, -1, 2]
[-4, -17, 2, 24, 7, 3, -1, -3]
[-1, -1, -4, -11, -4, -3, -1, 0]
[-1, -3, -7, -6, -5, 1, -2, -1]
[1, 22, 5, -17, -3, 4, 0, -3]
[-4, -24, -2, 14, 8, 4, 1, 2]
[-2, -8, 1, 7, -1, -2, -4, -1]
[-1, -10, 0, -17, -7, 0, -1, 0]
[2, -7, -10, -5, -3, 1, 0, 1]
[4, -3, 4, 13, 4, 6, 1, 1]
[7, 19, 4, -2, 7, 5, -2, 3]
[12, 48, 3, -7, -12, -19, -2, 10]
[-14, 11, -15, -11, -7, -5, -2, -5]
[-3, -23, -1, -2, -5, -1, -2, 6]
[-5, -25, 4, 1, -1, 1, 1, -2]
[0, -5, 1, 3, 0, 2, 2, 23]
[-7, -44, -11, -1, 1, 2, 0, 4]
[4, 6, 5, 2, 0, 2, 0, -11]
[-3, -7, -10, -2, 0, -2, -4, -14]
[2, 8, 6, -5, -3, -1, -2, -3]
[-7, -15, -5, -11, -1, -2, -1, -3]
[7, -6, 2, 0, 0, 0, -1, 1]
[-5, 9, -3, 9, 2, -3, -2, -4]
[-13, 10, 3, -18, -8, -2, 4, -5]
[5, -2, -2, -17, -5, 2, 3, 5]
[2, 9, 6, 0, -1, -3, -7, 35]
[5, 10, -3, 39, 16, 2, 0, -1]
[3, -40, 2, 16, 11, 4, -2, 7]
[-6, 24, -2, -12, -4, -3, 0, -9]
[2, -25, -1, -17, -1, 1, -1, -4]
