[-2, -15, 2, 0, -6, -1, -4, -2]
[0, 11, 10, 23, 10, 0, 0, -1]
[-2, -2, 23, 8, 4, 9, 3, -13]
[-1, 0, 14, -14, -7, 2, 0, -5]
[1, -1, 62, -18, -16, 3, 11, -13]
[9, 4, 46, 23, 9, 8, 8, -2]
[-14, -4, 71, 21, 7, -11, -15, -22]
[-5, -3, -31, -18, -2, -1, 19, 0]
[-2, -8, -86, -24, -5, -5, 8, -5]
[2, 10, 4, -4, 4, 32, 20, -6]
[-4, -1, 43, -1, 3, 3, 7, 9]
[-25, -11, -14, 12, 14, 35, 54, -20]
[11, 23, 4, 37, 30, -1, -19, 71]
[-21, -43, -102, -95, -26, -9, -2, 56]
[2, 6, 23, 6, -7, -16, -28, -17]
[-7, 1, -48, -42, -36, 5, 3, -37]
[0, 2, 35, 26, 13, -17, -45, -74]
[-1, 4, -50, -35, -9, 4, 25, 40]
[0, 7, 127, 56, -3, 0, -3, -10]
[-5, -1, 34, 15, 19, -20, -20, 12]
[-6, 12, -21, -36, -33, -16, -6, -5]
[-1, -14, -21, 4, 17, 2, 6, -3]
[-2, 15, 0, -12, -7, -2, -1, -2]
[-7, -12, -25, 53, 37, 4, 0, 1]
[5, 15, 39, -3, 7, 6, 6, 3]
[-2, -13, -9, 3, 3, 5, 3, -1]
[1, -3, -16, 0, 21, 8, 4, -1]
[5, 0, 12, 0, -2, -5, 0, 0]
[-2, -6, -1, -10, 1, -4, -2, -2]
[-3, -2, -5, 21, 18, 0, -1, 1]
[0, -1, -19, -17, -7, 5, 4, -1]
[-3, -10, -14, -2, -1, -2, -1, 1]
[2, -13, 8, -1, -9, -2, -1, 1]
[1, -7, -10, -21, -11, -5, -2, -2]
[3, 48, 13, 0, 2, 1, 2, 0]
[-4, -14, 3, 1, -5, -5, -4, -4]
[-3, -15, -9, -6, 1, -1, 0, -2]
[-3, -9, -32, -10, -9, -3, -2, -2]
[-3, 28, 2, -13, -3, -3, -1, -1]
[6, -10, -39, -1, 8, 4, 6, 2]
[-7, -14, 7, -49, -4, -2, -2, 0]
[-14, -2, -17, 11, 6, -4, -10, 8]
[14, -8, -64, -27, -4, 4, 7, 17]
[9, -1, -37, -19, -6, -6, -9, 6]
[-6, 6, -35, 17, 1, -6, 4, 3]
[2, 4, 66, 4, 5, -2, -18, -6]
[5, -9, -4, 12, -6, -20, -10, 4]
[-11, -4, -20, -11, 7, 19, 7, -50]
[-7, 31, 51, 36, 7, -1, -2, -64]
[-10, -25, 2, -18, 21, 37, 23, 21]
[2, -24, 17, -10, 1, -10, -14, -22]
[-10, -8, 34, 38, -21, -33, -32, -74]
[-19, 11, 16, -41, 5, -6, -5, -35]
[42, 43, 72, 35, -3, 10, 21, 66]
[-27, 9, 5, 16, -5, -13, -21, -94]
[-29, -49, -71, -94, -33, -21, 1, 26]
[-11, -11, 66, -68, -7, 21, 22, 2]
[-36, -6, 26, 19, 27, 2, -6, -85]
[-10, 32, 81, 91, 35, -2, -7, -14]
[2, 30, 60, -34, -50, -8, -9, 6]
[8, 5, 31, 9, 0, 9, 10, 21]
[-4, -18, -22, -12, -10, -4, -5, -1]
[-1, -49, -51, 6, 9, 2, 0, 13]
[8, 3, -11, -19, -25, -4, 1, 8]
[-1, 10, 0, -23, -14, -5, -6, 6]
[2, 19, -34, -12, 5, 0, -1, 4]
[-1, 1, 21, 12, 22, 8, 2, 3]
[0, -8, 0, 38, 40, 13, 3, 2]
[-1, -25, -2, -12, -16, -4, 0, 1]
[2, 21, 24, 11, 11, 1, -1, 0]
[-7, -11, 12, -1, 7, 0, -1, -5]
[-1, -16, 6, -11, -9, -5, -3, -2]
[0, -21, -26, -9, -2, -3, -2, 2]
[2, 9, 8, -2, 2, -5, -2, 0]
[-2, -15, -14, -13, -8, -2, -3, -1]
[0, 6, -11, -6, -6, -1, 0, 2]
[-1, 5, 3, -36, -19, -5, -2, -1]
[-2, -2, 28, 24, 4, 0, 0, -3]
[0, 3, -25, -18, -3, -1, -1, -1]
[1, -7, -32, 4, 2, 2, 2, -7]
[0, 7, 17, -15, -3, -3, -3, 1]
[8, 9, 16, 7, -2, 7, 13, 16]
[-4, 14, 59, 8, 2, -2, -11, -17]
[-30, 0, -7, -29, -6, 13, 6, -20]
[-5, 9, 58, 41, 14, 36, 54, -16]
[-4, 2, 7, 12, -4, -18, -29, 32]
[0, 5, 68, 107, 15, -7, -4, 41]
[1, 16, -48, 3, 8, 30, 22, 58]
[1, 8, 32, -59, 6, -3, -13, -34]
[-6, -31, -97, -13, -19, 14, 3, -53]
[12, -17, -66, -31, 4, 32, 40, 40]
[10, 6, -36, -42, -5, -12, -16, 16]
[5, -9, 77, 80, 3, 16, 20, 7]
[-6, 21, 67, 58, 46, 12, 7, 2]
[-4, -6, -25, -21, -25, -1, 5, 0]
[-6, -30, -16, 36, 25, 0, -2, -8]
[2, 21, 11, -23, -4, 4, -1, -5]
[1, 34, 7, -28, -24, -5, -1, -1]
[-1, 8, 17, 1, -13, -3, -2, -10]
[-1, -16, 2, -19, -10, 1, 1, -1]
[2, -9, -9, 31, 21, 4, 1, 1]
[0, 13, 2, 30, 22, 6, 3, 1]
[-3, 2, 4, 1, 2, -3, -2, -1]
[5, 15, -2, 13, 13, 2, 1, 2]
[0, -3, 5, -8, -9, 0, 1, 0]
[-1, -19, -18, -8, -12, -6, -4, 2]
[0, 6, -8, 1, -15, -6, -2, -2]
[1, 12, 17, -11, -11, -1, -1, -2]
[-3, -24, 7, 41, 0, -1, -1, 0]
[4, 19, -4, -8, -4, -1, -1, -2]
[-3, -30, -20, -32, -13, -2, 0, 0]
[2, 15, 31, 1, -3, 0, 0, 1]
[1, 15, -3, -3, 2, 0, -2, -2]
[-1, -7, 0, 5, 6, 1, 5, 0]
[-1, -11, 5, 5, 17, 3, 0, 2]
[-1, -17, -8, 1, -4, -2, -2, 1]
[3, 17, 20, 1, -6, 0, 0, 0]
[4, 35, 33, -8, 1, -1, -1, 1]
[0, 36, 16, 10, 6, -2, -4, -4]
[-1, -4, 21, 20, 3, 3, 3, 13]
[-6, -14, -48, -3, 4, 4, -2, -6]
[0, -7, 60, 29, 4, -1, 1, -3]
[2, -8, -4, 21, 13, 16, 21, 7]
[-8, -5, -5, -16, 2, 7, -4, -1]
[6, 7, 50, -26, -1, 15, 11, 32]
[-36, -20, -84, -34, -10, -17, -4, -35]
[-13, 1, -57, -42, -7, -14, 0, 50]
[-1, 6, 13, -22, -8, -7, -2, -53]
[41, -9, -2, 3, -9, -27, -19, 11]
[-27, 1, 37, -11, 0, -5, -22, -42]
[-25, -40, -69, -38, -18, -24, -18, -44]
[5, -4, -76, -19, -9, -4, 17, 54]
[-14, -27, 67, -23, -18, -1, 4, -11]
[10, 17, 14, 43, 5, 18, 6, 26]
[1, 2, -10, -11, 7, 0, 1, 11]
[-32, -51, -117, -41, -4, 8, -3, -24]
[-3, -10, -54, -13, -13, 6, 0, -23]
[0, -9, -10, -12, 6, 6, 4, 3]
[5, 12, 54, 19, 10, 11, 6, 6]
[2, 1, -16, 5, 11, -1, 1, 11]
[0, 1, 1, -15, -17, -1, -1, 0]
[-7, 1, 11, -19, -11, 0, 2, -9]
[0, -26, -19, -22, -18, -6, -1, 3]
[2, -3, 0, -11, -4, 1, 0, 1]
[-2, -37, -5, 26, 6, -1, 1, 1]
[3, -7, -10, -4, -12, 3, 2, 1]
[-1, -8, 3, 14, 33, 7, 0, 1]
[-5, 1, 29, 6, -1, -5, -1, 0]
[1, 15, 5, 14, 8, 0, -2, 2]
[0, 19, 3, -8, -3, -1, -4, -11]
[0, 26, 29, -1, -1, 1, 5, -7]
[-1, -8, -8, 6, 7, 4, 2, 8]
[12, -12, -1, 3, 20, 6, 1, -2]
[0, -5, -16, -21, -10, -4, -1, 2]
[-1, 6, -6, -7, -4, -1, 0, 0]
[-6, 15, 14, 14, 3, -4, -6, -10]
[-4, -19, -32, 22, 9, 3, 5, 8]
[-5, -1, 39, 4, 4, 4, 5, -1]
[1, -6, 4, 19, 17, -2, -1, 4]
[6, 5, 16, 3, -4, -4, -4, -8]
[0, 7, -9, -4, 2, -5, -5, 5]
[5, -4, 16, 15, 1, 3, 0, 5]
[-4, 5, -26, -25, -2, 4, 3, -1]
[-10, -15, 15, -23, -18, -3, 1, -3]
[17, 8, -13, 18, 6, 6, 7, 39]
[-19, 1, 74, 23, 7, 13, -1, -51]
[34, 2, -50, 4, 15, 5, 1, 62]
[-4, -19, -30, -5, -16, 0, 12, 42]
[-39, -31, -40, -77, -32, -39, -19, -30]
[-12, -16, -109, -43, 1, 5, 0, -25]
[18, 20, 37, -54, -18, -6, -19, -31]
[9, 6, 65, 36, 15, 19, -8, 25]
[-7, 3, -12, -15, -17, -11, 3, -17]
[-10, 18, -69, -48, -22, -2, -6, -10]
[-17, 5, 71, 11, -8, -16, -14, -13]
[5, -1, 40, 6, 5, -7, 5, -1]
[10, -24, 62, 44, 0, 1, 3, 31]
[8, 42, -60, -23, -8, 8, 9, 16]
[12, 2, 25, 16, -15, -7, -2, 10]
[-4, -8, -7, -1, 19, 5, 5, 7]
[1, -5, 20, 32, 30, 13, 4, 3]
[24, 42, 34, -19, 0, 1, 2, 1]
[-8, -22, -12, -4, -4, -1, -1, 2]
[-5, -3, -12, -8, -16, -6, -2, -2]
[0, -1, -6, 21, 49, 8, 1, 0]
[2, -5, 6, -5, 10, 6, 3, 1]
[0, 8, 15, 29, 3, 0, 0, 0]
[-1, -2, 2, -14, 7, 4, 1, 1]
[-1, -23, -16, -13, -13, -4, -2, 6]
[4, 3, -13, 3, 2, 0, 4, 1]
[-2, 0, -3, 14, 6, 1, -2, -2]
[0, -18, -16, -16, -13, -3, -3, -3]
[-4, 5, 11, 13, 4, -5, -7, -10]
[-3, -26, 5, 10, -3, -1, 0, -1]
[-1, -5, -4, 16, 15, 2, 0, 0]
[-8, -5, 5, -19, -6, 1, 0, 2]
[-1, 4, 20, 6, -6, -2, -5, 1]
[2, -10, 0, 3, 3, -2, -3, -4]
[-7, 33, 36, 9, -2, -5, -2, -17]
[-2, -3, 10, 2, -2, -4, -2, -7]
[4, 4, -29, -20, -5, 4, 4, 0]
[5, 1, 2, 0, 11, -12, -9, 4]
[-6, -22, 12, -6, -4, 3, 10, 6]
[-3, -14, -12, 3, 5, 2, -9, -2]
[-1, -8, -38, -31, -11, 2, 1, 0]
[-3, 13, 36, 3, -9, 17, 19, 2]
[2, 13, 68, 15, 7, -7, -8, -2]
[-5, -13, -22, 5, 0, -2, -2, 6]
[2, 8, -29, -3, -4, 4, 11, 7]
[4, -3, 3, -4, -12, 9, 5, -10]
[11, -17, -62, 9, 3, 6, -2, 4]
[-11, -32, -65, -37, -17, -38, -24, -2]
[13, -23, -13, -18, 3, 8, 12, -5]
[2, 15, 17, 4, 3, -1, -3, 22]
[-23, 1, 66, 4, -9, -18, 6, -5]
[-8, -27, 53, -16, -15, 12, 15, 8]
[17, 45, 5, 53, 17, 40, 14, 33]
[-3, 16, -60, -24, 26, 60, 63, 5]
[7, -24, 3, 1, 3, 13, 17, 17]
[4, -21, -19, 29, -11, -1, -9, 22]
[1, 12, -3, 26, 20, -22, -24, -13]
[6, 37, 127, 19, 1, -15, -6, 15]
[8, -9, -67, 37, 7, 10, 8, 0]
[-9, 5, -40, -22, -26, -21, -22, -19]
[4, 21, 22, 35, 34, 18, 6, 3]
[-2, -2, 7, -14, -18, -9, -8, -10]
[-7, -7, 40, 22, 2, -2, -6, -15]
[-2, 1, 13, -6, -12, -7, -6, -6]
[-1, 4, 16, 17, -12, -1, 0, 1]
[-2, -9, -27, 0, 11, 2, 0, -1]
[-3, -12, 6, -22, -33, -10, -6, -2]
[-1, -16, -24, -14, -3, 3, 2, -1]
[1, -10, -1, -7, 12, -3, -1, 2]
[1, 36, 33, 7, -5, -5, -9, 6]
[2, -16, -11, 17, 21, 2, 1, -2]
[2, -11, 24, 24, 8, -1, -1, -3]
[1, -7, -1, 8, -11, 5, 5, 5]
[-1, 0, 7, -9, -13, -6, 0, -6]
[0, -12, -39, -26, -12, -5, -1, 0]
[-3, 5, 18, -3, 3, 2, 3, 5]
[0, -16, -9, 4, 18, 12, 6, 2]
[0, -7, 9, -2, 0, -5, -2, 1]
[-5, -22, -16, 18, 26, 1, -2, -2]
[-1, 5, 8, -7, 3, 1, 0, -3]
[0, 2, -7, -4, -13, -2, 0, 1]
[0, 18, 28, 23, 8, 1, -5, 0]
[-2, -7, -21, 6, 1, -6, -6, -5]
[-1, 0, 44, -3, 7, 3, 0, 1]
[0, 5, -14, -20, -12, -12, -11, -4]
[1, 4, -38, 3, 4, -4, 6, 2]
[-2, 21, 89, 37, 3, -3, 2, -2]
[22, 5, -50, -7, 21, 6, -11, -7]
[3, 3, 11, -44, -3, -4, 13, -17]
[-5, -7, -34, -65, -6, 1, 0, 12]
[-2, -10, 38, -36, 3, 50, 29, -3]
[6, 5, -31, 42, 5, -2, 12, 25]
[2, 0, -65, 41, 14, 5, 11, -10]
[13, 1, -24, -44, -10, -6, -6, 32]
[-6, 11, -4, -54, -4, -4, 4, -15]
[-12, 6, 83, 49, 9, 24, 17, -6]
[12, -12, -74, 14, 4, -7, 5, -44]
[-12, 7, 79, 30, 5, 4, 0, -15]
[6, 10, 52, 18, 20, 17, 10, -38]
[-39, -16, -87, -6, -13, -7, -31, -62]
[3, 22, 27, -2, -4, 4, 1, -27]
[10, 36, 31, -25, -8, -11, -19, -3]
[-4, -13, -38, -26, -10, -4, -5, 6]
[0, 10, 24, -39, -20, 2, 13, 26]
[-15, -4, -81, -24, 10, 7, 6, -18]
[3, 7, 34, -1, -1, 2, -1, 5]
[5, 1, 3, 18, 34, 12, 8, 5]
[-4, 8, -19, -5, -12, -1, 0, 4]
[-1, -12, -9, -42, -26, -7, -3, 1]
[-2, -13, -11, -3, 4, 0, 0, -6]
[-2, -7, 2, 13, 2, -3, -2, -1]
[4, 0, -31, -32, -8, 1, 3, 5]
[5, 34, 25, -7, -10, -3, 0, 1]
[-6, -8, -5, -27, -30, -11, -3, -3]
[0, -6, 3, 5, 7, 0, -4, -3]
[8, 24, 10, -11, -3, -2, 0, 16]
[-1, 1, -13, -18, -18, -3, -1, 1]
[-1, -8, -26, 2, -3, 0, -2, -4]
[-3, -45, -30, -16, 2, 2, 0, 2]
[0, 0, 2, 6, 4, -4, -1, -8]
[3, 2, 4, -2, -5, -1, -2, -2]
[-7, -8, -9, 0, 5, 1, 0, -9]
[1, 4, -17, -10, -5, 1, 2, 4]
[1, -16, -16, -4, -4, 1, 2, 1]
[0, -4, -13, -9, -6, -1, -1, 6]
[-4, 1, -23, 12, 7, 7, -1, -7]
[2, 30, 13, -3, -7, -3, -3, 6]
[1, 13, 7, 6, 2, -3, -1, 3]
[1, -7, -5, 19, 8, -1, -4, 4]
[-6, -9, 22, 5, 4, 1, -1, -10]
[-3, -7, 15, 0, -1, 1, 6, 0]
[-3, 2, -42, -11, -5, -2, -1, 4]
[1, -9, -5, -26, -13, -7, -5, 3]
[10, -13, -40, -14, -4, -1, -2, 17]
[14, 6, -30, -35, -6, 0, 1, 28]
[-3, -10, -10, -41, 0, -25, -26, 64]
[6, 17, -22, 22, 0, -2, -12, -6]
[-15, -17, -75, -27, 2, -18, 0, -27]
[2, 3, 61, -4, 4, -7, -14, 27]
[-5, -11, 14, -28, -4, 3, -6, -14]
[-1, -3, -84, -4, -5, -2, -5, -16]
[-11, -17, 10, -19, -6, 6, 8, 12]
[11, 1, 23, 34, 6, -9, 6, 10]
[-4, -30, -18, 12, 56, 9, 5, -13]
[-5, -3, 9, 35, 48, 16, 2, 10]
[2, 1, -39, -26, -25, -5, -4, -11]
[-2, -19, -6, 10, 19, 15, 7, -8]
[-4, -12, -44, -4, -17, -4, -4, 4]
[-2, 3, 8, -4, -2, -4, -5, -10]
[3, 7, 49, -6, 0, 0, -1, -14]
[12, 28, -10, 15, 4, 1, 1, 1]
[-3, 1, 0, -11, 0, 6, 0, 3]
[3, 0, -18, 11, 10, 1, 1, 9]
[6, -35, 12, 8, 0, 1, 6, 32]
[-3, 7, 14, 2, 2, 0, -3, 4]
[-6, 3, -9, -10, 3, -1, -1, -10]
[0, -6, -9, 0, 6, 4, 2, 7]
[-6, -2, -23, -10, -6, 1, 0, -6]
[12, 34, 34, -12, -5, 1, 5, 5]
[-2, 7, 1, -23, -19, -4, -2, -15]
[1, 29, 3, 35, 16, 3, 0, 0]
[3, -5, 2, 40, 32, 8, 3, 4]
[1, -7, -3, -17, -11, -5, 1, 2]
[3, 3, 39, 3, 10, -1, -1, 1]
[1, -11, 11, 21, 18, 6, -1, -1]
[-2, 14, 9, 11, 22, 3, 0, -2]
[4, -10, -18, -16, -4, -3, 2, 21]
[-2, -2, 1, 10, -1, -3, -1, -4]
[2, -14, -1, 8, 0, 1, 2, 2]
[1, -11, -4, -13, -6, -1, -3, -13]
[3, -11, 5, 16, 8, 2, 1, 4]
[-5, -8, -49, -14, -6, -4, -4, -6]
[0, 3, 19, -8, 1, 0, -4, -2]
[-1, 2, 16, -12, -11, -1, -3, -10]
[2, -2, -13, -6, -6, -2, -2, -5]
[5, -7, -28, -16, -9, -4, -1, -9]
[-3, 10, -4, 0, 6, 2, 3, 4]
[0, -5, 35, 4, -4, -5, -4, -21]
[-8, -6, 38, -22, 6, 5, 2, 13]
[-4, 6, 63, 28, 4, -8, -3, -15]
[47, 1, -91, -75, -9, -9, -9, 33]
[-38, -13, -9, -10, -19, -20, -23, -37]
[-8, -10, 17, 17, -9, -9, 6, -17]
[-5, 20, 17, 5, 18, 10, -3, -19]
[-4, -7, -34, 38, 0, 0, -7, -4]
[1, 2, 79, 33, 13, 14, 5, -5]
[-7, -30, -77, -6, -12, -5, -2, 18]
[17, 12, -10, 18, 38, 5, 3, 12]
[-15, -28, -105, -24, -5, -8, -6, -20]
[-25, -13, 7, -17, -13, -4, 1, -8]
[16, -13, -3, -3, -8, -1, -1, -8]
[3, -3, 14, 10, 0, 0, -2, 8]
[-5, -26, -27, -14, 2, -3, -4, -3]
[1, -3, 13, -26, -5, 2, 2, 1]
[-3, 2, -3, 2, 3, -1, 0, 0]
[-8, -5, 24, -16, -18, -5, 0, -11]
[0, 4, 3, 10, 5, 4, 1, -1]
[-4, -6, 16, -20, -7, -5, -3, -2]
[5, 18, 3, 19, 13, 0, 0, 2]
[0, 9, -8, 5, 8, 3, 1, -3]
[-8, -12, 21, -3, -17, -4, -4, -1]
[-2, -22, -38, -26, -11, -5, -4, -1]
[2, 6, 16, -25, -19, -4, -1, 0]
[1, -17, -2, -2, -2, 0, -2, -1]
[-3, 11, 9, 8, -1, 1, -1, 1]
[1, 5, 8, 6, -3, -3, -1, 2]
[0, -4, 1, -10, -4, -2, -1, -5]
[0, 3, 5, -12, -10, -2, -1, -2]
[1, -5, -30, 0, -3, 0, 2, -4]
[-2, -12, -19, -15, -7, 1, -2, -2]
[-3, -1, 10, -4, -6, 1, 1, 5]
[-11, 17, 20, 4, -11, -12, -6, -8]
[3, 6, 5, 6, -1, -5, -2, -7]
[-14, -12, -30, -10, -3, -1, 1, 5]
[0, -5, 9, 16, 6, -4, -8, -5]
[-14, -9, -36, -3, 1, 8, 1, -17]
[7, 11, -26, -11, 0, 0, -4, 10]
[-3, 5, -40, 25, 4, -8, -9, 6]
[7, -14, 46, 1, -8, -6, 3, 5]
[5, -12, -24, -17, 2, 6, -6, 13]
[3, -11, -26, -15, -13, -4, -4, 50]
[4, 1, 32, 13, 3, 1, -3, -2]
[16, -6, -67, -5, 2, 13, 5, 7]
[10, 25, 46, -37, -15, -7, -4, -3]
[16, 12, 16, 14, 14, 5, 2, 26]
[-25, -16, -83, -15, -12, -10, -9, -8]
[-17, 10, 59, 8, -10, -5, -11, -20]
[-10, -25, 90, 37, 13, 0, -8, -31]
[-2, 6, 21, 10, 2, -9, -3, -4]
[9, -24, -76, -86, -51, -29, -19, -68]
[1, 49, 11, -6, -6, 1, 3, 32]
[-6, -4, 21, -28, -44, -10, -1, 16]
[-1, -7, -27, -6, 2, 3, 2, 11]
[-4, -7, -16, 5, 16, 4, 0, 0]
[-20, 9, 21, -10, -16, -6, 0, 13]
[4, -9, -21, -1, 22, 5, 1, 8]
[10, 0, 27, 28, 17, 4, -2, -8]
[2, -8, 33, 5, -7, 1, -6, -22]
[8, -10, -19, 8, 16, 4, 5, 9]
[-1, 0, -4, 28, -2, 3, 4, 0]
[0, -9, 8, 16, -15, -7, -4, 8]
[-3, -10, -6, 2, 19, 2, 0, -3]
[1, 22, 45, 2, -7, 0, 0, 6]
[0, -21, -1, 4, 12, 3, -3, 7]
[-2, 14, 13, 3, -9, -4, -2, -1]
[0, -2, -15, -5, 3, 2, 0, -1]
[-5, -2, 5, -3, -11, -3, 0, 1]
[0, 9, -12, -3, -1, -3, -1, 5]
[-2, -27, -42, -17, -4, 1, 2, -2]
[1, -2, -28, 5, 1, -2, -6, -3]
[1, 5, -2, -10, 4, 3, 4, 3]
[3, -4, 8, 15, 20, 4, 1, 5]
[-5, -9, 10, -6, -3, -2, 0, -4]
[3, 2, 6, -28, -13, -2, 1, 10]
[3, 21, 39, -26, -14, -4, 0, 5]
[-3, -4, -19, -9, -5, -4, 1, -4]
[3, 6, -8, -12, 5, -2, -3, 1]
[-2, 0, 21, 7, 4, 2, -5, -7]
[-3, -5, -74, -14, -5, -5, -4, -11]
[-3, -5, -71, 5, -1, 0, 5, 21]
[7, -6, -26, -16, 4, 8, 6, 11]
[-35, 3, 125, 49, 13, 2, -11, -66]
[10, 3, -29, -1, -6, 4, 7, 22]
[3, -7, 2, -6, 5, 18, 25, 42]
[0, -8, -18, -22, -3, 9, 6, 16]
[3, 10, -25, -4, -10, -58, -24, -36]
[12, 0, 22, 9, 5, -7, 8, 6]
[-17, 0, 59, 48, 1, 11, 3, -10]
[7, 6, -41, -29, 1, 16, -5, 60]
[6, 3, 20, -9, 5, -21, -10, 38]
[-1, 4, -68, 8, 7, 12, 12, -12]
[8, -9, 52, 42, -4, -16, -25, -30]
[4, 7, 127, 30, 12, -10, -20, 9]
[-6, -11, -55, -64, -16, 0, 5, -7]
[5, 4, 61, -3, -17, -6, -6, -2]
[11, -3, -35, -34, -12, -5, -6, -2]
[-6, -2, 18, 0, -9, -2, 3, 5]
[-9, -5, 0, 10, 14, 7, 1, -9]
[2, -6, -2, 3, 3, -1, 2, 11]
[7, 5, -13, -33, -8, 3, 6, 19]
[-8, -9, -1, 4, -6, 4, 5, 0]
[-3, 2, 13, 15, 0, 0, 0, 21]
[0, 16, -2, 24, 29, 11, 4, 4]
[-3, -4, -8, -27, -11, -1, -1, -5]
[3, 7, -2, -20, -15, -8, -4, 12]
[5, 5, 9, -25, -13, 2, 1, 8]
[16, -5, 10, -3, -13, -6, -10, -6]
[0, 13, 18, 19, 14, 4, 1, 0]
[2, 6, -12, -22, -1, -3, 0, -2]
[-2, -4, 2, -2, 0, 3, 2, 10]
[-4, -6, 8, -4, -3, 0, 1, 1]
[4, 5, -33, -7, 10, 2, 2, 1]
[0, -3, -6, -12, -10, -3, -2, 3]
[-9, -3, -1, 28, 5, -2, 1, -10]
[2, -4, 0, 11, 4, 3, -2, 4]
[0, 1, 8, -8, -3, -1, 0, 1]
[2, -2, 4, -19, -16, -5, -2, 3]
[0, -3, -28, -7, -4, 0, 1, 1]
[-2, -9, -55, -13, 2, 0, 8, 10]
[-16, -8, -85, -32, -13, -6, -8, -23]
[-5, -3, 50, -9, -5, -6, -7, -7]
[-12, -2, 31, -3, -3, -1, -2, -27]
[-11, -16, -53, -14, -6, -7, 0, -4]
[-2, 5, 31, 45, 15, 13, 2, 0]
[-2, 18, 88, 52, 13, -16, 0, 4]
[16, 14, 21, 18, -7, -2, 13, 9]
[3, -24, -57, -25, -10, 4, -7, 6]
[-19, 0, -2, -40, -12, -3, -24, -18]
[-14, -6, 8, 12, 4, 5, -4, -8]
[-2, -2, 20, -18, -29, -12, -16, -9]
[-5, -14, -83, -45, 2, -12, 4, 8]
[-3, -6, -18, -21, 2, 15, 10, -16]
[-5, -18, 72, 21, -1, -4, -1, -17]
[5, -4, 7, 8, -8, -12, -5, 6]
