[-4, -48, -10, 0, 2, 2, 6, 10]
[9, 60, -10, -17, -9, -4, -1, -27]
[-27, -58, -31, -13, -1, 7, 4, 22]
[5, 57, 7, 27, 8, 10, 9, 10]
[-9, 8, 5, -14, -4, -4, -26, -14]
[2, -14, 25, 12, 4, 2, 11, 6]
[-10, 7, -12, -3, 8, 1, 1, 7]
[-13, 6, 2, 3, 7, -3, -11, -21]
[12, 51, 21, 18, 6, 5, 8, 9]
[-1, -30, -5, 4, -3, -6, -5, -2]
[-2, -56, -11, -3, 7, 1, 11, 7]
[-2, -14, -3, -5, -2, -3, -10, -7]
[9, -18, 3, 13, 9, 2, 10, 2]
[-6, -12, -3, -38, -4, 1, -4, -2]
[0, -8, 1, -5, 5, 3, 6, 10]
[-1, 52, 2, -6, -3, 0, 3, 1]
[6, 13, 2, 0, -1, -2, 0, 3]
[-1, -1, -2, 4, 0, -1, 3, -1]
[-20, -4, 0, -5, -5, -11, -79, -53]
[17, 30, 90, 54, 16, 0, 34, -37]
[4, 7, 127, 97, -6, -24, -105, 72]
[-35, 18, 89, 20, -12, -44, -77, -76]
[11, 1, -62, -79, 4, -10, -60, 12]
[-18, -13, -78, -34, 7, 14, 2, -41]
[41, -36, -71, -38, -3, 3, 39, 46]
[-43, -40, -36, -25, -4, -1, -32, -21]
[11, 67, 17, 20, -15, -15, 16, 4]
[16, -24, -56, -27, -9, 2, -4, 63]
[36, 24, -56, -27, 2, 8, 36, 59]
[-4, 53, -14, 0, 4, 5, 11, 43]
[-25, 70, 17, -26, -5, -2, -1, -31]
[2, 7, 20, 14, 5, 4, 6, -13]
[15, 46, 51, -34, -3, -1, -8, 4]
[-11, -7, 7, 10, 1, -3, -6, -9]
[13, 46, 6, -2, -4, -2, 13, 59]
[5, -37, -23, 4, 0, 1, -11, 4]
[3, 6, -2, -1, -5, 0, 6, 1]
[5, -10, 1, -14, 3, -4, 0, 0]
[-9, 1, -5, -15, -3, 0, -2, -4]
[13, -34, -5, -13, -9, -3, 0, -8]
[10, -2, -2, 14, 4, 5, 6, 12]
[12, -1, 9, -12, 6, 9, 12, 2]
[10, -39, -7, -18, -4, -9, -1, -21]
[33, 43, -3, 5, 9, 8, 5, 21]
[-14, -5, -6, 0, -10, -7, 1, 7]
[-47, -10, 0, -4, -12, -12, -11, 7]
[-15, -11, -1, 19, -4, -2, -19, -20]
[-21, -57, -9, 22, -4, -2, -18, -42]
[5, 22, 2, -38, -6, -3, -9, 15]
[6, 10, 1, 9, 7, -1, -8, -4]
[-5, -25, -2, 7, -4, -4, -4, -8]
[-4, 11, 2, 3, -5, -2, -9, -2]
[15, -3, 3, -12, 8, -1, -5, -12]
[-1, -15, 5, 13, -3, -4, -16, -24]
[-2, -7, -10, -5, -1, -1, -1, -5]
[3, 40, 5, -16, -7, -2, -6, 2]
