[-2, -16, -15, -12, 9, 8, 2, 0]
[-6, -16, -44, -8, -16, -6, -4, -2]
[-2, 0, 0, -50, -7, -1, -1, -1]
[-6, -6, -4, -11, -18, -8, -4, -3]
[7, 5, -35, -65, -32, -3, -1, 2]
[-2, -1, 17, -10, -7, -2, 0, -1]
[-5, -6, 2, 6, -27, -12, -5, -4]
[-3, 2, 11, -30, -9, 4, 3, -1]
[2, 4, 16, -2, 0, 2, 0, -1]
[2, 2, 7, 25, 14, 0, -1, -1]
[0, -1, 9, 25, 9, 0, -1, -1]
[1, 5, 10, 16, 27, 8, 2, 2]
[1, 0, 0, 18, 8, -1, 1, 0]
[-1, 1, 2, 1, -3, -1, 1, -1]
[-1, -1, -2, 7, 1, -2, -1, 0]
[-1, 0, -1, -2, -1, 0, -1, -1]
[0, 0, 4, 3, 2, 2, 0, 1]
[1, 0, -2, 0, -2, 0, -1, 0]
[0, -2, 0, -6, -1, -1, 0, -1]
[-1, -2, 2, -13, -4, -2, 0, -10]
[1, 4, 7, 2, 0, 4, 0, 3]
[-3, -2, -5, 0, -4, -4, -1, -1]
[-1, -2, -1, -1, -1, 0, -1, 1]
[-1, -2, -1, -4, 1, 0, -1, -3]
[0, 0, 1, 2, 2, 2, -1, -1]
[-1, -2, -3, -8, -3, -1, -1, 0]
[0, 0, 4, -18, -4, 2, 2, -1]
[-1, -1, -3, -2, -4, -1, -2, 0]
[-1, -2, -1, 6, 2, 0, -1, -1]
[-1, -1, 0, 0, 1, 0, -1, 0]
[0, 0, 2, 1, 1, 1, -2, 0]
[0, 1, -1, 2, 0, -2, -1, 0]
[-1, 0, -1, 3, 1, -1, 1, 0]
[-2, -1, 0, 1, -1, -3, -1, 0]
[-1, -2, -1, -6, -3, -2, -2, 0]
[-1, -1, -2, -2, -2, 0, 0, -1]
[0, -1, 0, -3, -1, -1, -2, -2]
[0, -1, -3, 0, 0, -2, 0, -1]
[-1, 1, 4, 0, 0, 0, 0, 1]
[-2, -1, 4, 0, -4, -1, -1, -1]
[0, -2, -7, -5, -4, -3, -2, 0]
[-2, 1, 1, -3, 0, 1, 0, 0]
[1, -1, 1, 0, -1, 0, -2, -1]
[0, 1, 0, -1, 0, -1, -2, 0]
[1, 1, 2, 1, 1, 2, -1, 0]
[-1, -1, -2, 1, 1, -1, 1, 0]
[0, -2, -3, 2, -3, -3, -1, -2]
[-1, 2, 1, -3, 0, 1, -1, 0]
[2, 0, -2, 2, -2, -1, -2, -3]
[-6, -1, 0, -3, 0, 0, 2, -3]
[2, -1, 2, 1, 1, 0, 0, -1]
[-1, 0, -1, 1, 1, -2, -1, -1]
[0, -1, 0, 0, -1, 0, -1, 0]
[-1, 1, 1, 3, 2, -1, 0, 0]
[1, -2, 0, 0, 0, -1, -1, 0]
[-1, 1, -1, 0, 0, -1, -1, 0]
[1, 0, 1, 1, 2, 0, -1, 0]
[-1, -1, -3, 0, -1, 0, -1, 0]
[-1, -1, 0, 0, -3, 1, -1, -2]
[1, -1, -1, -2, 0, 0, 0, 1]
[-1, -1, 0, 1, 0, -1, 0, -1]
[1, -1, -3, 0, -3, -2, 0, -1]
[-1, 1, 0, -1, -1, 0, 0, 0]
[0, -1, -1, 1, -2, 0, -2, -1]
[-1, -1, 0, 0, -1, 0, 0, -1]
[1, -1, -1, 1, -1, -1, -1, 0]
[0, -1, 0, 0, 1, -1, 0, -1]
[-2, 0, -1, 1, -2, 0, 0, -2]
[-2, -1, 0, -3, -2, 1, -2, -1]
[-1, -1, -3, -2, 0, -1, -1, -1]
[0, -1, -2, -1, 0, -1, -1, 0]
[0, -1, 0, -2, 0, 0, -2, 0]
[-1, -2, -1, 0, -1, -2, 0, -2]
[-1, -1, -2, -1, 0, 0, 0, 1]
[0, -1, 0, 1, 0, -1, 1, -1]
[-1, -1, 1, 0, 0, 1, -1, -1]
[0, 0, 0, 0, 0, -1, 0, 0]
[0, -1, -1, 0, 0, -2, -1, -1]
[0, 0, 0, 4, -1, -1, 0, 1]
[-1, 0, 0, -4, -2, -1, -2, 0]
[-1, 1, -1, -4, -1, -1, 0, 0]
[-2, -1, -1, -1, 0, -1, -1, -1]
[-2, -1, 0, 0, -1, 1, 0, 0]
[0, -2, 0, 0, -1, -1, 0, -1]
[-3, -1, 0, 1, 0, -1, -3, 0]
[0, 0, -3, 0, 1, -1, 0, 0]
[2, 0, -2, -1, -1, -1, -1, 0]
[0, 1, -1, 1, -1, 0, 0, -1]
[0, 1, 4, -5, 2, -1, 0, 0]
[-1, -1, -1, -2, -3, -2, 0, -2]
[-1, -1, 0, 3, 0, 0, 0, 0]
[-2, -2, 0, -4, -1, 1, 0, -1]
[-1, -3, -4, 0, -1, -2, 0, 1]
[0, 1, -1, 2, 1, -1, -2, -1]
[-2, -1, -3, -3, -2, -2, 1, -2]
[0, 0, 1, 2, 1, 0, 0, 0]
[-1, -1, 0, -1, 0, -3, -2, -1]
[-1, -1, 1, -4, -1, 1, -1, 1]
[-1, -1, -3, -6, -3, -1, -1, -1]
[1, 0, 0, -6, -5, 0, 0, -2]
[0, 0, -3, -3, -4, -3, -1, 0]
[-1, 0, 0, 7, 3, 2, 1, -2]
[-1, 0, 0, -1, -2, -2, -1, -3]
[-1, 0, 0, -2, -1, -1, 0, 1]
[-2, -1, -1, -4, -3, -2, -2, -2]
[-1, -1, -1, -8, -5, -4, -2, 1]
[-2, -2, -2, -3, -2, 0, -1, -1]
[0, 0, 0, -2, -2, 0, 1, 0]
[-1, 1, -1, 1, 3, -1, 0, 0]
[-2, -2, -5, -1, 2, -1, 0, -1]
[-1, 1, -1, 0, -4, -2, 0, -1]
[-1, -1, 1, -1, -2, -2, 0, 0]
[1, 3, 0, 0, -2, -3, -3, -1]
[4, 20, 4, 6, 4, 1, 0, 1]
[-1, -3, 1, 0, 0, 1, 0, -1]
[4, 14, 4, -6, -1, 1, -1, 0]
[-3, -6, -2, -2, -1, 0, 0, 2]
[-2, -13, -4, 5, 2, 0, -1, 0]
[-5, -27, -6, 0, -2, 0, 0, -1]
[0, -5, -4, -1, -1, -1, -1, -2]
[1, 9, 1, 3, 2, 1, 1, 0]
[-1, -26, 0, 4, 2, 0, 1, 1]
[-2, 5, -2, -3, -3, 0, -2, 0]
[0, 3, 0, 4, 0, 0, 0, -1]
[-1, -7, -1, -1, -2, 1, 0, -1]
[1, -6, 1, -15, -5, -3, 0, 2]
[5, 36, 5, -4, -3, 2, 2, 1]
[-1, -6, 1, 6, 0, -2, 0, -1]
[-1, -5, -3, 6, 3, 0, 0, -2]
[-1, -32, -4, -3, -1, -1, -1, -1]
[-1, -2, 0, 1, 2, 0, -2, -1]
[-2, 0, 0, -8, -3, -2, 0, -1]
[2, 4, -1, -2, 0, -2, 0, -1]
[0, 0, -1, 1, 0, -1, 0, -1]
[0, 0, 0, -12, -4, -1, 1, 0]
[-1, 0, 0, -10, 0, -2, -1, 0]
[-2, -4, 0, -3, -2, -1, 0, -3]
[-2, -1, 0, 10, 1, 1, 1, 0]
[-1, -8, -2, -2, -3, -1, 0, 1]
[0, -3, -3, 0, -2, 1, 0, -2]
[1, 0, 0, -1, -2, 0, -1, 0]
[1, 7, -1, 0, -1, -1, -1, 0]
[1, -2, -1, 2, -1, -2, 0, 0]
[1, 4, 0, -1, -1, 1, 0, 0]
[-2, 3, 0, 0, -2, -2, -1, -2]
[-3, 0, -1, -6, 0, 0, -1, 0]
[-1, 0, 2, 16, 9, 2, -1, -1]
[-1, -2, -2, -3, -2, 1, -1, 0]
[-1, 0, -1, -3, -2, -1, 0, 1]
[-1, 1, 0, -4, -3, -2, -1, 0]
[0, 1, 0, -8, -3, -1, -2, -1]
[-1, -1, -2, 3, 1, 0, 1, -2]
[-1, -2, -2, -1, 0, -1, -1, 1]
[-1, -1, -1, -2, -1, 0, 1, 0]
[0, 0, -1, 8, 5, 1, -1, 2]
[-2, -1, -1, -11, -4, -2, 0, -1]
[-1, 1, -1, -6, -2, -2, -1, 0]
[0, -1, 2, 1, 0, 1, -3, -1]
[0, -1, -2, 3, 1, 0, -1, -2]
[0, -1, 2, -5, -2, 1, 0, -1]
[-1, -1, 0, 2, 0, 0, -1, -1]
[-1, 0, -2, 1, 1, -1, 0, 0]
[0, -1, 0, -3, -1, 0, 0, 0]
[-1, -1, -1, -4, -3, -2, -1, -1]
[-3, -1, -1, 2, 2, -1, -1, 0]
[-2, 0, -1, 1, -1, 0, -2, 1]
[-1, -1, -1, -5, -1, -4, -1, -1]
[1, -1, -2, -1, -1, -1, 2, -1]
[-1, -1, 0, 0, -1, 0, -1, -1]
[-1, -1, -3, 2, 1, -3, -1, -1]
[0, 0, -1, -2, -2, 0, -1, 1]
[1, -1, 0, 1, 0, -2, 1, -2]
[0, -1, 1, 3, 2, 1, 0, 0]
[-1, 1, -1, 1, -1, -1, -2, 0]
[0, 0, -3, -6, -4, -1, -2, -1]
