[-31, -1, -4, -57, -11, -23, -19, 6]
[1, 1, 18, 30, -6, -10, -10, -4]
[-20, 6, -59, 34, -2, -35, 7, 0]
[1, -8, -80, -40, 6, 38, -25, 12]
[22, 8, 101, 50, 16, -1, 91, 16]
[-19, 9, 109, 29, -6, 76, 45, 40]
[-2, -15, -32, 12, 8, -16, -26, -19]
[-2, -1, -5, -9, -3, -18, -2, -15]
[1, -7, -58, -54, -35, -12, -8, -32]
[6, 0, -77, 0, 11, -12, -8, -7]
[0, 4, -6, -12, -5, -1, 12, 4]
[-3, -7, 17, 37, 15, 0, 8, -1]
[-2, 0, 29, -5, -4, 3, 2, -5]
[-2, -3, 36, 9, 1, -3, 5, 0]
[-1, 2, 24, 16, -5, -1, -10, -3]
[-2, 3, 40, 1, -4, 1, 0, 1]
[-1, 3, -21, -8, 14, 3, 1, -1]
[-3, 18, 8, -26, -5, -1, 0, 1]
[1, -30, -12, -3, 12, -1, -2, 1]
[-5, 0, -1, -26, -7, 0, -4, -3]
[1, -2, -33, -33, -19, -6, 0, 0]
[1, -1, -21, -1, -4, 3, 2, 0]
[-1, 1, 10, 7, 22, 3, 1, 2]
[-3, -8, 1, -36, 19, 1, -2, -4]
[0, 5, -9, -25, -2, -2, -2, 0]
[-2, 0, -31, -23, -6, -2, 0, 2]
[0, 5, -8, -12, -4, 1, 2, 2]
[-3, 0, -44, -19, -5, -6, -5, -3]
[-6, 2, -16, 1, -2, -2, -2, -1]
[-3, 3, 7, 2, 2, 0, -2, 0]
[0, 0, 7, -4, -4, -2, 1, -2]
[0, -3, 35, 31, 17, 3, -3, 0]
[-3, 0, 0, 9, 3, 0, 1, 0]
[-2, -2, 3, 3, -2, -3, 2, 1]
[4, 0, 2, 8, 7, 5, 3, -2]
[0, 1, -6, 5, 2, 1, -1, 1]
[12, -5, 22, -1, -2, -3, -19, -1]
[8, -6, 6, 7, 3, 7, 3, 3]
[13, 2, -5, -8, 1, 36, 17, 1]
[2, -2, -10, -5, -6, -15, -9, 3]
[-26, -8, -31, -2, -7, -6, 8, -12]
[-18, -1, -17, 18, -4, -15, 11, -3]
[-22, -8, 16, 12, 12, -6, -11, 9]
[4, -8, 6, 36, 13, 4, -15, -4]
[26, 14, -37, 8, -5, -12, 32, 4]
[-31, 3, -23, -56, -17, 5, 25, 16]
[21, -13, -1, -7, 15, 4, -7, -2]
[6, -7, 43, 50, 27, 15, 8, 2]
[-6, -10, 19, -1, 1, 4, -11, -5]
[12, 0, -12, -9, 0, 3, 28, 9]
[-1, 1, -28, -5, -16, -1, -25, 3]
[1, 4, -14, -15, -11, 0, 8, 1]
[3, -4, -21, 7, -6, -8, -11, 2]
[-5, -3, -24, -23, -7, -6, -2, -1]
[8, -1, -20, -2, 8, 3, 6, 0]
[2, 13, -32, 9, 17, 7, -1, 3]
[1, -3, -3, -26, -1, 5, 4, 0]
[-3, -8, 1, -3, -13, -7, -2, -5]
[-2, 5, -25, 13, 9, 2, 1, 0]
[2, -1, -9, -5, -14, -5, -2, -2]
[-1, -7, -10, -21, -9, -1, 0, 2]
[-8, -16, 0, 65, 35, 8, -4, -3]
[-1, -1, 43, 18, 17, 0, -3, -1]
[-1, -1, -9, -8, -8, -2, 0, 2]
[-3, -8, -9, -24, -17, -7, -3, 2]
[-2, -6, -3, 5, -1, -2, -4, -2]
[-5, -7, 3, -9, -7, -8, -2, -5]
[1, 8, 38, -2, -10, -3, -2, -1]
[0, 5, 3, 3, 5, 3, 1, 1]
[-5, 0, 29, 11, -11, -9, -10, -2]
[1, 6, 16, 24, 5, 1, -1, -2]
[-4, -6, -21, 10, 3, -2, -1, -2]
[2, -5, -1, 4, -1, 2, 2, 1]
[-2, -4, -1, -7, 5, 3, 1, 2]
[3, -6, -14, 6, 11, 2, 2, 1]
[-4, 8, 12, -1, -4, 2, 0, 0]
[5, -2, -6, -8, -6, -2, -3, 4]
[-2, -5, -17, 6, 11, 6, 0, -5]
[-15, -7, -91, -2, -6, -2, -6, -4]
[14, 2, -61, -21, -6, -8, 21, 19]
[-11, -5, -14, 24, 2, -1, -12, -10]
[-19, 2, -2, -36, -5, 4, 8, -5]
[26, 7, 84, 63, 16, -36, -42, -19]
[35, 8, 22, -26, -7, 1, 29, -1]
[-15, 9, -1, 16, -3, -1, -20, -4]
[17, 3, -54, 6, -1, 7, -16, -16]
[14, 7, 42, 11, -7, -4, -14, -1]
[-6, -5, 34, -17, -10, -4, 4, 0]
[-2, -6, 5, 7, -6, -3, -22, -9]
[14, 2, -74, -37, 0, 6, -6, -4]
[-18, -3, -14, 9, 14, 3, 1, 3]
[9, 7, -16, 30, 1, -1, -6, -3]
[12, -1, 15, -1, -2, 1, -2, -2]
[2, -5, 15, 27, 1, 0, 0, 0]
[-1, -4, 2, 13, 27, 8, -1, -1]
[5, -2, -10, -27, -10, -4, 2, -1]
