[-1, -27, 4, -2, 2, 6, 0, -2]
[-1, -22, 0, 22, 18, -1, 0, -1]
[-3, -7, -3, -13, -13, -6, 1, -2]
[-1, 0, 0, -22, -3, -6, -4, -1]
[-2, 1, 2, 17, -2, 6, 0, 1]
[-2, -10, 31, -7, -3, -5, -1, 0]
[-1, -6, 1, 0, -6, -6, -1, -2]
[-1, -9, -3, 1, -2, -1, -1, -1]
[-1, 1, -7, -3, -2, 1, 1, -2]
[-4, -5, -10, 8, -2, -4, 0, 0]
[-3, -1, -87, -9, -12, -4, -4, -3]
[-1, 4, 8, -68, -15, 0, 0, -1]
[5, -2, -20, 19, 5, 6, -1, 1]
[-4, -4, 123, 30, -1, -8, -4, -2]
[-16, 4, -36, -3, -4, -31, -12, -11]
[13, 1, -73, 44, 4, 18, 10, 7]
[-1, -12, -31, -22, -7, -17, -2, 4]
[4, 16, -47, -61, -26, -3, -4, -2]
[16, -21, 103, 59, 13, 26, 20, 14]
[-9, 2, 26, 1, -13, -3, 2, -1]
[6, 14, -11, -61, -38, -22, -11, -5]
[4, 15, 127, 106, 42, 16, 2, -4]
[6, -14, 69, 51, 17, 3, 4, -2]
[11, 18, -43, -109, -26, 0, 5, 8]
[3, -2, 1, -45, -7, 5, -1, 3]
[8, 7, 20, -12, 6, 11, 5, 4]
[3, -14, -5, 34, 22, 2, 0, -4]
[-4, -13, -98, 0, 1, 2, 2, -1]
[0, 13, 35, 33, 12, 12, 7, 2]
[-1, -9, 2, 0, -9, -6, -3, -1]
[-5, -8, 30, -27, -24, -13, -6, -3]
[0, 1, 10, 15, 3, 2, 1, 2]
[1, -4, -13, -16, 8, 3, -10, 1]
[-3, -4, 11, 18, 3, 0, -6, -2]
[-3, -11, 7, 23, 9, 0, 0, -3]
[-2, 1, 4, 7, 5, 0, -27, 0]
[0, 3, 5, 9, -6, -8, 4, -1]
[1, -2, -9, -2, 1, -1, 8, 0]
[0, 5, 2, 2, 1, 1, 3, -1]
[-1, 9, -5, -10, -1, 1, -1, 0]
[0, 4, 3, 11, -1, -2, 3, -3]
[2, 0, -1, 4, -3, 0, -2, 0]
[0, -2, -2, 10, 20, 4, 1, 2]
[-3, -2, 22, 1, -10, -1, -1, -1]
[1, 3, -24, -22, -11, -1, 1, -2]
[-4, 1, -4, 2, -3, 0, -1, 0]
[-3, 9, 5, -25, -8, -5, -3, -1]
[-1, -1, 12, 0, -1, -1, 0, -1]
[1, -2, -4, -9, -4, 3, 0, 0]
[-2, 5, -31, 30, -3, -2, 0, -2]
[-3, -5, 40, 30, -8, -4, -3, 0]
[0, -8, 12, 17, 38, 7, 2, -1]
[5, -10, 51, 46, 2, 4, 3, 2]
[7, -1, 56, -47, -18, 8, 7, 2]
[-1, -13, 68, -33, 1, -1, 1, 2]
[19, 29, -128, -86, -25, 18, 11, 8]
[-6, 5, -128, -48, -2, -17, -3, -2]
[-5, 32, -51, -87, -41, -17, -5, -2]
[24, -1, 13, 119, 8, 7, 0, 4]
[-12, -30, 89, 46, -4, -6, -1, 0]
[-1, -62, 99, 99, 21, 16, 6, -10]
[-43, -8, -51, -3, -10, -21, -16, -18]
[-5, -46, 23, -35, -21, -19, -2, -5]
[-4, -5, -73, -55, -2, -1, -1, -8]
[1, -6, 49, 0, 6, 2, 1, 0]
[-2, 8, -5, -28, 2, 4, 3, 3]
[-3, 14, 4, -35, -3, -5, -2, -3]
[-1, -7, -57, -12, 9, 0, -4, 0]
[-2, 3, 55, 53, 0, -8, -4, -2]
[-3, 8, 0, -7, 0, -4, -6, -4]
[6, -1, 35, 42, -3, 7, 2, 3]
[0, 0, 19, 0, 1, -1, -2, -3]
[1, -31, -24, -24, -2, -1, -1, 0]
[-2, -12, 8, 0, -9, 2, 1, 1]
[1, 10, -10, 4, 9, 3, -1, 0]
[1, 3, 1, -16, -8, 1, -7, 0]
[-4, -7, -7, -8, 4, 3, 4, -1]
[1, -4, -16, -4, -2, -10, 0, -1]
[1, -5, 6, 6, 0, -1, 1, -3]
[2, 11, -9, -3, -1, 0, -4, 0]
[-4, -1, -3, -2, 3, 2, -3, 0]
[3, -9, 0, -1, 0, 2, 1, 0]
[-1, -6, -5, -11, -1, -5, -4, -2]
[-2, 10, -5, 2, -1, 2, 0, 0]
[1, -7, -10, -1, -2, 0, -1, -2]
[0, 5, 7, 2, -1, 0, 2, -3]
[1, -2, -6, -12, -9, -4, 1, -3]
[-2, -1, 0, -19, -9, -3, -1, 1]
[-2, 2, 22, 9, 5, 0, 0, 0]
[1, 2, -13, -18, -3, -2, 2, -1]
[-2, 1, 13, -12, -1, -1, 0, -2]
[0, -3, -16, -17, -11, 1, 0, -2]
[-3, -3, 12, 9, 0, -1, -1, 0]
[1, 9, -12, -2, -5, -5, -2, -1]
[1, 1, -29, -5, 12, 3, 0, 0]
[-4, -11, 118, 36, 0, -4, -2, -1]
[1, -9, -48, -4, 12, 5, -2, -1]
[-8, 9, 4, 1, -19, -14, -4, -4]
[-14, -9, -95, -47, -7, -13, -8, -5]
[-19, -34, -93, -61, -21, 1, 3, 1]
[3, -18, 68, 12, -15, -7, -1, 0]
[18, 34, 61, 21, 29, 30, 11, -11]
[30, 56, -62, -98, -10, 9, 3, 14]
[5, 31, -71, 64, 13, 3, -1, -6]
[-8, -19, 15, 38, 21, 6, 2, -8]
[8, -34, 19, 70, -11, -5, -1, 10]
[-1, -16, 52, -29, -7, 2, -1, 7]
[-2, -4, 47, 65, 9, 2, 0, 1]
[-2, 3, -35, -38, -11, -8, -1, -3]
[5, 7, -40, 21, 2, -3, -6, -5]
[2, -7, -43, -34, 11, 5, 1, 1]
[-9, 0, 0, 9, 22, -2, -7, -8]
[2, 7, 42, 1, -10, 2, 1, 0]
[-1, -4, -14, 6, 1, 3, 2, 0]
[-3, -8, 22, 19, -3, 3, 1, 0]
[1, 5, 5, -7, -3, 0, -2, -2]
[-4, -2, 38, 20, 2, -1, -1, -3]
[2, 3, -20, -29, -6, 4, 3, 2]
[-1, -2, 3, 3, 3, 2, 1, -1]
[-1, -16, 5, -2, 0, -5, -3, -2]
[-1, -8, 6, -3, 1, 3, 1, 0]
[-3, -8, -5, -32, -16, -6, -3, -2]
[0, -1, -5, -17, -17, -5, -2, 1]
[-1, -12, -4, -1, 5, 2, 0, -1]
[-3, -1, 7, 10, -6, -2, 0, 0]
[1, -10, -3, -6, -10, -3, -1, -2]
[0, 8, -10, 2, 13, 2, 1, -2]
[-1, 3, -5, 2, -11, -1, 0, 3]
[1, -7, -6, -11, -9, -2, -1, 1]
[-1, 4, -8, -5, -3, -1, -2, -1]
[-2, -8, 16, 1, -2, 1, 2, 0]
[2, -4, 67, 44, 29, 8, 0, 1]
[-2, -2, 1, 0, -3, -1, 1, 1]
[1, -3, 10, 7, 0, 0, 0, 0]
[-2, -1, 4, 10, 2, -4, 1, -1]
[1, -4, -2, -56, -14, 1, -4, 3]
[-1, 2, -59, 7, -12, -9, -4, -4]
[0, 1, -69, -32, -1, 2, 0, 2]
[-3, 21, 3, 27, 20, 4, -1, -3]
[1, -15, -9, 73, 0, 10, 5, 5]
[5, 9, 63, 7, 6, 4, 4, 1]
[1, -2, 106, 2, -1, -2, 1, 4]
[2, 41, 13, 41, 0, 10, 4, 4]
[7, 60, -52, -16, -4, -5, 1, 2]
[14, -3, 52, -40, -15, 12, 8, 11]
[8, -32, -105, -6, 40, 19, 8, 1]
[9, -21, -70, -71, -3, 16, 7, 6]
[-71, -71, -38, 66, 1, -11, -9, -17]
[-15, -43, -69, -65, -25, -15, -12, -10]
[13, -1, -49, -32, -6, 4, 2, 9]
[10, -16, 22, -17, -3, -6, -1, -2]
[-5, 22, 91, -16, -13, -17, -6, -1]
[12, 4, 5, 1, 1, 3, 3, 4]
[-5, -15, 15, -14, -4, 4, 5, -1]
[7, 11, -42, -18, 3, 3, 3, 7]
[9, -16, -65, 41, 17, 15, 10, 4]
[9, 14, -18, -4, -1, 2, 1, 3]
[-5, -14, -96, -10, -2, -4, -2, -1]
[3, -3, 1, -73, -4, 8, 6, 5]
[0, 0, 4, -16, -3, 1, 1, -1]
[5, -1, -9, -57, -13, 4, 2, 5]
[-2, 3, -11, -14, -15, -8, -5, 1]
[1, 2, 10, -8, -17, -6, -3, -2]
[-1, 5, 3, 1, -4, -3, -2, 0]
[-1, 1, 0, -9, -3, -2, 0, -1]
[1, 3, 0, -12, -22, -4, -1, -1]
[-2, -8, -3, -9, -6, -1, -1, 0]
[-2, -12, 1, 1, 4, 0, -3, -1]
[-3, -1, -3, -6, -7, 0, -2, 1]
[1, -8, -1, -7, -7, -4, 1, 0]
[-1, 17, 2, 10, -2, 5, -1, 1]
[-4, -2, -1, -6, -2, -1, 1, 0]
[-1, -1, 1, -2, -2, 1, 1, 0]
[1, -3, -1, 12, 1, -1, -3, -2]
[-2, -7, -4, -27, -16, -3, -1, -1]
[1, -1, 0, 15, 2, 3, 1, 0]
[0, -2, 2, 5, -1, -2, -3, 1]
[0, -4, -2, 10, 7, 5, -1, 0]
[0, 4, -1, -1, -5, -4, -4, -2]
[-1, 2, -6, -19, -6, -3, -1, -1]
[0, 4, -3, -5, -1, -2, 1, -2]
[1, 3, 2, -3, -2, -3, -2, -1]
[1, -5, -7, -6, 6, 1, 0, -1]
[-1, 0, -1, 4, -2, -3, -1, 2]
[-2, 0, 2, -2, -3, -3, -1, 0]
[0, 0, 3, 6, 2, 0, 1, 1]
[-1, 0, 17, -6, -6, -4, -3, -1]
[-1, -6, 2, -8, 16, 4, 0, 0]
[-3, -7, -34, 11, 9, 6, 3, -1]
[6, -11, -62, 9, 8, 12, 5, 5]
[6, 13, -18, -40, 2, 13, 6, 1]
[-2, 18, -25, -27, -11, -7, -4, -6]
[13, -13, -20, 31, 21, 19, 13, 12]
[-13, 17, -57, 44, 0, -8, -3, -2]
[21, 51, -83, -41, -9, -9, -6, 1]
[4, -20, 111, 69, 32, 11, 0, 8]
[20, 10, 91, -50, -6, 17, 8, 13]
[-9, -7, 45, 34, -5, -8, -8, -8]
[-17, -20, -8, -43, -24, -30, -18, -24]
[-15, -12, -84, -6, -5, 4, 2, 6]
[-6, -26, 12, -46, 0, -11, -9, -6]
[16, -12, -83, -52, -15, 5, 7, 9]
[1, -1, -85, -2, -3, 2, 1, 0]
[9, 4, 16, -12, -6, 8, 5, 6]
[1, -8, -10, -82, -6, -2, 0, -1]
[3, 7, -44, 8, 1, -1, -2, 1]
[-2, 15, 74, 46, 15, 4, 0, -2]
[1, -3, -18, 12, 5, 5, 4, 3]
[-3, -7, 48, 27, 0, -2, -2, -3]
[0, 1, -16, 4, -9, -3, 1, 0]
[-2, -1, -1, 79, 41, 4, 1, 0]
[-1, -8, -4, 14, -9, -3, -1, -2]
[1, -5, 8, -24, -30, -5, -1, -2]
[-2, -4, -4, -7, -4, -1, 0, -1]
[0, 0, -5, 0, 1, 4, 0, 2]
[-3, 2, -3, -17, -12, -2, -1, -2]
[-2, -3, -1, 3, 0, -2, 0, -1]
[1, 7, -2, 2, 10, 1, 0, -2]
[0, 4, 1, -6, -3, -4, -2, 0]
[0, 5, -1, -18, -21, -10, -3, -4]
[-2, -3, 0, -4, 0, -1, 0, 0]
[0, -3, -2, -1, 1, 0, -2, 0]
[-2, -15, 1, 7, 8, 1, 1, -2]
[-1, -4, -1, -7, -4, -4, -1, -1]
[-1, 2, -3, 13, 2, -1, 0, -3]
[0, 6, 0, -12, 0, 1, -2, 0]
[-1, 0, 1, 9, 2, -3, -3, -2]
[1, -4, -3, -8, -7, -3, -1, -2]
[0, -1, 1, 12, 7, 2, 0, 0]
[-1, -3, -2, -1, -5, -4, -3, -2]
[-1, -1, -1, -15, -7, -1, 0, -1]
[-2, -5, -4, -4, -20, -4, -2, -5]
[0, -1, 10, -14, 2, 0, 2, 0]
[-1, -3, 7, -10, 8, -1, -2, -1]
[1, -5, -5, 5, -3, 3, 0, 0]
[-2, -1, -25, 33, 5, 2, -2, 0]
[-1, -8, 38, -51, -9, 0, 3, -2]
[2, -4, -57, -26, -3, 2, -1, 3]
[-2, 16, -33, -26, -19, -4, -5, -3]
[-6, 5, 124, 36, -6, -7, -6, -9]
[-43, 8, 87, 34, 35, 23, 12, -35]
[7, 14, -30, 4, 1, -7, -5, 13]
[-66, 50, 56, -35, 9, 10, 4, -18]
[23, -41, 19, 27, 21, 7, 2, 22]
[-4, -14, 127, 116, 15, -6, -5, -7]
[33, 31, -24, -84, -18, 9, 7, 1]
[-11, -12, -8, 7, 10, 9, 3, -22]
[5, -28, 25, 44, 19, -6, -4, 3]
[13, -18, -11, -49, -9, 2, 1, 3]
[11, -3, 18, 12, 3, 3, 1, 5]
[7, -20, -15, 29, 8, 3, 2, 4]
[1, 0, -28, -27, -11, 2, 1, -1]
[9, 19, -68, 50, 6, 8, 6, 4]
[1, 1, -8, 46, 4, -1, -3, -3]
[1, -3, 27, -25, -6, -1, -3, 1]
[0, -7, 10, -8, 21, 4, 4, 1]
[-1, 3, -45, -36, -14, -8, -5, -1]
[2, 6, 27, 27, -6, 1, 1, -1]
[1, -7, -20, -11, -9, -1, 1, 2]
[-2, -3, 22, -16, -3, -1, -1, -1]
[0, -10, 7, -1, -10, -3, -1, -1]
[2, -7, 10, -18, -2, 1, 1, 1]
[0, -12, 39, -13, 8, 0, -2, 0]
[0, -1, 13, 8, 7, 1, 2, 0]
[-1, -3, 9, -4, 1, -3, 4, 0]
[-1, -6, -15, -1, -6, -3, -4, -1]
[-3, -8, -2, -29, -11, -6, -2, -2]
[-2, -1, 2, 3, 3, 0, -3, 0]
[1, 2, -1, 12, 1, 0, 0, -1]
[-2, -8, 1, 0, 1, -1, 1, -1]
[0, 2, 5, 0, 4, 1, -4, 0]
[-2, -2, -7, 2, 1, 0, 0, 1]
[0, 1, 1, 1, 0, -2, -2, -1]
[-1, -3, -3, -5, 1, -2, -1, 0]
[-2, 1, -3, 21, -2, 1, -1, -2]
[-2, 8, -12, -5, 3, 1, 0, 0]
[-1, 2, 2, 6, 9, 0, 0, 1]
[0, 1, 2, 14, 0, -1, -1, -2]
[0, -13, 0, -8, -1, 0, -1, 0]
[2, 1, 6, -16, 26, 8, 2, 0]
[-1, 1, -14, 1, -2, -2, -1, -1]
[-1, -8, 17, -6, -8, -3, -3, -2]
[0, -1, 8, 9, 1, -2, 0, -1]
[0, 1, 28, -6, -13, -4, -1, -2]
[0, -6, -70, -13, -6, 0, 0, 1]
[0, -9, -19, -24, -7, 3, 5, 0]
[-4, 16, -32, 50, -6, -1, -2, -2]
[0, -13, 97, 106, 18, 2, -1, -2]
[12, 2, 126, -21, 12, 6, 7, 14]
[1, 20, -110, -20, 12, 2, -1, -7]
[35, -3, 78, 42, 10, -5, -4, 18]
[5, 13, 101, 20, -7, 1, 7, 7]
[-15, -51, -76, -44, -13, -5, -1, -7]
[-14, 33, 18, 45, -7, -7, -4, -4]
[17, -35, -101, -60, 0, -4, 0, 25]
[-2, 51, 127, -70, -7, -2, -1, -7]
[2, 11, 30, 10, 3, 16, 4, -13]
[9, 18, -51, -117, -34, -1, 2, 3]
[5, -17, 90, 27, 15, 7, 1, -2]
[-11, -7, -68, 47, -1, -6, -6, 18]
[-15, -9, 3, -51, 6, -8, -3, -8]
[3, 10, -12, 57, 25, 9, -3, -2]
[-3, 4, -4, 3, 2, 2, 1, 3]
[-1, 0, -9, -30, -14, -6, -1, -4]
[1, -13, -27, -5, -2, -2, 0, 4]
[-5, -2, 24, 35, -16, -4, -3, -4]
[1, -1, 10, 14, -3, 0, 0, -3]
[-3, -9, -15, -23, -5, -6, -6, 0]
[-1, -5, -5, 16, 1, -3, -1, -4]
[1, 1, -7, 8, -1, -3, -2, 0]
[-1, 10, 9, 32, 18, 3, 0, 0]
[-1, -19, 7, 10, 4, 3, 2, -1]
[-1, -3, 7, -5, -4, -1, -2, 0]
[1, -9, -1, 8, 17, 3, 0, 0]
[0, -9, 8, 62, 34, 4, 2, -4]
[-2, 0, -3, -24, -21, -6, -4, 0]
[0, 1, 2, 6, 5, 4, 0, -3]
[0, 5, 1, -5, -1, -2, -1, 0]
[0, 0, -2, -11, -5, -1, 0, -1]
[-1, 4, -5, -13, -6, -2, -3, -2]
[1, -1, -1, -34, -13, -3, 0, -1]
[1, -3, -4, 12, -2, 2, 1, 2]
[-2, -7, 0, 5, 2, 0, -1, -3]
[0, 1, -3, -2, -1, 0, 1, 1]
[-2, 0, -16, 8, 1, 0, -1, 0]
[-1, 2, 8, 0, 10, 3, 0, 1]
[0, 9, 19, 6, 2, 0, 3, 0]
[2, 6, 76, -37, -4, 3, 2, -2]
[-2, -11, -96, 28, 16, 3, 2, -4]
[2, -27, 113, 80, 5, -3, -8, -11]
[6, 5, -24, 23, -8, 6, 5, 4]
[6, -10, 108, 19, 16, -3, -7, -16]
[18, 32, -16, -26, -3, 11, 2, -14]
[-10, -16, 81, -60, -2, -5, -8, -2]
[-1, -21, 35, 28, 11, 0, 2, 0]
[4, -4, 109, 14, 26, 4, 2, 5]
[4, -19, -74, -40, -14, 2, 3, 8]
[15, -33, -55, -31, -9, -1, 0, 4]
[-2, 21, 58, -71, -22, 4, 8, 23]
[-15, 11, 21, -47, -37, -9, -1, -4]
[-9, -7, -59, 32, 4, -5, -5, -12]
[-5, 35, 62, 58, -24, -16, -8, -13]
[-3, -18, -33, -70, 0, 0, 1, -1]
[21, 11, -79, -18, -14, -3, 2, 2]
[4, -16, -30, -2, 7, 3, 0, 0]
[7, -7, -5, -11, -2, -1, -2, -3]
[-1, -10, 1, 33, 16, 3, 0, 0]
[-4, -2, 15, -9, -6, -2, 2, 0]
[-1, -7, 5, 18, -1, -2, -4, 1]
[-2, -3, 11, 5, -4, -3, 0, -1]
[-2, -3, 0, -2, 7, 2, 1, -1]
[-2, -8, 3, 25, 10, 4, -1, -1]
[-2, 0, 4, -5, -2, -4, -1, -1]
[2, -3, -2, 0, -2, 2, 0, -1]
[3, 2, 1, -2, -1, -2, 0, 1]
[1, 7, 2, 36, 11, 3, -1, -2]
[-3, -1, -6, -17, -13, -4, 0, 0]
[-2, -11, 1, -5, -1, -1, -1, -1]
[-3, -2, 1, 3, 1, -2, -1, -3]
[-1, 1, 1, 2, 1, 0, -1, 0]
[1, -3, 1, 12, -1, 2, 1, -1]
[-2, -1, -2, -12, -4, -5, -3, -1]
[0, -1, 6, -4, -2, 0, -1, -2]
[1, -3, -1, -6, 0, 0, 1, 1]
[-2, -4, 8, -15, -9, -4, -1, -1]
[-2, -10, -12, 3, 3, 0, -1, -1]
[-2, -1, 42, 8, 6, -1, -1, -1]
[2, 4, -29, 6, -1, -1, -2, -1]
[-1, -1, -6, -2, 3, 1, 0, 2]
[2, -5, -35, 7, 4, -1, 0, -1]
[-1, -11, -26, -12, -6, -4, -1, -3]
[0, -2, -42, 4, 8, 7, 0, -1]
[-1, -3, 56, 35, 3, 1, 0, -2]
[5, 18, 48, 6, -3, -5, -3, -1]
[10, 4, -110, -100, -11, 6, 5, 3]
[-10, 27, -22, -119, -26, -18, -10, -8]
[-26, -3, -69, -43, -2, 5, 9, 9]
[2, -17, 66, 90, 29, 1, -4, -1]
[-9, 7, 117, 127, 33, -7, -17, -20]
[-28, -14, 34, -47, 11, -7, -8, -13]
[-4, 6, -64, 0, 1, -7, -5, 1]
[5, -2, -73, 12, -11, -1, 3, 4]
[-5, -7, -2, 54, -22, -14, -7, -4]
[1, -6, 65, -26, 0, 2, 2, -2]
[-15, 8, 70, 23, 2, 6, 4, -2]
[2, 2, -45, 16, -4, 6, 3, 2]
[0, -4, -29, -12, 6, 2, -2, 0]
[-2, 0, 46, -6, -4, 2, 0, 1]
[4, -3, -2, -11, -4, -1, 2, 0]
[-6, -2, 12, 9, 2, -2, -1, -2]
[-1, -10, 5, 11, -16, -6, -3, -2]
[1, -46, -1, -5, -9, -2, -1, -2]
[-2, 2, 13, 12, 7, 6, 1, 0]
[-2, 5, 0, 11, -2, -2, 1, -2]
[-2, 2, -3, -12, -8, -3, 0, 0]
[1, -1, -17, -16, -11, 0, 0, 0]
[-2, -6, -8, 4, 1, -6, 1, -1]
[0, -7, -22, -5, -3, -2, 0, -4]
[-1, 13, 13, -7, 2, 1, -3, -2]
[0, -4, 2, -31, -11, 1, 1, 0]
[1, -3, -1, -8, -4, -2, 0, -2]
[-1, 6, 6, -7, 1, 0, -1, 2]
[-1, 2, 5, 2, 4, 0, -2, 1]
[-1, 4, 1, 6, -1, 0, -1, -2]
[0, -13, 5, 6, 10, 1, 1, 0]
[2, 3, 4, 2, -5, -2, 1, 1]
[0, 1, -1, 0, -1, -1, -3, -1]
[0, -1, -3, 1, 1, 0, -1, 0]
[-1, -1, -3, -3, 0, 2, 2, 2]
[0, 5, 2, -7, -3, -1, -1, 1]
[-2, -2, -2, -3, -6, -1, 0, -2]
[-3, -7, 30, 8, 1, -3, -2, 1]
[0, -2, 1, 4, -9, -5, -2, -1]
[1, -11, -44, -25, -9, -3, -3, 1]
[-5, 1, -21, 27, -5, -9, -8, -4]
[4, -17, 10, -11, 9, 14, 4, 1]
[1, 12, -55, -12, -5, -3, -2, 1]
[8, -12, 94, 41, -33, 3, 3, 2]
[-10, -18, -101, -20, -8, 2, -1, -11]
[-15, -18, 81, 90, 26, 6, -1, -10]
[-4, 14, -11, -94, -18, 11, 7, -16]
[-4, -26, 70, 59, 16, -5, -6, -6]
[25, -7, -1, -6, -8, -4, -1, 6]
[3, -4, -29, -46, -7, -1, -1, 0]
[2, 16, 96, 76, -3, -5, -6, -5]
[5, 14, 46, 63, 15, 18, 10, 11]
[-3, -23, -30, -18, 6, -1, -6, -3]
[8, 16, -38, -2, -1, 8, 6, 7]
[5, 8, -128, -32, -13, -1, 5, 3]
[0, 5, -99, -25, -17, 1, 2, 0]
[9, -8, 2, -38, 2, 8, 5, 8]
[0, 13, 18, -5, -8, -5, -2, -4]
[11, 30, -7, -50, -31, 7, 8, 7]
[-4, -12, -25, -13, -12, -7, -2, -2]
[0, -6, -14, 5, 4, 5, 0, 1]
[-2, -3, -13, -17, -1, -2, 0, -2]
[-3, -13, -1, 19, 0, 2, 1, -3]
[0, -6, -3, -2, -1, -2, -4, -1]
[1, -4, -16, 2, 2, 1, 3, 1]
[-2, -7, 13, 6, -3, 0, 1, -1]
[-1, 0, -2, 2, 6, 0, -1, -2]
[-1, 5, 2, 3, 6, 2, 1, 1]
[0, 1, -3, -1, 1, 1, 1, 0]
[2, 6, -6, -1, -4, -2, -1, -1]
[-1, -2, -21, -12, 3, 1, -2, -1]
[-2, -3, 12, 1, 0, -2, 1, -1]
[-1, -2, -1, -3, 0, 1, 1, -2]
[2, -3, -4, -7, -5, -3, -2, -1]
[-3, -2, 23, -2, -1, -2, -3, -2]
[0, -9, -3, -6, -4, -2, 0, -2]
[-1, -6, -31, 15, 3, 3, 0, -1]
[2, -4, -41, 6, 2, 0, -2, -1]
[1, -1, -5, 15, 1, -1, -2, 1]
[0, 0, 83, 10, 1, 4, -1, 0]
