[-3, -26, 0, -10, -2, -2, -1, -2]
[-2, -1, 6, 28, 9, 0, 1, -1]
[-2, -10, 1, 5, 5, 0, -2, 0]
[-2, 3, -10, -2, -3, 1, -1, -1]
[0, 3, 7, 5, 3, 0, 2, 2]
[-1, 7, 4, -8, -1, -1, -2, -1]
[2, 1, -3, 3, -3, -2, -1, 0]
[2, 0, 66, -11, -37, -4, -1, 0]
[1, -6, -7, -21, -3, -3, 1, 2]
[-1, -2, -20, 11, 13, 11, 3, -2]
[3, -6, -8, -30, 0, -1, 4, 2]
[-3, -6, -7, 4, 13, -5, -12, -6]
[-4, 2, 7, -7, -35, 1, 3, 2]
[2, 4, -6, 3, 5, 2, -2, 1]
[-1, 7, -8, 4, -3, -3, 0, 0]
[2, -4, 13, 1, 7, 10, 0, 0]
[-2, 3, -5, -60, -12, 0, 1, 1]
[0, -5, -7, -44, -12, 1, 0, 0]
[0, 4, -4, 18, 0, -4, -1, 0]
[-3, -6, -2, 19, 7, 0, 0, -1]
[0, -1, 0, 7, 9, -2, -1, 2]
[-2, -4, -6, 0, 1, 2, 1, -1]
[0, 1, 21, 11, 12, 1, 1, 1]
[0, 0, 6, -5, -15, -7, 0, -4]
[-3, 1, -1, 5, 5, 4, 1, -3]
[1, -6, 2, -2, -5, -5, -2, -1]
[-3, 3, 8, 3, 2, 0, 1, 1]
[-4, -16, -14, 1, 19, 7, 0, 5]
[-1, -1, -9, 6, 1, 3, 1, 0]
[4, -5, 3, 0, -3, -4, 1, 9]
[-9, -6, 2, -6, 2, -2, -1, -8]
[-1, 2, -2, -2, 0, 0, -1, -2]
[1, 8, -1, 13, -10, 8, 0, 0]
[-2, -4, -8, 40, 12, -3, 0, 1]
[0, 0, -1, 21, -18, -4, -5, -2]
[-1, -5, -2, -3, 7, 0, -2, -3]
[-2, 6, 3, 46, 16, -5, -4, -3]
[0, -5, 0, 14, 1, 2, 0, 1]
[-1, -6, 0, 14, 17, 3, 0, -2]
[-1, -7, -7, -17, -3, -2, -1, -2]
[-1, 1, 1, -1, 0, 3, -1, -3]
[-1, 0, -4, 4, 4, 3, -3, -2]
[0, 1, 3, -2, -5, 2, 4, 2]
[-3, -4, 8, 1, 0, -4, 0, -2]
[-6, -4, 1, -2, 8, -5, -1, 1]
[-9, -5, 0, -3, -11, -4, -2, 3]
[-4, -2, 1, 5, -5, -1, 0, -6]
[-4, -5, -6, -9, -4, -1, 1, -1]
[2, -4, -5, -3, -13, -1, 1, 1]
[-3, -3, 3, 1, 3, 2, 2, 0]
[-2, -8, 2, 2, 1, 3, 0, -2]
[-1, 1, -1, -6, -18, -6, -3, 0]
