[-125, 117, 42, 95, -59, -128, -93, -106]
[-59, 120, 17, 127, 28, -112, -127, -3]
[63, -125, -19, -128, -26, 117, 125, 24]
[-74, 122, 24, 127, 20, -116, -125, -15]
[76, -115, -23, -128, -15, 118, 123, 33]
[-74, 122, 33, 127, 12, -121, -125, -31]
[89, -122, -30, -128, -6, 122, 124, 53]
[-103, 119, 20, 126, -5, -125, -123, -55]
[101, -115, -29, -123, 5, 127, 122, 77]
[-79, -20, 17, -66, -114, -31, 54, -105]
[112, -120, -38, -114, 23, 127, 118, 94]
[-102, 118, 38, 110, -31, -128, -113, -97]
[60, 14, -23, 93, 105, 4, -74, 100]
[-123, 115, 35, 103, -37, -128, -106, -102]
[122, -116, -41, -104, 40, 127, 100, 107]
[-50, -42, 18, -103, -100, 17, 89, -86]
[122, -115, -64, -94, 56, 125, 90, 115]
[-128, 89, 41, 90, -57, -125, -84, -110]
[32, 62, -17, 113, 94, -37, -106, 81]
[-128, 105, 38, 78, -75, -122, -75, -117]
[127, -91, -47, -74, 75, 122, 70, 127]
[-128, 97, 42, 65, -84, -120, -64, -121]
[-88, 4, 23, -48, -111, -36, 42, -112]
[-128, 92, 54, 56, -89, -112, -55, -128]
[127, -81, -36, -43, 91, 108, 50, 127]
[126, -78, -44, -31, 102, 98, 34, 127]
[120, -53, -35, -14, 108, 83, 15, 127]
[-120, 47, 30, 0, -115, -78, -7, -128]
[115, -45, -29, 11, 113, 67, -8, 127]
[-106, 39, 31, -15, -113, -60, 16, -128]
[100, -24, -11, 37, 108, 53, -31, 127]
[-98, 0, 28, -43, -115, -45, 38, -119]
[-102, 123, 16, 120, -12, -128, -119, -66]
[-82, 7, 22, -61, -113, -35, 49, -106]
[78, -2, -36, 67, 111, 26, -58, 110]
[115, -126, -44, -108, 30, 127, 113, 95]
[58, 24, -9, 87, 107, 6, -72, 101]
[-59, -24, 16, -100, -105, 1, 78, -95]
[55, 29, -17, 99, 100, -13, -84, 99]
[34, 45, -12, 114, 98, -29, -97, 89]
[127, -106, -48, -76, 73, 123, 75, 126]
[22, 67, -9, 118, 84, -45, -114, 72]
[-39, -65, -4, -119, -83, 52, 116, -52]
[15, 79, 6, 120, 73, -59, -118, 53]
[7, -81, -17, -128, -73, 66, 123, -33]
[-11, 75, 5, 127, 69, -70, -123, 33]
[127, -63, -48, -32, 98, 99, 36, 127]
[-21, 105, 2, 127, 50, -86, -128, 15]
[37, -89, 8, -128, -50, 92, 127, -12]
[-119, 59, 43, 14, -101, -83, -16, -128]
[-53, 101, 21, 127, 31, -109, -126, 3]
[118, -41, -41, 6, 115, 68, -4, 127]
[-67, 116, 18, 127, 25, -116, -127, -10]
[76, -115, -33, -128, -15, 119, 125, 28]
[-101, 25, 32, -26, -114, -57, 28, -124]
[79, -117, -31, -128, -9, 125, 126, 49]
[-76, 120, 38, 127, 4, -124, -124, -46]
[86, -9, -29, 50, 113, 41, -45, 119]
[-96, 120, 43, 120, -12, -128, -120, -68]
[109, -120, -21, -117, 14, 127, 119, 85]
[-74, -16, 32, -80, -109, -19, 66, -102]
[117, -121, -44, -111, 29, 127, 113, 97]
[-119, 115, 38, 107, -39, -128, -108, -100]
[55, 24, -29, 97, 101, -8, -80, 98]
[-120, 109, 36, 97, -49, -125, -96, -103]
[127, -110, -27, -96, 47, 125, 91, 114]
[-128, 109, 39, 90, -56, -126, -86, -109]
[127, -101, -32, -88, 65, 124, 82, 118]
[46, 79, 4, 117, 91, -38, -103, 84]
[127, -103, -52, -77, 74, 123, 72, 126]
[-128, 94, 44, 68, -78, -122, -68, -122]
[127, -96, -49, -64, 78, 118, 62, 127]
[-128, 92, 33, 54, -87, -114, -58, -123]
[83, -126, -30, -117, 17, 126, 118, 85]
[-127, 84, 24, 45, -94, -109, -51, -128]
[127, -73, -35, -34, 103, 104, 45, 127]
[70, 16, 14, 99, 109, 11, -70, 104]
[127, -72, -47, -22, 101, 92, 24, 127]
[-122, 49, 42, 16, -108, -86, -18, -128]
[-45, 112, 3, 127, 31, -107, -125, 5]
[-119, 49, 48, 6, -103, -75, -6, -128]
[115, -31, -13, 11, 106, 68, -5, 127]
[109, -29, -43, 19, 115, 59, -21, 127]
[-105, 16, 21, -34, -117, -55, 26, -124]
[100, -14, -27, 35, 114, 52, -33, 126]
[-89, 12, 17, -46, -114, -50, 39, -115]
[82, -19, -37, 49, 109, 39, -46, 119]
[-37, 77, -7, 126, 63, -76, -125, 31]
[72, 21, -19, 75, 113, 25, -62, 111]
[-68, -19, 17, -77, -111, -15, 68, -101]
[62, 16, -22, 83, 102, 7, -71, 100]
[-58, -17, 16, -95, -102, -1, 74, -95]
[54, 33, -13, 100, 100, -11, -84, 98]
[126, -109, -45, -99, 48, 126, 92, 115]
[-48, -79, 18, -114, -94, 31, 100, -79]
[-128, 99, 43, 81, -67, -123, -78, -113]
[-27, -68, 15, -115, -83, 43, 110, -67]
[19, 62, 22, 122, 84, -45, -113, 68]
[-26, -74, 4, -123, -81, 52, 117, -49]
[10, -83, 14, -125, -70, 69, 124, -30]
[-126, 68, 53, 36, -97, -103, -43, -128]
[-35, 99, 15, 127, 50, -91, -128, 13]
[122, -52, -57, -16, 102, 84, 18, 127]
[-47, 108, 27, 127, 45, -101, -125, 8]
[16, -122, -24, -128, -36, 106, 125, 8]
[-47, 121, 9, 127, 25, -108, -125, 1]
[-64, 125, 28, 127, 23, -116, -126, -14]
[81, -119, -12, -128, -23, 120, 127, 29]
[-71, 122, 29, 127, 6, -124, -128, -32]
[84, -126, -33, -128, -3, 126, 126, 54]
[-96, 111, 35, 127, -3, -126, -124, -54]
[107, -122, -19, -121, 6, 127, 122, 75]
[-93, 118, 31, 118, -22, -128, -119, -74]
[74, 1, -21, 64, 104, 27, -52, 109]
[-121, 115, 58, 111, -17, -128, -117, -89]
[68, 14, -20, 86, 110, 14, -70, 102]
[-120, 116, 25, 110, -33, -128, -109, -102]
[118, -119, -53, -106, 41, 127, 108, 100]
[-121, 120, 26, 102, -47, -128, -101, -105]
[122, -115, -45, -101, 51, 127, 95, 113]
[127, -111, -58, -87, 61, 124, 82, 119]
[-126, 109, 47, 83, -65, -122, -77, -113]
[21, 65, -15, 113, 85, -44, -110, 71]
[127, -89, -26, -66, 77, 120, 64, 125]
[-128, 90, 43, 65, -75, -119, -64, -118]
[125, -93, -32, -62, 75, 119, 61, 127]
[-128, 86, 31, 58, -83, -116, -59, -126]
[127, -93, -55, -54, 87, 115, 57, 127]
[-127, 88, 30, 48, -92, -112, -55, -128]
[127, -83, -19, -45, 94, 108, 51, 127]
[-128, 78, 38, 38, -95, -102, -48, -128]
[124, -77, -35, -31, 91, 100, 39, 127]
[-125, 68, 18, 27, -95, -96, -38, -128]
[-39, 95, -6, 127, 46, -91, -126, 10]
[-126, 67, 46, 16, -100, -90, -26, -128]
[117, -58, -42, -15, 101, 86, 23, 127]
[49, -106, -7, -128, -36, 104, 127, 0]
[120, -55, -44, -10, 106, 77, 9, 127]
[-116, 51, 22, 2, -108, -76, -8, -128]
[-60, 110, 3, 127, 28, -116, -126, 0]
[-115, 31, 34, -1, -109, -69, 3, -128]
[113, -33, -32, 9, 111, 65, -8, 127]
[70, -128, -3, -128, -21, 122, 126, 33]
[104, -30, -27, 32, 112, 59, -21, 127]
[-102, 37, 36, -27, -114, -57, 25, -122]
[-87, 122, 27, 125, 2, -122, -124, -44]
[-92, 16, 18, -35, -106, -51, 36, -115]
[88, -7, -33, 38, 103, 45, -40, 121]
[102, -120, -36, -122, 4, 125, 121, 71]
[88, -8, -33, 50, 111, 42, -48, 117]
[-82, 2, 30, -55, -111, -31, 50, -108]
[-113, 111, 31, 116, -21, -128, -118, -87]
[-75, -14, 22, -73, -111, -24, 56, -102]
[72, 18, -30, 73, 108, 18, -63, 106]
[116, -114, -33, -108, 29, 125, 111, 98]
[61, 10, -8, 88, 105, 12, -64, 101]
[-63, -24, 22, -90, -103, -5, 69, -96]
[59, 22, -12, 93, 102, 0, -75, 99]
[127, -115, -28, -99, 45, 127, 98, 112]
[51, 60, 10, 108, 95, -23, -90, 96]
[-44, -49, 13, -110, -99, 25, 95, -83]
[47, 57, -14, 107, 96, -29, -94, 90]
[-39, -49, 4, -112, -94, 34, 100, -76]
[26, 74, -6, 109, 87, -38, -104, 79]
[-25, -67, -2, -115, -81, 43, 105, -64]
[16, 59, -11, 118, 83, -49, -116, 63]
[-14, -92, -4, -119, -84, 50, 116, -52]
[3, 75, -9, 120, 76, -56, -119, 53]
[3, -76, 11, -123, -74, 63, 123, -37]
[-10, 80, 9, 121, 66, -65, -121, 41]
[125, -84, -41, -47, 85, 109, 52, 127]
[-5, 97, -6, 127, 68, -68, -123, 31]
[28, -98, -3, -128, -61, 78, 127, -16]
[117, -119, -35, -114, 27, 127, 114, 98]
[44, -114, -18, -128, -51, 86, 127, -14]
[-57, 98, 12, 127, 41, -95, -128, 11]
[119, -45, -33, -1, 103, 79, 10, 127]
[-48, 118, 19, 127, 35, -111, -128, -1]
[66, -112, -23, -128, -25, 112, 123, 18]
[-110, 36, 34, -11, -112, -64, 10, -128]
[74, -117, -12, -128, -18, 117, 123, 25]
[-83, 111, 18, 127, 10, -118, -123, -23]
[105, -19, -40, 29, 113, 54, -33, 127]
[-85, 127, 10, 127, 3, -125, -126, -44]
[82, -119, -18, -124, -1, 126, 125, 61]
[-88, 11, 54, -38, -108, -39, 45, -111]
[90, -111, -28, -119, 7, 125, 121, 74]
[-108, 114, 42, 119, -12, -125, -119, -75]
[78, 3, -28, 73, 107, 19, -62, 109]
[-105, 125, 37, 114, -24, -128, -114, -99]
[116, -120, -41, -110, 24, 125, 112, 97]
[-63, -2, 24, -86, -104, -10, 68, -96]
[121, -116, -8, -105, 39, 124, 106, 100]
[-120, 111, 26, 103, -45, -128, -103, -104]
[122, -122, -47, -102, 41, 127, 98, 109]
[-128, 118, 41, 96, -51, -128, -93, -108]
[127, -108, -20, -91, 54, 127, 88, 119]
[-36, -50, 12, -113, -95, 33, 99, -76]
[124, -109, -38, -84, 57, 123, 79, 119]
[-128, 98, 35, 79, -69, -121, -74, -112]
[17, 92, -5, 116, 78, -51, -116, 60]
[-5, -80, 20, -119, -82, 55, 120, -44]
[120, -88, -50, -59, 82, 117, 59, 127]
[-128, 85, 38, 54, -79, -113, -58, -125]
[127, -91, -34, -52, 81, 112, 53, 127]
[-128, 81, 38, 43, -88, -109, -52, -128]
[127, -77, -20, -38, 95, 105, 48, 127]
[-128, 80, 40, 33, -94, -101, -40, -128]
[127, -69, -44, -27, 101, 95, 31, 127]
[-121, 69, 39, 17, -103, -91, -24, -128]
[119, -56, -39, -17, 100, 84, 21, 127]
[-121, 46, 19, 5, -112, -80, -12, -128]
[119, -34, -60, -6, 99, 75, 3, 127]
[69, -124, -12, -128, -25, 117, 126, 24]
[113, -38, -26, 15, 106, 63, -12, 127]
[-70, 120, 28, 127, 21, -116, -125, -18]
[102, -26, -39, 25, 109, 54, -30, 127]
[94, -7, -32, 34, 109, 51, -37, 122]
[105, -108, -32, -120, 10, 127, 121, 78]
[-77, -17, 18, -71, -112, -28, 55, -105]
[70, 15, -23, 75, 104, 17, -65, 107]
[-68, -17, 13, -87, -108, -15, 69, -98]
[34, 10, -20, 87, 103, 6, -71, 99]
[126, -119, -25, -102, 45, 124, 100, 101]
[57, 47, -15, 100, 101, -10, -84, 98]
[-47, -36, 20, -102, -98, 18, 92, -87]
[-128, 108, 43, 89, -59, -127, -85, -111]
[29, 41, -2, 117, 89, -36, -106, 81]
[-23, -69, 2, -115, -89, 41, 105, -67]
[23, 67, -2, 113, 79, -45, -109, 67]
[-9, -61, 8, -118, -81, 53, 114, -52]
[-128, 83, 75, 65, -74, -119, -61, -123]
[2, -81, -4, -126, -80, 59, 122, -38]
[-12, 94, 5, 127, 68, -71, -124, 36]
[127, -83, -44, -44, 98, 107, 45, 127]
[-27, 75, -1, 126, 54, -79, -126, 23]
[25, -78, -6, -128, -55, 80, 127, -14]
[-33, 87, -6, 127, 51, -86, -126, 11]
[39, -98, 2, -128, -51, 90, 125, -9]
[-38, 100, 2, 127, 51, -90, -126, 9]
[122, -56, -6, -13, 97, 83, 18, 127]
[-45, 108, 14, 127, 37, -100, -127, 9]
[47, -106, -11, -128, -38, 99, 126, 1]
[-118, 41, 24, 2, -105, -77, -4, -128]
[55, -107, -17, -128, -33, 108, 127, 10]
[-55, 123, 19, 127, 26, -115, -128, -9]
[112, -30, -26, 21, 110, 63, -12, 127]
[83, -121, -31, -128, -9, 122, 126, 44]
[126, -98, -21, -66, 71, 119, 65, 125]
[-124, 95, 41, 62, -80, -119, -62, -123]
[-101, 124, 25, 123, -10, -128, -121, -64]
[83, -117, -10, -120, 9, 127, 121, 78]
[-121, 116, 21, 117, -18, -127, -119, -82]
[118, -128, -31, -116, 22, 127, 118, 96]
[-111, 124, 28, 111, -25, -126, -113, -98]
[126, -118, -41, -111, 29, 127, 111, 98]
[-114, 125, 51, 107, -37, -128, -105, -102]
[127, -120, -41, -103, 44, 127, 100, 111]
[-126, 106, 32, 95, -49, -128, -93, -107]
[125, -103, -43, -92, 51, 126, 88, 116]
[-128, 93, 39, 85, -55, -124, -83, -111]
[30, 59, 4, 120, 88, -41, -105, 76]
[-127, 104, 40, 78, -67, -121, -74, -114]
[127, -95, -46, -70, 77, 121, 68, 127]
[-127, 94, 40, 59, -83, -117, -62, -127]
[127, -88, -29, -54, 85, 114, 55, 127]
[-128, 75, 31, 45, -87, -109, -52, -128]
[125, -81, -42, -38, 89, 103, 43, 127]
[-122, 71, 41, 28, -95, -98, -35, -128]
[122, -66, -9, -22, 98, 94, 33, 127]
[45, -91, -30, -128, -48, 94, 127, -8]
[121, -62, -44, -13, 102, 82, 15, 127]
[-121, 51, 30, 9, -103, -80, -12, -128]
[-54, 105, 28, 127, 28, -115, -126, -1]
[66, -115, -22, -128, -23, 117, 125, 25]
[-110, 19, 31, -26, -113, -59, 21, -128]
[103, -21, -36, 22, 106, 55, -25, 127]
[-97, 21, 31, -28, -111, -53, 32, -117]
[-99, 99, 25, 123, -6, -128, -122, -61]
[85, 4, -12, 70, 116, 31, -52, 116]
[118, -115, -35, -115, 21, 127, 116, 95]
[57, 10, -21, 77, 108, 16, -64, 105]
[-63, -21, 22, -84, -105, -10, 66, -97]
[62, 13, -29, 87, 102, 4, -71, 98]
[-57, -29, 18, -91, -99, 0, 72, -95]
[55, 45, -16, 99, 98, -8, -79, 98]
[123, -112, -51, -99, 49, 126, 95, 113]
[-40, -51, 3, -109, -99, 24, 93, -85]
[-128, 105, 35, 89, -57, -125, -83, -108]
[-28, -59, 20, -112, -88, 38, 103, -72]
[16, 71, -15, 116, 88, -44, -108, 72]
[-16, -73, 3, -117, -81, 47, 112, -57]
[22, 66, -6, 118, 79, -51, -117, 60]
[-4, -68, 9, -117, -74, 54, 118, -44]
[10, 79, 1, 118, 70, -54, -118, 49]
[-1, -83, -18, -121, -73, 59, 121, -35]
[-10, 85, -7, 121, 68, -59, -122, 40]
[7, -75, 5, -128, -69, 67, 123, -26]
[-19, 78, -6, 127, 62, -68, -125, 29]
[20, -95, -5, -128, -66, 69, 126, -18]
[-127, 74, 33, 31, -95, -100, -43, -128]
[29, -103, -10, -128, -57, 81, 126, -13]
[-47, 98, 1, 127, 47, -91, -128, 11]
[120, -73, -40, -15, 101, 86, 18, 127]
[-45, 105, -1, 127, 36, -101, -127, 10]
[-53, 118, 23, 127, 33, -113, -126, -1]
[63, -108, -11, -128, -22, 116, 124, 23]
[105, -15, -31, 28, 106, 56, -28, 127]
[-91, 112, 36, 127, 7, -124, -126, -39]
[86, -122, -35, -127, -3, 125, 125, 60]
[-86, 117, 18, 123, 1, -124, -122, -59]
[96, -124, -41, -121, 4, 125, 120, 73]
[103, -126, -35, -115, 16, 124, 118, 91]
[-113, 115, 39, 113, -22, -127, -116, -93]
[117, -115, -26, -112, 24, 126, 114, 98]
[-120, 117, 50, 111, -28, -128, -112, -102]
[-123, 115, 26, 106, -44, -128, -104, -104]
[126, -109, -42, -104, 41, 127, 98, 108]
[127, -109, -56, -94, 51, 126, 90, 115]
[-122, 106, 31, 89, -56, -126, -85, -110]
[121, -105, -40, -85, 56, 125, 81, 119]
[-128, 97, 47, 81, -57, -123, -77, -114]
[127, -96, -49, -66, 74, 120, 64, 126]
[-127, 91, 43, 64, -75, -119, -63, -120]
[-128, 81, 36, 57, -82, -116, -58, -124]
[-128, 82, 52, 49, -88, -112, -54, -128]
[127, -81, -55, -48, 87, 111, 52, 127]
[-24, 104, 34, 127, 58, -79, -126, 16]
[124, -75, -40, -25, 96, 93, 33, 127]
[-123, 70, 40, 20, -97, -90, -30, -128]
[119, -57, -40, -12, 98, 79, 11, 127]
[-119, 46, 27, 6, -108, -78, -8, -128]
[-116, 37, 42, 5, -102, -69, 2, -128]
[-111, 34, 36, -10, -104, -62, 14, -128]
[108, -32, -48, 12, 107, 60, -20, 127]
[98, -22, -31, 29, 110, 56, -29, 127]
[-93, 24, 24, -35, -114, -54, 31, -118]
[93, -14, -34, 37, 112, 47, -38, 123]
[-90, 13, 26, -45, -113, -50, 41, -113]
[108, -120, -38, -118, 12, 127, 120, 88]
[75, 2, -31, 59, 105, 28, -52, 113]
[-72, -14, 23, -68, -105, -19, 58, -102]
[-66, -20, 2, -76, -104, -13, 64, -97]
[61, 21, -12, 85, 102, 8, -67, 99]
[59, 33, -2, 97, 99, -7, -77, 99]
[-56, -47, 9, -102, -103, 7, 78, -98]
[48, 32, -2, 99, 102, -14, -83, 100]
[-51, -27, 19, -103, -93, 16, 84, -91]
[-36, -54, 10, -111, -98, 32, 94, -83]
[-33, -53, 0, -109, -90, 33, 96, -77]
[-121, 100, 57, 83, -65, -122, -79, -107]
[-23, -51, 9, -107, -87, 36, 100, -70]
[-22, -77, 2, -113, -85, 43, 106, -61]
[17, 70, 5, 117, 83, -47, -113, 67]
[-20, -69, 3, -113, -84, 48, 111, -56]
[10, 65, 0, 118, 78, -47, -116, 56]
[-7, -85, 10, -122, -77, 54, 119, -41]
[-6, 78, -3, 126, 73, -63, -123, 44]
[5, -83, -2, -128, -75, 67, 123, -33]
[21, -77, -19, -125, -65, 66, 124, -24]
[-24, 82, 1, 125, 62, -71, -122, 27]
[-128, 64, 34, 30, -97, -97, -40, -128]
[-39, 89, 16, 127, 49, -87, -127, 11]
[-45, 87, 8, 127, 47, -88, -125, 10]
[41, -102, -31, -128, -46, 94, 127, -9]
[49, -113, -23, -128, -39, 102, 126, 2]
[65, -106, -13, -128, -31, 114, 127, 16]
[74, -111, -35, -128, -26, 117, 124, 23]
[-73, 105, 8, 127, 18, -118, -123, -20]
[63, -124, -36, -128, -12, 122, 124, 36]
[-87, 121, 39, 127, 10, -121, -125, -36]
[-83, 117, 25, 125, 2, -124, -125, -47]
[93, -117, -38, -123, 0, 127, 123, 63]
[-119, 112, 23, 117, -1, -124, -120, -61]
[106, -113, -28, -117, 1, 123, 120, 74]
[-102, 120, 37, 118, -11, -128, -120, -74]
[110, -122, -29, -120, 17, 127, 121, 89]
[119, -122, -49, -115, 14, 125, 117, 97]
[-106, 122, 34, 112, -22, -123, -117, -89]
[-120, 122, 25, 108, -27, -128, -111, -103]
[-121, 120, 41, 107, -35, -127, -109, -104]
[117, -119, -38, -105, 33, 126, 107, 102]
[-121, 108, 30, 103, -35, -124, -103, -104]
[56, 33, -3, 103, 102, -7, -81, 100]
[123, -112, -36, -100, 39, 124, 96, 103]
[-53, -49, 0, -104, -101, 21, 84, -91]
[-126, 114, 34, 97, -43, -126, -91, -101]
[43, 50, -6, 110, 95, -26, -92, 93]
[-122, 112, 35, 93, -53, -127, -87, -106]
[-128, 102, 36, 91, -58, -126, -85, -106]
[20, 53, 0, 112, 90, -35, -102, 82]
[-128, 96, 34, 83, -64, -125, -80, -114]
[127, -104, -46, -79, 63, 124, 77, 123]
[124, -97, -57, -73, 67, 121, 70, 124]
[-122, 99, 37, 68, -68, -120, -68, -118]
[-128, 92, 40, 63, -75, -118, -63, -120]
[5, -67, -8, -126, -75, 58, 121, -35]
[-120, 88, 37, 50, -82, -113, -56, -127]
[-7, 95, 14, 124, 71, -61, -121, 38]
[125, -82, -45, -48, 83, 109, 53, 127]
[18, -92, -13, -128, -63, 71, 125, -20]
[127, -84, -50, -45, 89, 106, 50, 127]
[-122, 73, 44, 39, -87, -104, -49, -128]
[-26, 84, 8, 127, 61, -76, -126, 20]
[-128, 74, 51, 38, -89, -100, -47, -128]
[127, -71, -39, -32, 92, 98, 44, 127]
[-126, 72, 21, 26, -95, -96, -34, -128]
[-126, 75, 56, 29, -91, -95, -47, -128]
[-34, 97, 19, 127, 57, -76, -124, 11]
[126, -68, -32, -25, 94, 94, 33, 127]
[42, -96, -24, -128, -51, 88, 127, -10]
[123, -66, -45, -22, 91, 90, 28, 127]
[-123, 58, 35, 17, -96, -89, -27, -128]
[124, -62, -61, -19, 94, 87, 28, 127]
