[0, -2, 3, 5, -2, -1, 2, 0]
[1, 2, -3, 0, 0, 0, -3, 1]
[-2, -3, 1, -3, -7, -3, 0, -2]
[0, -3, 1, 2, 0, 2, 2, -1]
[1, 6, 10, -4, -2, -5, 2, 3]
[1, 1, 13, 0, 2, -6, -13, 0]
[1, -5, 4, -9, -5, 9, 1, 0]
[-4, -4, 0, 0, -10, -4, -1, -5]
[0, -1, -16, -13, -7, 1, 5, -1]
[1, 1, 16, 5, 2, -18, -3, 0]
[-2, 5, 4, -2, -6, 1, 10, 0]
[2, 4, 9, 6, 2, -2, 4, -2]
[-3, -2, -13, -11, 2, 11, 8, -3]
[1, 4, 10, 1, -1, 10, -1, 0]
[-2, -7, -5, -13, -8, -2, 13, -4]
[0, 1, -10, -6, -3, -15, -10, 2]
[1, 2, 11, -2, -4, -3, -2, -1]
[-1, -1, -13, -6, 6, 1, -4, 1]
[-2, -3, -6, -7, -4, 6, -2, 3]
[-3, -4, -9, -4, -5, -12, -2, -3]
[1, 3, 10, 15, 4, -2, 0, 1]
[2, 4, 13, -4, -1, -9, -12, 3]
[0, 1, -15, 2, 3, 5, 0, -2]
[-1, -8, -9, 1, 6, -4, -1, 3]
[-2, -3, -5, -2, -2, 0, 0, -2]
[-1, -3, 2, 0, -2, -1, -7, 0]
[-1, 2, 9, 3, 2, 8, 16, 1]
[-2, -3, 8, -2, -4, -13, -5, 1]
[2, 1, 3, 7, 4, 26, 2, 4]
[-4, -4, -11, -15, -9, 3, -6, -1]
[-1, 1, 7, 0, 0, 29, 13, 0]
[1, 4, 1, 4, -1, -10, 20, 3]
[9, -1, 5, -1, -4, -17, 1, 35]
[-54, 6, 3, 7, 6, 51, 63, -75]
[17, 4, 5, 7, 8, 69, 27, 43]
[-44, -6, -4, -4, 3, 19, -4, -3]
[-1, -2, -2, -3, -9, -32, -78, 90]
[-33, -15, -11, -6, 12, 53, 53, -41]
[97, 14, -20, 3, -6, -49, -37, 127]
[-37, -3, 4, 2, 8, 55, -128, 106]
[33, -4, 24, 2, -3, -63, 71, 119]
[84, 10, 33, 7, -15, -128, -73, -5]
[-22, 9, -2, 5, 3, -17, -3, -79]
[53, 0, -15, -6, -7, -33, -65, -28]
[-20, 1, 23, 5, 5, -25, -4, -24]
[41, 14, 12, 16, 20, 62, 42, -20]
[-11, 1, -19, -3, -7, -22, 0, -42]
[-21, -3, -4, -4, 7, 21, 32, -17]
[-2, -4, -9, -18, -9, -15, 1, 17]
[-14, 0, -5, 7, 7, 7, 12, 4]
[-5, -2, -14, 7, -2, 9, 10, 5]
[-8, -4, -3, -4, -9, 10, 0, 21]
[-6, -7, -24, 62, -1, 3, 4, 4]
[-6, -6, 0, -8, -10, -12, 18, 1]
[1, 0, -2, -15, -4, -3, -2, -13]
[-4, 1, 3, -11, 1, 2, -8, -1]
[0, -2, 2, -12, 3, 1, -1, 0]
[-2, 2, -5, -8, -1, -6, -1, 1]
[1, -3, -17, -26, -8, -17, -6, -2]
[2, 1, -13, 3, -1, -10, 3, 3]
[-2, 0, 6, 1, 2, 3, -4, -1]
[0, 2, 15, 4, 3, 3, 1, 1]
[-1, -1, 4, 2, -2, -4, 2, -2]
[2, 1, 20, -8, -5, -20, 3, 27]
[-3, 1, -1, 4, 2, 3, 0, -3]
[0, 1, -16, 8, 8, 6, -1, -7]
[0, 2, -4, 3, 0, 7, 4, -3]
[1, 5, -1, 7, 5, -13, -7, 4]
[6, 1, 6, 1, -2, 3, 10, 9]
[0, 0, -4, -8, -8, -5, 0, 11]
[6, 1, 1, -1, 0, 9, -2, -8]
[23, 6, 21, 4, 4, -1, 0, 16]
[-3, -5, -13, -5, 1, 5, 2, 22]
[-10, 3, 12, 3, 3, -2, -41, -83]
[-38, -1, 7, 2, 1, -14, -24, -56]
[-15, -9, -6, -8, -8, -12, -43, -63]
[-17, -3, -29, -4, 1, -15, 13, 77]
[-40, -4, -7, -2, -4, -15, -22, -51]
[24, 7, 12, 3, 1, 0, -55, 96]
[8, -14, 12, -9, -6, -19, -6, -22]
[-55, -12, 10, -2, -8, -78, -32, -125]
[1, 2, -4, 1, 8, 70, 80, 67]
[37, 4, -71, -1, 4, 52, 8, -115]
[-42, 13, 16, 4, 0, 5, -56, 3]
[-3, 30, 33, 6, -2, -10, -12, -60]
[-22, -6, 5, -6, 0, 61, 3, -16]
[1, 9, -5, 4, 10, 47, 54, 45]
[-11, -2, -11, -2, -2, 9, 19, 9]
[-37, -3, -10, -24, -4, -16, -25, -14]
[2, -1, -10, 8, -1, -13, 30, 6]
[11, 8, -33, -26, -3, -16, -22, 39]
[6, 5, 46, 12, -8, -10, -12, 9]
[-3, 1, 16, 2, -3, 1, 3, 19]
[-1, 2, -12, -9, -6, 1, 16, 0]
[1, -1, 20, 12, 5, 3, 14, 4]
[12, -2, 2, -25, -1, -5, -9, 9]
[-2, -3, -4, -24, 10, -1, -7, 5]
[0, 2, -2, 20, 0, 0, -4, 6]
[-1, 0, 17, 27, -8, -4, -1, 16]
[-3, -1, -7, -17, -11, -6, -7, -2]
[-2, -1, 8, 21, -2, 0, 0, 1]
[1, 6, 6, 12, -2, -4, -9, -1]
[0, -5, -20, -7, 0, 37, 2, -3]
[-3, -7, -21, 18, 12, -8, 1, 1]
[0, 4, 51, 5, -2, -5, -1, 0]
[-1, -1, -31, 19, 6, 1, -2, -1]
[-1, -4, -12, -3, -5, 3, -13, 0]
[-1, -2, -8, -8, -9, -5, -2, -1]
[-3, -2, -9, -3, -7, -8, -4, 1]
[-2, -2, 4, -8, -2, -7, -19, -2]
[-2, -3, -15, -6, 0, -4, 9, 0]
[2, 5, 8, 7, -2, -4, 3, -2]
[-1, -1, -1, -1, 0, 1, 4, 1]
[1, 2, 16, 5, 8, 40, 13, -2]
[0, -2, 1, 8, -1, -11, 2, -2]
[-3, -8, -2, -8, -8, 7, 9, 6]
[-1, 1, -5, -4, -6, -25, -7, 1]
[-2, -4, -3, -7, 3, 0, -5, 4]
[-8, -6, -7, -2, -5, -12, -1, -20]
[7, 1, 9, 0, -3, 1, 17, 1]
[7, 8, -5, 0, 2, -4, 13, -1]
[-15, -11, -24, -4, -4, -9, -24, -34]
[3, 3, 3, -1, 2, -3, -5, -34]
[34, -52, 1, 1, -5, -1, 28, 40]
[-51, 13, -3, 5, 18, 53, 7, -5]
[28, 14, 5, -1, -11, -35, -52, -39]
[11, 4, 13, 5, 5, -51, -72, 28]
[-85, -12, -93, -9, -10, -116, 33, -106]
[76, -19, 14, 4, 7, 18, -4, -7]
[62, 16, 35, 0, 6, 60, -8, 122]
[-24, 15, -3, -5, -6, 1, -1, -3]
[-29, -2, 3, -1, -3, -39, -6, 0]
[-29, -7, 55, 5, 4, 24, -16, -19]
[0, 7, 4, 1, 1, 12, 46, 94]
[19, 1, 18, 0, -1, -23, -23, 3]
[-37, -10, -27, 6, -9, -17, -47, -11]
[-1, 0, -21, -12, -1, -9, -25, -15]
[-10, 1, 12, 13, 2, -11, -9, -14]
[-4, 0, 8, -1, -1, -4, -13, 26]
[-2, -2, -2, -19, 0, -6, -20, -11]
[-1, -3, 12, -8, -6, -6, -50, -15]
[0, 3, 14, 2, -6, 2, 17, 4]
[-1, 0, 29, -16, -1, 0, 22, -1]
[-1, -1, -18, -15, 7, 2, -7, -2]
[-3, -6, -45, -10, 14, 4, 10, -1]
[-1, -3, -16, 24, -3, -4, 2, 2]
[0, 4, 2, 4, -3, -2, 2, -5]
[-3, -5, -40, 13, -1, 0, 10, 1]
[0, 5, 22, 11, -4, 3, -14, 0]
[-1, 2, 16, -7, 7, -4, 2, 2]
[2, 4, 32, 2, -1, -11, -10, 0]
[-1, 2, 21, 7, -2, -1, -13, -5]
[1, 4, 10, -24, -7, 2, 0, 1]
[-2, -4, -22, 22, 7, 7, 6, -5]
[-1, 2, 16, 8, -4, 2, 1, 1]
[1, -4, -7, -1, 8, 8, 8, 0]
[-3, 1, -8, 10, 2, 0, 13, 2]
[1, -3, 2, 10, 1, 0, 2, 9]
[-4, -6, -35, -5, -3, 10, 2, -3]
[1, 1, 6, -2, 3, 2, 0, 1]
[1, 2, 14, 4, -2, -4, -8, 3]
[0, 0, 3, 0, 0, -2, -5, -3]
[0, 0, -6, -5, -4, 2, 13, -3]
[-1, -5, 4, -3, -4, 12, -27, -4]
[-4, -1, -5, -2, -2, -16, -12, -17]
[-2, -2, -10, -4, -1, 18, 36, 2]
[1, 4, 5, 8, 10, -3, -35, -10]
[5, 5, 24, 6, 0, 13, 21, 1]
[-11, 1, 12, -2, -5, -4, 6, -7]
[6, 3, 14, 0, 0, -2, -26, 23]
[4, 6, 6, 2, 5, -37, 68, 7]
[4, 4, 1, -2, -13, -124, 114, 100]
[-17, -5, 43, -3, -9, 10, -99, -1]
[-22, -13, 4, 5, 14, 87, -66, 78]
[81, -12, -28, -5, 2, 11, -71, 120]
[-49, -4, 30, 6, -13, -128, -112, 17]
[89, -38, 18, -10, 0, 60, 4, -121]
[-17, 10, 17, 1, -3, -11, 96, -112]
[-4, -23, -20, -12, -9, 19, -128, -1]
[-41, 3, -34, -8, -7, -42, -64, -76]
[2, 0, -27, -4, -5, -21, 64, 32]
[-9, 6, 4, 4, -4, -42, -57, -32]
[-24, -1, -9, 8, 3, 25, 90, 35]
[15, -1, -21, -3, -8, -15, -42, 29]
[3, 0, 1, -22, -3, 0, -4, 14]
[8, 0, 13, -19, 3, -11, -7, -14]
[9, 0, -13, -1, 1, 25, 13, 5]
[1, 4, 5, 8, -5, 2, -12, 6]
[6, 0, -15, 2, 6, 3, -10, 13]
[-1, 0, 3, 4, 4, -1, 8, 2]
[4, -5, -60, 6, 5, 2, -2, 3]
[-2, 4, 16, 5, -2, 5, 25, 1]
[-2, 2, 19, 13, -2, -5, 15, 0]
[2, 2, 21, 6, 4, 2, -13, -4]
[0, -2, -1, -7, -7, -1, -10, 0]
[-2, 1, 0, 2, 0, 6, 1, -6]
[-4, 2, 12, -1, 2, 2, -7, -11]
[0, -1, -5, 5, -12, -3, 36, -3]
[-2, -1, -2, 4, 0, -1, -15, 6]
[0, -1, 11, -3, 5, -3, -8, 2]
[-2, -4, -2, -10, -5, 7, -7, -3]
[1, -1, -14, 4, 0, -14, -12, -1]
[1, -4, -10, -5, -2, 2, -8, 4]
[-1, 0, 0, -4, 0, -5, 5, 2]
[-2, 0, 5, -18, -7, -9, -8, -6]
[1, -3, -10, 6, 5, -2, -8, 2]
[2, 2, 23, 2, 2, 7, -25, -2]
[0, 1, -10, -16, -3, -7, -10, 2]
[0, -2, -5, -2, -3, -13, -29, -2]
[-1, 2, 5, 10, 0, 3, 34, 1]
[0, -6, -11, -1, -2, -9, -11, -8]
[0, 0, -6, -3, -1, -11, 14, 5]
[2, 3, -10, 1, 6, -3, 23, 21]
[-1, 1, 18, -1, 0, 22, 19, 17]
[-6, -1, 12, 2, 3, 1, 29, -2]
[-3, 4, 0, 6, 2, -8, -123, -4]
[11, -4, 1, -5, -5, -4, 91, 39]
[2, -3, 4, 2, 2, 23, 92, 25]
[5, 12, 8, 12, 13, -3, 11, 40]
[9, 3, 10, 10, 14, -5, 48, 11]
[-59, 1, 5, 1, -14, -37, -37, -105]
[-75, -12, -4, 0, 16, 35, 117, -128]
[9, 1, -1, -7, -17, -89, -64, 103]
[-15, -2, 3, 2, 20, 92, -119, -56]
[-6, -2, -3, -6, -9, 0, -77, 18]
[-47, 1, -10, -5, -2, 66, 100, -59]
[19, 6, 4, -3, -9, -7, -9, -10]
[9, -6, -8, -4, -4, -3, 16, 6]
[22, 0, 35, 5, -2, -24, -50, 13]
[15, 4, 17, 19, 13, 13, -10, 31]
[7, -3, 24, 8, -7, -4, -15, -4]
[-1, 4, 3, -1, -3, -29, -27, 15]
[3, -1, 1, -10, 0, -1, 19, 20]
[4, -6, -11, -24, 0, -9, -25, -7]
[3, 4, -12, -2, -2, 4, 11, -6]
[2, 4, 27, -1, -9, -4, 22, 8]
[-5, -10, -26, 3, -2, 5, 6, -8]
[-2, 2, -5, 5, -3, -9, 40, -17]
[4, 2, -7, 12, -5, 0, -10, 1]
[0, -2, 0, 4, 4, 0, 3, -4]
[1, -5, -56, -4, 1, -7, -4, 0]
[1, 6, -4, 13, 5, 5, 7, -1]
[0, -2, 16, -2, 4, 1, 0, 0]
[-3, 2, -3, -15, -8, 8, 9, -3]
[2, -1, -10, -5, 0, 2, 1, -1]
[-2, 0, 28, -7, -2, -5, -12, -2]
[1, -4, -10, -11, 6, 0, 3, 2]
[0, -1, -2, -13, -3, -1, -6, 0]
[0, 0, -3, 6, 4, -1, 5, 0]
[0, -6, -15, -3, 1, -1, -1, 28]
[0, -3, -17, 3, 6, 3, -3, 5]
[-1, 0, -15, 6, 5, 4, -1, -5]
[0, 4, 18, 11, -3, -2, 3, -5]
[1, -1, -4, -1, -1, -3, -3, -1]
[-1, 2, 8, 0, 1, -5, -6, -6]
[-3, 0, -24, -5, 1, 5, -1, -11]
[1, 2, 7, 6, 3, 18, 9, 4]
[-2, 0, -3, 4, 0, -1, 1, 0]
[0, -2, -11, -5, -2, 2, -4, -8]
[1, -1, 12, 4, 5, 1, 6, 2]
[1, 1, 11, 1, 4, 11, -17, 1]
[-1, -1, -10, -5, -3, -8, -10, 5]
[-3, -2, -10, -1, -2, -15, -6, -1]
[-3, 2, 4, 1, 3, 4, 13, 1]
[-5, -8, -5, -1, -2, 0, -2, -11]
[0, 3, 8, 1, 0, 13, 34, 15]
[-3, 1, 2, 0, 1, 23, 10, -3]
[-6, -2, -7, -2, -2, 17, 15, 3]
[-12, 4, 2, 5, 4, 14, -63, -81]
[14, 0, 4, 0, -4, 0, -59, -33]
[2, -5, -7, -8, -9, -18, 39, 60]
[-45, -10, -10, -2, -10, -22, 23, 72]
[-23, -14, 4, 2, -9, -46, -29, 3]
[11, -5, 6, -11, -10, -14, 95, 95]
[69, 13, -9, 7, 17, 63, -3, 65]
[-21, 5, 4, 3, 5, 8, -24, -40]
[11, 7, -6, -1, -1, 39, 34, -42]
[-36, -2, 13, 2, 1, -30, -33, -33]
[7, 5, 11, 1, -5, 20, 91, -9]
[4, -8, -34, -2, 2, 7, -41, -37]
[-9, -4, 1, -4, 1, 8, -25, 1]
[-25, 2, -4, -5, -4, -27, 3, -84]
[5, 8, 23, 18, 7, 11, -15, 22]
[-4, 1, 4, -14, 1, 1, -34, -14]
[-7, -3, 5, 2, -3, 3, -35, 5]
[-5, -3, 12, -16, 0, 14, 19, -14]
[-1, -4, -8, -28, -10, -8, -8, 3]
[-1, 0, -15, -7, -6, -4, -1, -7]
[-1, -2, 25, 8, 2, -9, -17, -2]
[0, -4, 7, 16, -2, -3, 30, 5]
[0, 1, 18, 18, 8, 8, 8, 0]
[-1, -4, -7, 0, -8, -4, -18, -1]
[-3, 1, 18, -11, -1, 1, -9, 1]
[-1, 0, 20, -3, -1, -2, -9, -3]
[-1, 0, -5, -25, -11, 0, -11, 1]
[-4, -1, -38, -4, 5, 10, 1, -7]
[-1, -3, -45, -1, -5, -5, -8, 3]
[2, 4, 6, -13, -10, 4, 1, -3]
[-4, -4, -2, -2, 5, 7, 3, -2]
[-1, -3, 0, 12, -3, -13, -8, 0]
[-3, -5, -56, -1, 4, 17, 5, -9]
[0, 4, 19, -2, -4, -4, -3, 0]
[-2, 1, 21, 3, -5, -4, -7, -2]
[0, 0, 13, 9, 6, 11, 22, 4]
[0, 2, 11, 5, 1, 1, -1, -1]
[-1, -4, 16, -8, -3, -10, -11, 2]
[0, 1, -8, -2, 1, 6, -7, -4]
[-1, -1, -3, 6, 11, 34, -7, -2]
[1, 0, 2, -1, -4, -17, -21, 7]
[-7, 1, -10, -4, -2, -37, -7, -11]
[-1, -7, -1, -7, -2, 9, 38, -3]
[0, -1, -9, -2, -4, -5, 0, 0]
[10, 0, -4, -3, -4, -9, -17, -4]
[-5, -5, -1, -1, -2, 34, -30, 7]
[2, -2, -79, -11, 0, -48, 3, 23]
[25, 4, -2, -2, 0, 22, 25, 39]
[1, -5, -49, -4, -3, -9, 109, -25]
[-9, -3, 20, -5, -18, -65, -72, 66]
[29, 1, 12, 1, 9, 54, 79, 126]
[-12, -10, -47, -2, 8, 9, -128, -64]
[0, 4, 35, -2, -17, -110, 39, 15]
[1, 2, 22, 0, -7, 12, -57, -6]
[-3, 3, 14, 6, 6, 12, -73, -73]
[-12, -4, -5, 0, 2, 5, 15, 4]
[18, 5, 16, -5, 5, 15, 14, 19]
[8, 6, 7, -11, 13, -25, 21, 2]
[-5, 2, -2, 19, 6, 29, 32, -12]
[3, 2, -3, 1, 5, 5, -25, 0]
[-6, -9, -2, -40, -4, 3, 28, 4]
[2, 2, -7, 22, -3, 10, -1, -2]
[0, -1, -2, 7, -7, 6, 28, 6]
[3, -4, 14, -3, -2, 4, -15, 20]
[-1, 2, -14, -12, 5, 1, -17, -6]
[-2, -1, 6, 4, -4, 2, -8, -6]
[1, 2, -7, 20, 5, -8, -43, -8]
[-1, -2, 5, 5, 1, -3, -6, -1]
[-1, 1, -1, 1, 3, 4, -3, -5]
[-2, -2, -6, 12, 5, 4, 8, -3]
[-6, -11, -56, -10, -10, 0, -10, -5]
[0, 3, 30, 15, 4, 6, 6, -3]
[0, 1, 5, 2, -1, 3, -8, -2]
[-1, 2, 14, 20, 4, 1, -4, -3]
[0, -2, -6, -13, -6, -6, -2, -2]
[2, -1, 10, -5, -1, 26, 6, 1]
[-1, -2, 2, -12, -7, -3, 1, -7]
[-2, -1, 24, 4, -8, -9, -1, 0]
[-1, 4, -1, 6, 2, -6, -7, 4]
[-2, -4, -19, -5, 1, -4, 1, -2]
[-1, -8, -13, -9, 1, -2, -1, -17]
[0, -2, 8, 0, -3, -3, 1, -2]
[-1, 1, 15, -6, -2, -3, -1, 6]
[-1, -1, -9, 2, 0, 8, 6, 2]
[-1, -3, -13, 1, -1, 5, 3, 1]
[-2, -1, 4, -14, -4, -5, -1, -1]
[-1, -4, -13, -1, 1, -5, -1, -5]
[2, 2, 8, -7, -5, 2, -4, 2]
[-1, -1, 3, -3, -1, -6, -2, 2]
[0, 1, 19, 3, -1, -4, -1, 3]
[0, -2, 7, -3, -4, -27, -17, -5]
[-4, 3, -6, 3, 2, -15, -11, -23]
[0, -11, -14, -3, -3, 15, -6, 21]
[-10, 1, -6, -2, 5, 11, 12, -18]
[-3, -2, -8, -2, -2, 5, -19, 24]
[-13, -7, 5, 0, -2, -14, -56, -21]
[1, -3, 10, 1, 3, 18, -8, 8]
[20, -2, 11, -1, 1, 8, -47, 8]
[-27, -3, -12, -6, -5, 43, -89, -88]
[12, 5, 7, 3, -8, -99, -9, 70]
[72, 6, -3, -6, -5, 4, 31, -67]
[-8, -5, 39, 1, 3, 14, 72, 37]
[-3, -10, 2, -9, -9, -4, -31, 127]
[-21, -4, -57, 2, 3, -3, 18, -26]
[-18, 6, 8, 1, 1, 2, -5, -6]
[-9, -5, 3, -33, 5, 1, -3, -12]
[-11, 0, 15, 15, -5, -6, -11, -12]
[-5, -5, 22, 15, -2, 5, -13, -10]
[-5, 0, 18, 0, 3, -11, -2, -5]
[-2, -2, 26, 3, -5, 1, -3, -1]
[5, 3, 12, 16, 4, -7, -26, -2]
[-1, 2, -20, -20, -2, 17, 64, 7]
[-7, -6, -13, 6, -10, -9, -15, -13]
[-1, -4, -1, 27, 13, 6, -9, -1]
[-1, 2, -2, -11, 0, 46, 69, -5]
[-2, -6, -22, -44, 1, 7, 4, -4]
[1, 2, -6, -4, 0, -14, -8, 3]
[-1, -1, 0, 3, -4, -5, -10, -2]
[-1, -4, -55, 0, 8, 5, 3, -4]
[-1, -3, -6, -9, -5, -11, -7, 1]
[-2, -4, -13, -5, 2, -3, -4, -3]
[-3, -6, 20, 5, 4, -3, -1, -2]
[0, -4, -11, -3, 1, -2, 5, 1]
[0, 0, -8, -6, -3, -4, -2, 0]
[-2, 1, 2, -2, -3, -1, -1, -1]
[-2, -8, -4, -10, -2, -1, 3, 0]
[0, 1, 3, -5, -1, -3, -5, 0]
