[-3, -4, 0, 7, 2, -1, -2, -2]
[-2, 3, 12, 6, 8, 4, 2, 0]
[1, -8, 9, -36, -13, 9, 4, 2]
[1, 6, 19, 8, 3, 2, 0, 0]
[0, -2, -5, -7, -10, 1, -3, -2]
[-2, -3, -8, 10, 5, 2, 3, 0]
[-2, 3, 35, 22, 3, 2, 0, 0]
[1, 2, 3, 5, 6, -1, 1, 0]
[-2, -2, 0, -28, -13, 0, -3, -1]
[-1, 0, 9, 3, 0, -2, -1, 0]
[0, 0, -3, -6, -3, 0, 0, -2]
[0, 0, -1, 20, 9, -2, -3, 0]
[-1, -1, 12, 11, -2, 1, 1, -1]
[-2, 0, 2, 1, 2, 2, 0, -1]
[-1, -5, -11, -3, 3, 4, 0, 0]
[0, 0, 3, -16, -1, 1, 1, 1]
[-2, -1, -5, 6, 1, -2, 0, 0]
[0, -3, -2, -11, -2, 0, 1, 0]
[1, 9, 11, -8, -7, -2, -2, -1]
[-10, -10, -12, 18, 5, -1, 0, -2]
[5, -1, 2, -5, -8, -3, -3, -3]
[3, 1, 2, -2, 0, 0, 1, 0]
[-15, -5, 4, 2, -1, -2, 0, 0]
[11, -1, 8, 2, 2, 2, 8, 1]
[-5, 4, -1, -2, 0, 0, 6, -1]
[18, 4, -12, -11, -4, -4, -17, -16]
[-21, 15, -4, -10, -1, 1, 8, -2]
[-1, 5, 4, -1, 1, 0, -2, 0]
[-11, 7, 24, -4, 5, 3, 4, -1]
[9, -8, 2, -17, -1, -1, 0, 0]
[-14, 20, 5, -4, -1, 0, -1, -4]
[-1, -12, 9, -10, -8, -1, 6, 0]
[1, -1, 4, -3, -4, -1, -4, 1]
[3, 11, -7, 11, 7, 1, -6, 0]
[2, -3, -23, -9, -9, -1, 2, 0]
[-3, -5, 8, 3, -2, -2, 1, 0]
[0, 9, 3, 8, -6, -4, -1, -2]
[-4, 4, -9, 2, -3, 0, -15, -37]
[1, -3, -9, 4, -3, -2, -4, -3]
[9, 6, -13, 0, -3, -3, 0, -4]
[4, 28, 32, -9, -6, 0, -6, -9]
[3, 26, 10, 22, 11, 2, -4, 2]
[-13, 18, -2, -4, 14, 4, 2, -8]
[0, 3, -3, -5, 2, 0, -8, -2]
[4, -12, -17, 1, -2, 3, 11, -1]
[24, 40, 14, -6, 2, 2, 1, 5]
[-1, -22, 6, 1, 3, 1, -1, -5]
[6, 11, 18, 6, 6, 0, -9, 5]
[-11, 2, 8, -26, -8, 1, -4, -5]
[15, 4, -14, 7, -2, -3, -1, 1]
[12, -6, -24, -4, -4, -2, 8, 0]
[-8, 8, -22, -2, 5, 4, -4, -16]
[-2, 31, 14, -4, 1, 2, 12, 4]
[9, -7, 2, 2, -4, -2, 1, 0]
[-10, 8, 0, 22, 7, -5, -13, -2]
[7, -6, -17, -2, 1, -2, 0, 9]
[2, -7, 8, 11, -4, 0, -1, -3]
[-4, -37, 9, -11, -6, -2, -3, -3]
[5, -2, -3, -1, 2, -2, -20, -6]
[8, -12, -3, 7, 0, -2, 0, 4]
[1, -2, -4, 18, 8, -1, -1, 3]
[-4, 4, -4, -11, -2, -2, 0, 2]
[-1, -8, 3, -10, -3, 0, -3, -3]
[-1, 3, 6, 2, -3, 1, 6, 1]
[3, -5, -3, -4, 2, 1, -3, -2]
[1, -2, -2, -7, -5, -1, -1, 3]
[-1, -14, 7, 0, 4, 3, 0, 1]
[0, 5, -8, -3, 0, 1, 3, 0]
[1, 4, -3, -1, -7, -3, 1, -1]
[-1, 1, 4, 5, 7, 2, 0, 0]
[7, -3, 2, 0, -1, 0, -1, -3]
[2, 14, -4, -8, -5, -1, -4, -1]
[8, 20, 26, 1, -4, -3, -3, -1]
[20, 5, -9, -6, -3, -1, 5, 2]
[-13, 10, 1, 3, 6, 2, -3, -1]
[3, 32, -4, -13, -7, -3, -6, -4]
[-33, -37, -48, -22, -8, 0, 15, 6]
[-37, -17, 19, 30, -2, -4, -12, -20]
[32, -10, 16, -16, -2, -1, -22, 5]
[-1, 19, -12, -4, 0, 2, 14, -7]
[26, -10, 26, 33, 9, 1, 3, 1]
[-6, -20, 38, -6, -5, -3, -15, -25]
[-5, -15, -11, -2, 0, -1, -20, -5]
[5, 53, 6, -4, 1, 4, 30, 10]
[-14, -1, 2, 9, -8, -3, -2, 0]
[3, -6, -4, -14, -4, 2, 29, 0]
[-41, -10, -4, 15, 4, 0, -7, -12]
[-4, -1, 15, 2, -2, 0, 4, -4]
[8, 17, -19, -31, 0, 4, -51, 15]
[27, 24, -13, 9, 18, -3, 0, -33]
[1, 33, 21, 17, -4, -7, -7, -13]
[-33, 17, 14, -70, -2, 1, -8, 42]
[21, -32, 0, 25, -33, -4, 15, 56]
[70, 95, 48, 76, 44, 15, 5, 0]
[10, -110, -75, -94, -50, -25, -20, 20]
[-74, 38, 42, 23, 37, 16, 18, 10]
[25, 21, 55, 21, -20, 3, -58, 24]
[-92, -77, -55, 85, 6, -28, 4, -49]
[-55, -7, -23, 44, -7, -8, -20, -23]
[119, 96, -33, -21, -11, -24, 25, -4]
[24, -62, -35, -32, 37, -45, -60, -128]
[-82, -76, 17, 56, 27, 12, -16, 12]
[-119, -69, -55, 67, -68, -46, 17, -8]
[50, 88, 36, -13, -25, 14, 6, -26]
[-50, -72, -57, -52, -15, 0, -37, -18]
[30, 52, 41, -13, -7, -1, -84, 23]
[59, 33, 56, 12, -25, -7, 3, 107]
[-10, 3, 6, -10, -3, -11, -51, -75]
[-67, -69, -91, -13, -7, 7, -6, -96]
[23, 60, 94, 13, 3, 18, 32, 26]
[2, 15, -2, -27, -2, -6, -1, -30]
[2, 8, -6, -45, -22, 2, -4, -52]
[23, 29, -19, -14, 5, 9, 63, 59]
[-2, 3, 16, 41, -6, -1, 1, -11]
[6, -29, -1, 36, -13, -8, -1, 9]
[5, -27, -21, -13, 2, 6, -3, -5]
[-4, -46, -18, -9, 7, 13, 25, -6]
[45, 17, -18, -14, 5, -1, -5, 66]
[-9, -54, -32, -16, -8, 0, 16, 2]
[-23, -1, 5, 4, 13, 3, -40, -21]
[-3, 33, 30, 0, 2, 1, 7, -1]
[-11, -3, -4, -15, -12, -5, -9, -7]
[9, 34, -49, 5, -5, 0, -2, -17]
[4, 5, 37, 11, 1, -2, 5, 0]
[23, 21, -21, 2, 7, 7, 32, -9]
[4, -32, 10, -18, -3, -5, -31, -11]
[3, 28, -24, 14, 11, 3, 21, -3]
[13, -71, 2, 11, 8, 2, -3, 11]
[-53, 18, -10, -27, -1, 9, 16, 4]
[-2, 40, -3, 8, 4, 2, -26, 15]
[-8, -35, 3, -8, 5, -1, -1, -7]
[-13, 28, 25, 12, -12, -8, -41, -22]
[35, -6, -15, 8, 2, 1, 12, 6]
[5, -14, -70, -23, -8, 2, 2, -10]
[4, 22, 8, 4, 17, 2, 3, -12]
[-11, -14, 54, -31, 2, -2, -12, -8]
[-63, -10, 88, 4, -9, -9, -17, -23]
[22, 66, 64, 41, 12, 9, 12, 33]
[-7, -47, -67, -17, 6, 2, 10, 5]
[-45, -24, 20, 15, 26, 3, -5, 14]
[32, 8, -27, -61, -19, -5, 11, -7]
[-24, -30, -30, -27, 29, -6, -9, -27]
[-78, -107, -30, 15, 11, 3, -9, -24]
[-81, -62, -32, 50, -3, -13, 5, -20]
[47, -69, 7, 44, -5, 18, -13, 19]
[35, -6, 14, 2, -9, 1, -67, -47]
[-43, -4, 8, 1, -11, -4, -26, 32]
[3, 127, -7, -58, -71, 1, -5, -19]
[-43, -17, -23, 18, 7, 0, 25, -2]
[127, -30, 8, 4, -32, -18, -12, -40]
[91, 107, -19, -21, 34, -22, -50, 2]
[8, 75, 7, -91, 36, 15, 1, -16]
[12, -12, 9, 40, 5, 10, -9, -43]
[-125, -128, -28, 22, 51, 10, 15, 37]
[40, 65, 5, 9, -19, 2, 20, 35]
[-19, 54, 83, 31, -10, 6, -40, -24]
[-77, -1, 32, 12, -10, -4, -21, -26]
[-46, -10, -17, 76, 57, 14, 39, -63]
[-22, 53, 59, -2, 8, 24, 104, -51]
[-28, -12, -21, -1, -8, 7, 87, -14]
[-7, -66, 5, -13, -15, -8, -8, 1]
[0, -8, -9, -24, -6, 7, -18, 27]
[11, 15, 24, 9, 7, -4, 24, -18]
[1, 15, 33, 10, -12, -14, -13, -5]
[17, -11, -41, 25, 3, -7, -37, 47]
[2, -46, -41, -16, -10, 1, 4, 12]
[-2, -20, 65, 11, 0, -2, 10, -9]
[-22, 33, -40, -33, -4, -2, -6, -51]
[9, -3, -4, -24, -22, -7, -10, 33]
[7, 6, 2, -10, -2, 5, -3, -1]
[0, -5, 12, -9, -3, 1, 13, 6]
[-2, -1, 3, -10, 7, 5, 1, -6]
[1, 22, 14, 8, 2, 0, -6, 12]
[-2, -11, -17, -4, -3, -2, -1, 5]
[1, 13, 4, -5, -3, 0, -1, 0]
[2, 7, 19, 23, 15, 3, -4, -3]
[1, -78, -15, -3, 1, 0, -14, 3]
[9, -30, -13, -24, -13, -4, -13, -10]
[-6, 5, -28, -5, -8, -6, 16, -3]
[31, -6, -6, -4, 8, -1, 0, 16]
[-17, -9, -1, -7, -6, 4, 30, -1]
[-3, -54, -22, -6, -3, -2, 38, 9]
[-75, -11, 52, 17, 8, -1, -43, -7]
[-3, 37, 6, 10, 6, 4, 2, 3]
[-12, 2, 12, 7, -6, -2, -4, 4]
[-18, -25, -29, 14, 3, -1, -58, 15]
[56, 8, -64, -34, 3, 4, 20, -13]
[14, 7, -11, 4, -9, -2, 13, 0]
[26, 28, 15, -5, 0, -1, -24, -5]
[-36, -10, 47, -10, 6, 3, -17, -1]
[27, 3, 23, 17, 7, 7, -22, 17]
[2, 42, 8, -7, -8, 1, 18, -9]
[22, 18, 85, 15, -6, -4, 8, 63]
[-3, 37, 28, 7, -12, 0, 15, 16]
[-17, -38, -1, -15, -16, 2, -7, 5]
[23, -15, -24, -31, -39, -19, -17, -25]
[-26, -3, 15, 40, -13, 2, 1, -5]
[127, 8, -34, 29, 21, 8, -24, -29]
[-16, 50, 14, -18, 3, 7, 6, -18]
[29, -86, -28, -7, 10, -2, 30, -46]
[16, 21, 45, -23, 41, 7, -22, 63]
[69, 83, 14, -42, -41, 0, 10, -17]
[-64, -57, 5, 40, -82, -43, -9, -90]
[73, 97, 32, 101, 102, 13, 4, 47]
[62, 115, 113, 94, 14, 15, 45, 53]
[39, 0, 0, -78, -43, 2, 8, 58]
[75, 44, -49, 12, 9, 4, -7, -44]
[49, 42, 6, -28, -9, 35, 36, -11]
[9, 43, 27, 42, 71, 37, -3, -12]
[13, -4, 21, -17, -31, -1, 23, -23]
[-16, 35, -16, -18, -8, -18, 18, 57]
[18, -15, -71, -3, 9, 29, 2, 9]
[20, 6, -82, -48, -15, -28, -9, 35]
[18, 7, -18, -9, -7, -13, -4, 5]
[15, -3, 49, 17, 11, 0, 37, 37]
[-31, -16, -2, -66, -6, -13, -32, -37]
[0, -10, -37, 17, 18, 2, -7, -30]
[9, 37, -10, 19, 1, 0, 15, 10]
[1, -11, 10, -1, -8, -5, 6, 5]
[-24, -7, -29, 0, 0, 9, 22, 17]
[10, 13, 12, 1, 1, -6, -1, 60]
[2, 12, -42, -31, -16, -9, -16, -1]
[0, -14, -12, 2, 5, 12, -4, -7]
[1, -22, -2, 15, 7, 0, 3, -2]
[-1, 3, 47, 23, -3, 12, 21, 12]
[1, 5, 4, 3, -1, -4, -16, -16]
[6, 36, 38, 9, 8, -1, 7, -4]
[1, -15, -25, -11, -5, -6, 5, -9]
[-1, 7, -19, 7, 7, 6, -3, 28]
[2, 38, 39, 15, 1, -5, -5, -30]
[0, 14, -9, 4, 3, -2, 7, -6]
[8, 9, 11, -17, -4, -1, 11, 5]
[4, -4, 1, -25, -2, -2, -12, -13]
[36, 3, -45, -5, -8, -2, 4, 14]
[2, 17, 21, 7, 0, 0, -25, 5]
[-5, 25, 16, 12, 8, 1, 1, 0]
[-30, -28, -19, -4, 3, 1, 25, -4]
[45, -24, -48, 4, -7, -4, 36, -15]
[-5, -4, 2, 0, -8, -1, 40, 36]
[-85, 4, 9, 8, 0, -1, 3, -33]
[42, -15, -23, -21, -13, -3, -16, -9]
[-2, 29, -9, -11, 2, 3, 3, 4]
[7, 10, -14, 4, 27, 16, 34, 16]
[-81, -28, -19, -8, -10, 4, 51, -47]
[18, -27, -49, -35, -10, 1, 8, -3]
[30, 31, 21, -42, -11, -2, -39, 1]
[85, 20, 16, -15, -2, -3, -25, 18]
[65, 5, -9, 0, 15, 3, -3, 9]
[-36, -85, -38, -7, -19, -10, -22, -36]
[25, 36, 34, 29, -16, -12, -35, 38]
[59, 45, 30, 16, -11, 0, -14, -2]
[121, 92, 28, 68, 4, 15, 10, 18]
[97, 48, -7, -8, 4, -9, -37, -14]
[83, 115, 52, -10, -2, 12, -41, 27]
[-68, 66, 44, 7, -26, 1, 8, -9]
[26, -94, -52, -83, -64, -16, 30, -1]
[112, -9, 49, 9, -24, -2, 13, -55]
[-116, -54, -79, 36, 10, -19, -61, -39]
[124, 72, 40, 12, 12, 43, 44, 14]
[-38, -21, -22, 32, 5, -39, -38, 45]
[-20, -47, 8, -10, 25, -9, -27, -34]
[-1, 15, 34, 14, -7, 4, 23, 31]
[19, -26, -21, 7, -8, -24, -29, 60]
[-38, -69, -94, -23, -17, -12, 22, 0]
[-18, -29, 26, -16, -1, -2, 5, 0]
[-18, -11, 27, 26, 0, -4, 8, -7]
[-2, -25, -2, 16, 10, -3, -3, 8]
[-1, 0, -7, -1, -12, -2, 14, -23]
[-7, -5, -5, 10, 4, 6, -3, -45]
[-2, -10, -37, -30, 6, 7, -9, -14]
[-6, 4, -20, -26, -10, -2, 7, 30]
[2, -11, -18, -15, -8, 8, 2, 9]
[2, 12, -5, 12, 0, 7, 10, 9]
[3, 11, 64, 23, 0, -5, -15, 11]
[4, 48, -11, -15, -4, -2, 34, 41]
[3, 9, 30, 7, -11, -1, 7, 0]
[-3, -39, -48, -10, -3, 0, -2, -11]
[2, 12, 31, 23, 6, 6, 13, -1]
[-9, -7, 11, -2, -3, -1, -14, -18]
[4, 30, -8, -19, 2, -10, -1, -13]
[0, 36, 6, 8, 9, 0, -5, -10]
[-2, 12, 6, -3, 1, 11, 15, -2]
[7, -10, -16, -5, 4, 8, 6, 9]
[3, 15, 56, 7, -5, 0, -2, 0]
[1, -26, 1, -5, 4, -3, -1, -2]
[7, 9, 42, 8, -7, -9, -40, -7]
[9, 15, -5, -8, -5, 4, 4, 11]
[-13, -72, -16, -14, -7, -5, -8, 1]
[-4, -10, -7, 0, 4, 1, 27, 8]
[-34, 0, 17, 22, 10, -5, 7, -26]
[26, 14, 4, 6, -9, 1, 16, 25]
[-18, 2, 13, 19, -2, -12, -26, -86]
