[0, -1, -3, -2, -2, -1, -2, -1]
[3, 3, 0, 0, 2, 4, -1, -2]
[-2, -2, -4, -4, -1, -3, -1, -1]
[-3, 1, 7, -2, -7, 0, 0, 1]
[1, 1, -2, 1, 3, 3, 1, 1]
[1, -4, -4, -3, 2, 3, 0, 1]
[0, 0, 8, -2, -2, -2, 0, 0]
[0, 3, 19, 9, -4, -2, -1, 0]
[-2, -6, -18, 12, 9, 3, -1, 0]
[0, -2, -62, -10, -17, -9, -1, -1]
[-2, -3, 2, 0, -5, 0, -1, 0]
[-1, -4, 3, 0, 2, -4, -3, 0]
[1, -7, -22, -9, -3, -4, -1, -2]
[1, 5, 78, 20, 5, 2, -2, 0]
[2, -7, -68, 3, 5, -2, -2, 1]
[-3, -4, 79, -4, -10, -2, -1, -3]
[4, 2, 9, -18, -3, 0, 2, 1]
[-1, 0, 68, 2, 0, -1, -2, -3]
[3, 5, -40, 28, 12, 4, 1, 1]
[4, -1, -95, -18, -16, -2, 2, 4]
[-10, -7, -10, -3, -11, -11, -7, -7]
[-5, -9, 19, 44, -1, -2, -3, -2]
[-5, -12, 67, -43, -9, 0, 0, -3]
[3, 16, 38, -20, -5, -3, -1, 1]
[19, 4, 51, 14, 23, 10, 9, 11]
[10, 36, -5, 4, 15, 7, 4, 7]
[-3, 63, 8, 27, -3, -10, -7, -7]
[-1, -35, 27, 10, 5, 4, 4, 5]
[-22, -51, -32, 7, -24, -16, -12, -14]
[16, -12, 49, -3, -21, 3, 9, 10]
[12, 21, 12, -8, 0, 7, 4, 6]
[2, -11, 99, 8, -13, -2, 2, 3]
[-1, 1, 9, 14, 17, 11, 2, 1]
[-3, -14, -119, -35, 6, 0, -1, -1]
[-2, -11, -20, -2, 7, -1, 0, -1]
[-1, 9, 52, 2, 3, -2, -2, -1]
[-13, -32, -62, -28, -8, -10, -8, -9]
[8, 12, -41, 51, -3, 2, 5, 6]
[-6, -7, -101, -24, -19, -7, -4, -4]
[6, 17, 14, -20, -3, -2, 0, 2]
[-3, 18, 46, 44, 10, -4, -5, -6]
[1, -4, 27, -28, 3, 3, 4, 2]
[0, -4, 8, -24, -9, 1, 5, 0]
[1, 9, 6, 17, 3, -5, -1, 3]
[0, 3, -20, -23, -1, -4, -3, -1]
[0, -2, -12, -13, -12, -8, -4, 1]
[-4, -7, 16, 9, 0, -4, -1, -5]
[-5, -8, 12, 20, 2, 0, -7, -2]
[-1, -1, 6, -13, -4, -1, 0, 0]
[-2, 3, 8, 5, -5, -9, -3, -3]
[-3, -2, 0, -6, 2, -3, -4, -3]
[-3, -3, 0, -9, -3, -8, 1, -1]
[1, -2, 0, -8, 1, -8, 29, -1]
[0, -2, 4, -3, -4, -9, 0, -2]
[-3, -3, -2, -3, -2, -16, -12, -3]
[2, 2, 0, -3, 1, 0, -4, 0]
[-1, 2, -5, -9, -6, 18, -13, 1]
[1, -2, 1, 0, 0, -17, -14, -2]
[-3, -3, -3, 1, -1, -27, 22, -8]
[-2, -2, 1, 1, 10, 94, 52, -15]
[-4, -4, -8, -8, -2, -12, -20, -4]
[-1, 6, 7, 2, -2, -29, -4, 6]
[-1, -9, -5, 0, -3, -43, -12, -5]
[5, 5, 4, 6, 9, 28, 20, 10]
[1, 2, -1, -2, -4, 1, 4, -8]
[-1, -3, 0, 0, 2, -21, -12, 1]
[1, -4, -2, -1, 0, 2, -3, 3]
[3, 3, 2, 0, -4, -3, 0, 2]
[0, -1, -2, -10, -5, -8, -7, -4]
[-2, 0, -3, -5, -6, 4, -2, 0]
[0, 1, 1, -1, -3, 6, -1, 2]
[-2, -4, -3, -5, -1, -16, -9, -1]
[0, 0, 1, -1, 5, 4, 1, -2]
[-1, -1, 1, 2, 3, -1, -3, -1]
