[-3, -4, 10, 1, 1, 1, 0, -4]
[-22, -7, -44, -21, -2, -3, -1, -5]
[-2, 5, 30, 7, -4, -2, -3, -10]
[8, 5, 14, 11, -4, -4, 1, 2]
[9, 3, -5, -1, 2, 3, 0, 10]
[-5, 3, 26, 10, 6, 2, 0, -1]
[-20, -6, 22, 0, -2, -3, -3, -6]
[7, 6, -39, 3, 5, -1, -5, 22]
[15, 2, -41, -1, -6, 0, -1, 8]
[4, 10, 48, 15, 3, 0, 2, 2]
[-17, -9, 7, -16, -8, -5, -4, -14]
[-12, -2, -16, 5, -3, -1, 0, -22]
[1, 4, -14, -12, 3, 1, 3, 2]
[-4, 9, -25, 7, 0, -1, -1, -3]
[-11, -2, 63, -6, -3, -1, -4, -26]
[5, -12, -41, -1, -1, 0, 0, 12]
[-22, -3, -15, -15, -1, -3, -1, -20]
[-25, -14, 10, 0, 1, -4, -6, -33]
[8, 4, 7, 8, 3, 2, 0, 6]
[2, -10, 39, 24, -2, -1, -1, 3]
[6, -8, -28, -23, -4, -2, -1, 6]
[12, -1, -5, -10, 0, -1, -1, 14]
[-7, -10, -55, 7, -1, -1, -2, 19]
[-11, -6, 47, -5, -4, -2, -1, -4]
[8, 8, -60, -6, -2, 0, -1, 7]
[5, -5, -24, -5, -2, -1, 0, 7]
[11, 1, -2, 9, 0, 0, -1, 3]
[8, 0, -36, 7, 0, 2, -3, 4]
[-2, 2, -16, -7, -3, -1, -1, 3]
[-1, 5, 13, 14, -1, -3, -2, 0]
[-3, -1, 15, -5, -8, -1, 1, 6]
[5, -13, -4, -8, -5, 3, 0, 1]
[5, -2, -36, 12, 1, -3, 1, 32]
[-10, 9, 69, 5, -5, -5, -4, 5]
[-27, -5, -21, 0, 0, 0, -3, -12]
[-19, -2, -16, -6, 1, 0, -3, -2]
[8, 4, 28, 7, 2, -3, -1, 0]
[4, -4, -67, -4, 0, 3, 0, -6]
[3, 4, -4, 5, 2, -2, -2, -26]
[1, -7, -15, 3, 4, 3, -2, 2]
[0, -3, -33, -10, -1, 0, 2, 0]
[3, 5, 33, 6, 0, 0, 3, 0]
[-3, -21, 10, -4, -3, 1, -1, -14]
[-2, 5, 22, -8, -1, -3, -3, -4]
[1, 4, -9, 9, -1, -4, -4, 6]
[1, -1, -93, -14, 0, 1, 0, -4]
[-7, 2, -10, -12, -3, -1, -3, -12]
[3, -2, 11, 0, 2, 2, 0, 6]
[4, 4, 37, -2, -6, -4, -2, 26]
[-15, -3, -39, 3, -5, -4, -5, -39]
[-6, 4, 22, 4, 8, 0, 1, 8]
[-6, -2, -27, -13, -2, 1, 1, -2]
[-2, -9, 3, -7, -3, 0, -3, -8]
[2, 6, -28, 1, 3, 1, -1, 1]
[3, 3, 26, 2, -1, -2, 1, 5]
[1, -5, -11, -20, 2, 0, -2, -25]
[5, 1, -9, 3, 7, 1, 1, 7]
[1, 2, 7, 1, 1, 0, -2, -5]
[1, 1, 0, -1, -2, -1, -2, 8]
[0, -6, -29, -1, -2, -2, 1, 7]
[0, -4, 10, 3, 1, -1, 0, 9]
[1, 1, 46, 0, -3, -1, -1, 4]
[0, 2, 1, 5, -9, 0, 1, -2]
[0, 5, 6, 4, 1, 1, 0, 4]
[-1, 2, -11, -18, -1, 1, -1, -2]
[2, -3, -2, 5, -5, 0, -1, 9]
[-12, -4, -22, -5, 5, 1, -3, -14]
[4, 1, 8, 3, 5, -1, 0, 5]
[3, -10, -25, 4, 1, -1, -2, 2]
[-17, -16, -53, -10, -3, 1, -2, -6]
[7, 11, 10, 3, 5, 0, 1, 11]
[-5, 1, -15, -14, -5, -1, 0, -10]
[-2, 3, -5, 3, 0, 1, 1, -11]
[3, -4, -3, 2, 0, 2, 1, 18]
[-4, -1, -23, -2, -4, -3, -2, -5]
[5, 1, 16, -8, -3, -2, -2, -10]
[-5, -6, -13, -4, -9, -1, -2, 3]
[0, 2, 7, 5, 1, 1, -1, -2]
[3, 7, 0, -2, 1, 1, 1, 5]
[-14, 3, 11, -1, 1, 1, 1, -19]
[-2, -6, -7, -1, -2, -2, -2, 1]
[-2, 0, -9, -5, -1, -2, -2, 1]
[-9, -1, 7, -3, -6, 0, -1, -8]
[0, -4, 4, 2, -6, -3, -1, -5]
[2, -2, -23, 0, 0, -2, 0, 6]
[-1, 3, 10, -6, -2, -1, 0, -3]
[-5, 4, 13, 1, 2, 2, 2, -5]
[3, 2, -8, 2, -2, -1, -2, 0]
[-16, 0, -14, 1, -1, -1, -3, -21]
[2, 1, 3, -3, 0, -2, 1, 7]
[-2, -3, 6, 1, -5, 0, -2, -7]
[-2, 2, 18, -2, 9, -1, -2, -2]
[0, -5, -42, -11, -8, -1, -1, 1]
[2, 2, 11, 1, -3, 0, 1, 2]
[-2, -2, -17, 1, 1, -2, 0, 1]
[-5, -4, 8, 2, 1, -3, -1, -6]
[1, 2, 4, -4, -3, 0, -2, 0]
[-1, 0, -21, -3, 2, -1, -2, -5]
[-5, -3, 3, 1, -1, 2, -1, -16]
[2, 3, -24, -11, -1, -1, -3, -2]
[-5, -9, -43, -3, -6, -2, -2, 1]
[-2, -1, 0, 4, 6, 1, 2, -2]
[6, 2, 1, -5, 2, -1, 1, 3]
[0, 3, 44, 6, 0, 0, 0, 4]
[-2, 0, -23, -2, -2, 0, 0, 15]
[1, -1, -6, 2, 1, -1, 2, 1]
[-2, 4, 27, 2, 0, -2, 1, -2]
[1, -1, -1, 7, -5, 0, 1, 6]
[0, 5, 37, -9, 0, 2, -1, -2]
[-7, 1, -15, -8, -6, 0, -2, -12]
[-5, -9, -7, 8, -3, -3, -4, -8]
[4, 14, 50, 3, 0, -1, -1, 1]
[-3, -2, -8, -4, 0, -1, -2, 1]
[-2, -2, -41, -3, 6, 0, -1, -8]
[-1, -2, 12, 1, -2, -2, -2, -1]
[0, -1, 10, 0, -4, -3, -2, 2]
[-1, -3, 7, 2, 2, 0, 0, -3]
[0, 5, 10, -2, -1, 0, 1, 0]
[-1, -9, -76, -13, -2, -2, -1, -3]
[0, 3, -7, -8, -4, 0, -1, 1]
