[0, -3, -3, 8, -1, -3, -5, -10]
[-3, -6, -9, -36, -13, -8, -3, -3]
[-1, -4, -2, -3, -3, -4, -1, 2]
[0, 7, -12, -42, -7, 1, 0, -1]
[0, -17, -3, -7, -9, -7, -3, -1]
[-1, -19, 9, -3, 19, 0, 5, 1]
[3, 20, 8, -37, 6, 13, 1, -1]
[6, 16, -6, 32, 59, 26, 23, 65]
[6, 0, -6, -26, -11, -13, -17, 2]
[1, 2, 2, 39, 27, 10, 5, 0]
[0, 10, 5, -10, -11, -5, -1, -1]
[0, 12, 6, -4, -8, -4, -11, -9]
[-1, 12, -9, -61, -48, -20, 0, -49]
[-1, -41, -13, 13, 22, 4, 7, -21]
[0, -33, 1, 6, 5, -1, 1, 16]
[-4, -22, -9, 42, 0, -3, 1, 25]
[-2, 38, 19, 31, 2, -2, -11, -15]
[-1, -17, 9, -31, 1, 3, -5, -9]
[2, 5, -6, 24, 11, 0, 0, 1]
[1, 6, 1, 10, 13, -1, -9, 5]
[1, 10, -8, -22, -23, -6, 3, 24]
[0, 12, -1, -10, -8, 3, 2, -6]
[1, 16, 12, 13, -7, -2, 0, -7]
[-2, 22, 6, 54, 13, 5, -9, -11]
[1, -1, 4, 56, 25, 4, 4, 1]
[1, 1, -6, -11, -7, -6, 0, 9]
[-3, -31, -9, -10, 1, -3, 4, 23]
[-2, 1, 1, 22, 17, 7, 3, -9]
[0, -11, 5, 31, -3, -1, -5, 1]
[0, 0, -2, -4, -1, 1, 3, 5]
[1, 14, 1, -21, -11, -4, 0, 2]
[0, 26, 2, 10, -1, 1, -1, 1]
[1, 0, 0, -1, -13, -3, 3, 13]
[-2, -5, -7, -32, 9, 2, -2, -6]
[1, -6, 3, -3, 14, 5, 1, 9]
[-2, 1, 3, 9, -5, 4, 1, -5]
[1, 12, -8, 16, 13, 2, -1, -6]
[0, 1, -10, -20, -5, -6, 1, 1]
[2, 4, 3, 14, -13, -5, -1, 8]
[-3, -1, -12, -19, -7, 2, -6, -27]
[-2, 5, 6, 17, -2, -4, 0, -2]
[-1, 4, 10, 12, 1, -1, -2, 5]
[2, -8, -12, 15, -4, -4, -2, -1]
[1, -17, -11, -15, 8, 5, -1, 1]
[1, -16, 22, -7, -4, 4, 1, -2]
