[-1, -2, -7, -35, -11, -4, 0, 8]
[-1, 1, 6, 2, -18, -4, 1, -2]
[-5, -8, -7, -74, 1, 3, -14, -8]
[-4, -9, -1, -21, -21, -25, -24, -19]
[1, 11, 10, 118, 26, 4, 6, 11]
[2, -21, -9, -5, -9, -3, 10, 16]
[0, 9, -7, -21, -17, 1, -1, -11]
[4, 12, 1, -14, 16, 6, -11, -1]
[-1, -1, 4, 77, 17, 5, 10, 3]
[1, -1, -2, -30, 4, 1, 5, 7]
[-4, -1, -1, 33, 2, -4, -10, 4]
[-1, 2, 3, -7, 4, 6, 8, 11]
[-5, -1, 9, -24, 38, 3, -5, -12]
[0, 2, 2, -9, -24, -5, 13, -3]
[-3, -2, -2, 57, 12, 5, 7, 19]
[1, 5, -1, 24, -4, -7, -6, -10]
[4, 0, 0, -12, -9, -3, 2, -3]
[-2, -1, -6, -36, -10, -3, 0, -6]
[0, 1, 0, -15, -7, -1, -7, -12]
[-1, -2, -3, -5, 3, -1, -6, -2]
[-1, 0, -2, -6, 0, -3, 11, 1]
[0, 0, -1, -29, -1, -4, -6, 2]
[-2, -2, -7, 5, 3, 4, -3, 6]
[1, -1, 2, -5, -1, 16, -2, -5]
[-1, -2, -2, 7, -2, -23, -10, -8]
[1, -1, -5, -2, -4, 7, 10, 11]
[-1, 0, -5, -7, -4, -10, -15, -4]
[0, 14, -5, 41, 0, 5, 11, -1]
[-1, -4, 5, -10, 8, -4, 1, -5]
[-1, -5, 2, -5, -3, 4, -6, -5]
[0, -1, -14, -11, 1, -2, -18, -2]
[1, 1, 2, -3, -1, -2, 9, -7]
[1, -3, 13, -7, 0, 13, 12, 1]
[2, -3, -8, -15, -4, 3, 4, 6]
[-2, -6, -7, -15, 3, 10, -1, -4]
[-2, -3, -5, -4, -3, 17, 0, 5]
[-3, -1, -13, -3, -2, -5, -5, -4]
[0, -2, 7, 4, -4, -9, -16, -6]
[0, 9, 24, 21, -1, 1, 16, 7]
[-2, 1, 10, -4, 2, -12, 4, 8]
[0, -3, -18, -4, -4, 12, -6, 2]
[-1, 1, 4, 4, -4, -8, -10, -4]
[0, -9, -21, -14, 5, 2, 3, 4]
[-1, -3, -6, 4, -1, 17, 17, -3]
[-3, 1, 22, 8, -3, -19, 7, -21]
[2, 0, 1, 12, 0, -9, 0, 6]
[0, 5, 5, 11, -3, -12, -9, -20]
[0, -4, -11, -1, 6, -7, -5, 1]
[-2, -3, -2, -12, -3, -12, -11, -6]
[-2, 2, 25, 5, 1, -2, 0, 1]
[0, -3, 8, 1, 1, 33, 1, -3]
[4, 10, 15, 0, -3, 9, -3, 7]
[-4, -4, -2, 3, 0, -5, -2, 0]
[-3, -2, -11, -16, -4, 0, -7, -11]
[-1, -3, -9, 8, -11, 3, -6, 0]
[-1, 0, 3, -1, 2, -3, -4, 3]
[0, 0, -5, 2, 1, 3, 6, 0]
[3, 2, -3, 10, 3, 1, 4, 5]
[3, -5, -9, -99, -36, -10, -1, 3]
[-4, -2, 0, -24, -2, -2, 6, 9]
[-5, -16, -21, 70, 43, -6, -24, -21]
[6, 19, 3, -102, -68, -19, -19, 11]
[-5, -6, -2, 58, 24, -1, -21, -10]
[1, -14, -2, -18, -9, -4, -16, -5]
[-2, 9, 4, 58, 49, 13, 14, 9]
[3, 3, 6, -31, -21, 0, 7, 3]
[6, 8, -3, -17, -15, -3, -7, -11]
[2, -3, -1, 1, -4, 1, 4, -1]
[1, 0, -3, -13, -6, 0, 10, 10]
[3, 3, 1, -23, -13, -2, 33, 15]
[-5, 2, 3, -21, -25, -7, -11, 0]
[0, -1, -2, 17, -3, 0, -3, -2]
[1, 0, 6, -42, -17, -3, -7, -2]
[-1, -1, -6, -19, 10, 4, -3, -3]
[-1, 0, -2, 34, -14, -1, -1, 8]
[-2, -3, -4, -6, 6, -1, -6, -6]
[1, 0, 1, -26, -15, -1, 6, 4]
[-3, -5, 0, -21, -11, -5, -10, -20]
[-2, -4, -8, -1, 0, 3, 8, 6]
[-1, -1, -1, -30, -4, 1, 2, 5]
[2, -1, 1, 48, 9, -2, 16, -2]
[-1, -1, -4, -21, 4, -13, -3, 0]
[-3, -2, -6, -11, -1, -17, -23, -8]
[2, 4, 0, -3, 5, -24, -8, 4]
[-3, -6, 0, -4, 4, 2, -1, 1]
[0, 0, -1, -2, -4, -1, 2, -4]
[0, -1, 0, -26, 4, 11, -12, -3]
[1, 1, 3, 1, 2, 13, 12, 25]
[0, -2, 1, 15, 4, 4, 1, -4]
[2, 3, -4, 2, -3, 1, 11, 9]
[0, 1, 0, 9, 0, 14, 4, -1]
[0, 8, 10, 20, -5, -18, -10, -5]
[-3, -6, 0, -10, -3, -1, -4, -7]
[0, -3, -5, 6, -2, -26, -13, 1]
[-1, -3, -7, -9, 3, 0, -7, -3]
[0, 5, -10, 14, -2, 2, 7, 2]
[0, -7, 1, -5, 5, 1, 8, 3]
[-7, -4, 11, -7, -4, 5, 1, -3]
[3, 4, 2, -3, -3, -12, 4, 8]
[-1, 1, 1, -18, -6, 8, 3, 1]
[-1, -5, -4, 15, 2, -1, -9, -7]
[2, 3, 1, 5, -2, 6, -4, 2]
[-3, 0, -5, -6, 6, 6, -3, -11]
[2, -3, -16, -18, -4, 11, 7, 8]
[-2, 0, 7, 12, 2, 12, -5, -18]
[3, 2, 1, -6, 1, -6, -13, -2]
[-1, -4, -3, 9, 3, 10, 6, 8]
[1, -1, -2, 12, 7, 1, 0, -1]
[1, 9, 7, -12, -15, -11, -9, 0]
[-3, 2, 2, -6, -1, 2, 2, 3]
[1, -3, 1, 4, 0, -16, -11, 3]
[-2, 3, 3, 2, -4, -1, -2, -2]
[0, -2, 1, 10, 12, 3, 5, 0]
[-2, -5, -6, -17, -6, 0, -3, -9]
[-1, -1, 0, 3, -3, -7, 0, 0]
[-1, -3, -6, -4, 1, -23, -18, -19]
[-1, -3, 6, 19, 6, 8, 18, 15]
[-2, -2, -4, -24, -16, -1, -1, 1]
[-1, 2, 7, -4, -7, 3, 3, 1]
[-1, -3, 6, 13, 5, 6, 7, 4]
[-2, -3, 2, -10, 3, 2, 4, 7]
[-2, 0, 1, -2, -11, -12, -2, 8]
[0, -1, -7, 24, -2, 1, 5, -18]
[1, -1, -2, -11, -1, 0, -2, 6]
[-1, 3, 2, 1, 2, 0, -3, -9]
[0, -7, -10, -18, -3, 1, -7, 2]
[1, 1, 0, -3, 3, 1, -3, 7]
[-3, -1, -1, 2, 4, -8, -27, -12]
[-1, -3, -5, -1, -6, 2, 7, 2]
[1, -1, 0, 12, 10, -11, 4, 7]
[1, 1, 2, -7, 0, 3, 10, -7]
[0, -1, -6, -4, -5, 1, -7, 7]
[0, 1, 3, 7, -1, 0, 10, -1]
[0, 1, 2, -3, 4, 3, 0, -7]
[-1, -1, 2, 3, 1, 8, 5, 15]
[0, -2, 4, 4, 2, 6, 6, 4]
[0, 2, -2, -4, 5, -3, -6, -4]
[-1, -3, -1, 10, -4, 0, -4, -1]
[-2, -4, -2, -7, -4, 19, 5, -2]
[-1, -2, 7, 5, -3, -5, -1, -3]
[-2, 0, -11, 10, -3, -3, -6, -1]
[-4, -4, -7, 1, -5, 3, 6, 0]
[2, 0, 1, -2, -2, -7, -3, 0]
[0, -1, -3, -4, -1, -8, 3, 12]
[-3, 1, -1, -10, -2, 3, 0, -1]
[1, 3, 5, -10, -9, -7, 0, -3]
[0, -1, -25, -15, -2, 2, 4, -5]
[2, 4, 7, 8, -1, 22, -1, 1]
[-3, -1, 5, 5, 2, 13, -11, -5]
[1, 1, -2, 0, -2, -24, -17, -1]
[-1, 0, -86, -6, 1, -16, -2, 0]
[-3, -13, -109, -1, -6, -22, -3, -2]
[-1, 2, 33, 8, 3, 13, 5, -1]
[-9, -16, 17, -8, -5, 13, 10, -4]
[0, 2, 25, 5, 1, -1, -18, -3]
[-2, -3, 38, 3, 4, 17, -4, 2]
[1, 6, 47, 2, 0, -4, 4, -1]
[3, 12, 42, 10, 5, 4, 12, 2]
[-3, -14, -61, -9, -1, -6, -12, -3]
[-6, -21, -42, -33, -9, -11, -2, -4]
[2, 4, -3, 8, 3, 1, 8, 1]
[0, -1, -6, 4, -3, -9, -7, -1]
[-1, -3, -15, -6, 0, 3, 1, 0]
[3, -4, -34, -11, -3, -17, 10, -1]
[1, 9, -15, -4, -1, 11, 7, 3]
[1, 4, 32, 1, 1, -7, -2, 1]
[-6, -20, 28, 17, 2, 1, -5, -3]
[1, 0, 20, 0, -1, 5, -3, 0]
[-3, -4, -3, -9, 0, 17, 8, 1]
[1, -4, -11, -10, 0, 7, 8, 1]
[-1, 9, 8, -1, -2, -9, -6, -2]
[2, -5, 13, 6, -1, -1, 2, 2]
[-5, -12, -55, 0, 2, 21, 9, -3]
[-7, -8, -37, -3, 2, 4, -14, -4]
[-2, -24, -16, 4, -3, -7, -1, -2]
[-4, -22, -27, -3, -6, -1, -4, -2]
[-2, -1, 44, -4, -5, -19, -7, -3]
[1, -5, 1, -4, -1, 12, -5, -2]
[6, 9, -8, -10, 1, -2, -3, 2]
[-5, -25, 17, 17, -2, 9, 10, 0]
[-2, 0, 2, 0, 1, -16, -2, -1]
[3, 16, 5, 13, 2, 4, -1, 1]
[2, 0, -14, -24, -6, -3, -3, -1]
[4, -12, -55, 0, -3, -1, 2, 2]
[4, -6, 48, -3, 4, 0, 13, 1]
[-11, 23, 0, 4, -6, -13, -3, -5]
[-1, 8, -5, 5, 0, -12, -9, -3]
[4, -8, 9, -11, -2, -2, -5, 1]
[2, -3, -42, -3, 1, -1, 0, 1]
[-2, -3, 44, -2, 3, 0, 8, -3]
[-6, -8, -1, 4, 0, -5, -2, -3]
[-1, 1, 7, -7, -13, -4, 4, 0]
[2, 8, 7, -3, 7, -6, -4, 2]
[-5, -1, -15, 4, 1, -2, -5, -4]
[-2, -11, -43, -19, -10, 7, 2, -3]
[4, 10, 17, 42, 30, 11, -1, 5]
[-1, -4, -2, 18, 10, 11, 6, -1]
[2, 15, 11, 2, -3, -10, -8, 1]
[3, 19, -18, -20, -11, 0, 5, 0]
[-2, -14, 0, 6, 7, 9, 9, 2]
[0, -1, -3, 2, -5, -2, -3, -1]
[-3, -19, -11, -14, -4, 8, 1, -2]
[1, 4, 35, 9, 2, -1, 0, 1]
[-3, -1, -45, 16, 2, -5, -6, -2]
[2, 14, 21, 3, 2, -15, -5, 2]
[-2, -9, -7, 1, -6, 19, -12, -1]
[1, 3, 20, -6, 0, -7, 1, -4]
[1, 4, 0, -5, 1, 23, -1, 0]
[3, 10, 31, 6, 4, -3, 29, 2]
[-6, -17, -23, -13, -3, 34, -12, -6]
[4, 4, -2, 0, -3, -14, 20, 5]
[-2, -23, 33, 27, 0, -12, -19, 0]
[9, 11, -7, 0, -4, -4, -2, 1]
[27, 26, -4, -61, 5, 1, 1, 2]
[-86, -17, -19, -9, -12, -7, -17, -37]
[103, 16, 11, -27, -8, 1, 16, 37]
[21, -3, -10, 3, 3, 0, -5, 6]
[-12, 22, -5, 8, 10, 5, -4, -18]
[4, 4, 23, 1, 7, 2, 5, 5]
[20, -1, -1, 12, -1, -5, 5, 22]
[2, -49, -35, -11, -11, -8, -1, 26]
[-66, -15, 0, 7, 0, 2, 11, -13]
[21, -11, -18, -3, -5, 0, 2, 7]
[10, -5, -12, -12, 6, 28, 12, 7]
[19, -1, 16, -10, 0, -13, 1, 6]
[-24, -4, 7, -9, -1, -2, -6, -18]
[-5, 3, 65, 7, -6, -7, -1, -15]
[16, 6, -18, -8, 3, 9, 8, 6]
[18, -33, -34, -14, -5, -9, -7, 10]
[-19, -10, 15, -5, -2, 0, -3, -5]
[28, 14, -72, -8, 0, -8, -4, 21]
[8, 17, 82, 12, 0, -4, -2, -2]
[12, -22, -107, -7, -8, 1, 0, 10]
[10, 20, 114, -5, 7, -3, -2, 11]
[2, 8, 76, 3, 1, 4, 1, -3]
[-7, -44, 0, 5, -4, -5, -1, -9]
[9, 25, -76, -1, 2, -1, 3, 9]
[15, 16, 100, 18, 1, -2, -3, 7]
[-7, -11, 13, -5, -4, -4, -6, -6]
[-5, 2, 47, 26, -1, -2, 0, -8]
[-6, 1, -68, -15, 4, 0, 2, 1]
[-6, -13, -55, -3, 0, 0, -1, 2]
[-4, 9, -45, -5, 0, 0, -1, -4]
[-2, -3, -15, -28, -1, -2, 0, -4]
[2, -2, -26, 3, -1, 0, 0, -4]
[3, -9, 25, 9, -1, 0, 0, 7]
[2, 11, -67, -10, 0, 1, 0, 5]
[-3, 4, 22, -15, -4, -5, -2, -5]
[-2, -3, -19, 2, -1, 1, -2, -10]
[-2, 12, 42, 7, 3, -1, 0, 0]
[-2, 17, -1, -5, -1, -1, -1, -2]
[-1, 5, -1, 8, 0, -2, -2, 1]
[-1, -7, -9, -10, -4, 0, -1, -1]
[-6, -3, 34, 13, 2, 2, 0, -7]
[8, -5, 19, 11, -1, -4, 1, 1]
[-3, 0, -37, 1, 3, 0, 2, 0]
[-14, -24, -17, -13, -5, -7, -7, 2]
[-29, -3, -102, -14, -1, 3, -1, -17]
[11, 9, 28, 20, 7, 12, 12, -3]
[78, -4, -84, -29, -5, 3, 19, 59]
[-42, -1, 43, -13, 1, -21, -14, -12]
[14, -20, -37, -66, -2, 16, 7, -5]
[81, 49, 66, 66, 6, 0, 31, 49]
[-51, -22, -65, -16, -6, 4, -18, -28]
[83, -1, 74, -20, 8, 10, -3, -12]
[-106, 19, 6, 28, -17, -22, -33, -38]
[-2, -24, -73, -74, -15, 4, 5, 8]
[-27, -19, 28, 32, 4, 12, 15, 7]
[-20, -9, -29, -18, -6, -15, -10, -3]
[-8, -10, 8, 3, 4, -4, -16, -8]
[20, 35, 65, 32, -2, -11, -4, 8]
[11, 33, 16, 19, 2, 2, 2, 12]
[19, 1, -18, 22, 4, 0, 1, 11]
[2, -2, -15, -1, 1, -3, -1, 9]
[1, 8, 17, -9, 0, -1, 1, 0]
[-8, -6, 23, -2, -1, -8, 0, -9]
[4, -1, -33, -20, -2, 0, -2, 1]
[5, -45, -32, 18, -1, 1, 0, 6]
[-1, 0, -12, 2, -3, 1, -3, -21]
[-1, 8, 16, -1, -1, -3, -1, 3]
[-5, 16, 81, 12, 2, 3, -1, -4]
[2, 4, -25, 0, -1, -2, -2, 2]
[1, -5, -27, -31, -7, -5, 1, 6]
[-1, -10, 4, -2, -2, -1, -2, 2]
[0, 3, 61, 7, 0, 3, 1, -5]
[1, 13, 6, -9, 1, -1, -2, -9]
[-1, -5, -32, 17, 4, -2, 0, -4]
[17, 14, -42, 3, 5, -1, 1, 14]
[-4, 7, 55, 28, 3, 0, -3, -5]
[2, 11, 1, -29, -4, -3, -1, 0]
[-9, -14, 1, -2, -2, 1, 1, -5]
[-3, -3, -61, 9, -3, -2, -1, 1]
[-3, 13, 39, -6, -2, 0, -1, -2]
[-8, -16, -9, -22, -3, -3, 1, 4]
[3, 4, -37, -1, -1, 1, 0, -11]
[2, 13, 25, 7, 2, 1, 0, 4]
[1, -12, -38, -15, -2, 1, 1, -5]
[2, 1, 40, -7, -2, -1, -1, -15]
[-4, 2, 14, -14, -4, -4, -2, 4]
[-5, -6, -27, 8, 1, -1, -2, 0]
[-1, -6, 37, 12, -3, 1, -1, 1]
[-1, -3, 6, 2, 1, 2, -2, -1]
[1, -6, -74, -8, -4, -4, -1, 0]
[-5, 1, 37, 1, 1, -1, -1, 0]
[1, 3, -22, -9, -1, -1, 2, 1]
[2, -29, 33, 1, 0, 0, 0, 3]
[-1, 9, 15, 3, 1, -1, 0, 2]
[-2, -4, -14, -2, -7, -3, -1, -1]
[-11, 5, 5, 7, -1, 1, 1, 0]
[-12, -4, -36, -1, -2, -2, -1, 2]
[57, 15, -55, -1, 27, 9, 7, 39]
[-1, -6, 39, 5, -3, 0, -1, -42]
[-13, -5, -19, -8, -8, -14, 11, 26]
[10, 22, 39, 45, 9, 8, -1, -14]
[-14, 9, -41, -39, 4, 4, 7, -8]
[10, -7, 100, 1, 2, -1, -3, 7]
[0, 3, 56, 20, -5, 3, -4, 3]
[0, 5, -56, -15, -8, -7, -3, -7]
[13, -6, -34, -9, -7, -3, 0, 14]
[-13, -3, 1, 7, -1, 0, 3, -11]
[-5, -1, -6, -23, -7, -2, -10, -4]
[-4, -1, -14, 26, 1, 5, -7, 2]
[-4, 6, 16, 1, -1, -18, -10, -1]
[-5, -8, -67, -8, -4, -4, -2, -6]
[-3, 9, 50, 5, -3, -1, -3, 4]
[-5, -1, -29, 11, 3, 9, 1, -9]
[-13, -24, -43, -21, -2, 0, 2, -15]
[3, -6, 114, 3, -2, 3, 1, 3]
[1, -11, 12, 7, 3, 0, 1, 1]
[-3, 8, 29, 0, -4, -4, -4, -6]
[3, 3, 32, 12, 4, 1, 0, 0]
[6, 21, 8, -11, -1, 2, 2, 8]
[5, 1, -32, 3, -2, -3, 0, 9]
[-4, -18, -35, -15, -4, -2, -1, 3]
[-5, -6, -12, -4, 2, 2, -1, -12]
[-3, 15, -32, -14, -3, -1, 3, 3]
[-13, -2, -26, 5, 2, -1, -3, -12]
[6, 14, 29, -10, -6, -3, -1, 2]
[5, 18, 26, -1, -2, -1, -2, -9]
[-2, -24, -6, -3, 0, -3, -1, -1]
[-2, -14, -39, -20, -4, -1, 0, 2]
[-1, 7, 6, 15, 3, 2, -4, 1]
[-2, -46, -11, 1, -5, -1, 0, 1]
[-5, -11, -62, -9, -4, -1, -1, -5]
[2, 11, 10, -1, 3, 0, 2, 2]
[3, -12, 6, 4, 0, 1, -2, -3]
[2, 18, 13, 14, 2, 3, 1, 3]
[-2, 2, 13, 7, 0, -2, 0, 0]
[-4, 7, 5, -6, 2, 0, -1, -5]
[3, 10, 21, 9, 1, 0, 1, 3]
[-6, -46, -12, 2, -4, -3, 2, 0]
[2, 9, 23, -3, -6, -1, -1, -3]
[-3, -4, 8, 3, 1, 0, -1, 1]
[0, -1, -55, 4, 1, -2, -1, -1]
[2, 13, -23, -11, -4, -2, 1, 1]
[-8, 2, 21, 19, 9, -1, 1, -1]
[-5, -8, -19, -2, -4, 0, -3, -2]
[-13, 7, 32, -3, -1, 0, 0, 0]
[-1, 5, -62, -3, 1, 4, 3, -3]
[14, -2, -26, -2, 7, -1, -1, 6]
[-6, -2, 18, -2, -1, -4, 4, -3]
[5, 12, 13, -5, -1, -8, 2, 14]
[45, -5, 54, 5, -1, -5, -1, 1]
[-8, 5, -16, -9, -2, 2, 5, 57]
[81, 8, -48, 23, 5, 39, 36, 4]
[-12, -12, -64, -25, -9, -17, -12, 2]
[-24, -4, -20, -21, -5, 7, -13, -20]
[-24, 2, 60, -1, -4, -10, -6, -14]
[-20, -7, 33, 9, 4, -14, -9, -18]
[-20, -30, 34, -5, 0, -5, -6, -10]
[-1, 20, 60, 8, -3, 0, -3, -7]
[-1, 19, 35, 8, 1, 2, -10, 0]
[-11, -12, -37, -10, -3, -8, 13, -6]
[-2, 15, 64, 10, 2, 0, -5, -1]
[-2, 6, -54, -16, -3, -4, -2, -3]
[0, -4, -10, 6, 1, 0, 1, 1]
[0, -23, 3, -5, -2, 5, 1, -4]
[-2, 4, -95, -7, 1, 1, -2, -4]
[-2, 4, 7, 11, 2, 1, -3, 0]
[0, -1, -22, -4, 0, -1, -4, -3]
[0, -3, -6, -6, -3, -4, 1, 22]
[-1, -1, 2, 14, -1, -3, -2, -8]
[-4, -12, 74, -1, -3, 0, -2, -7]
[1, -1, -22, 0, -2, -4, 0, -2]
[-3, -53, 81, 14, 1, -1, -1, -4]
[-1, 10, -102, -28, -3, -2, 1, -5]
[0, 17, 25, 13, -1, -1, -3, 1]
[1, 17, 35, -17, -2, 0, 0, 2]
[2, -3, -55, -8, 0, 0, 0, -3]
[-7, -2, 12, 8, 3, 0, -1, -3]
[0, 21, -6, -18, -2, 0, 0, 9]
[4, 17, -1, 5, 2, 1, 1, 0]
[1, 0, -2, -8, -2, -3, 0, -1]
[-2, -5, 17, 8, -3, 0, -1, -1]
[0, -7, -7, 15, 6, -1, -1, -5]
[2, 7, 40, 11, 3, 1, 1, 1]
[-1, -6, -33, -4, -2, -2, -1, -6]
[0, 18, 19, -3, 0, 1, -1, 1]
[1, 4, -33, -2, 2, -5, -1, -2]
[-1, -3, -37, -6, -2, 1, 0, 0]
[-3, -2, 39, -5, -1, -3, -2, -2]
[1, 2, -25, -6, 3, -1, 0, 1]
[-1, 5, -41, 1, 1, -1, -3, -1]
[-2, 7, 32, 2, 1, 1, 1, 1]
[-3, -13, -41, 4, 2, -1, -2, -3]
[8, 9, 7, 4, 5, 2, -1, 5]
[1, -12, -27, -2, 20, 3, 1, 2]
[-24, 2, 6, -3, -5, -2, -2, -8]
[1, -9, -112, -45, -8, -1, -4, -6]
[-6, -23, 91, -1, -19, -15, -12, -12]
[18, 4, -5, -4, 1, 0, 8, 18]
[9, 1, 13, 1, -1, 1, -5, 2]
[74, 10, 9, 8, -1, -1, 16, 42]
[-27, -17, -64, -21, 0, -3, -20, -51]
[-12, -1, -5, 12, 16, 5, 4, 1]
[-31, -7, -20, 58, -7, 0, -20, -26]
[22, 30, 39, 96, 14, 7, 15, 17]
[11, 5, -11, -32, 4, -6, 6, 13]
[-12, 5, 45, -17, -3, -1, 3, -2]
[7, 9, 56, -23, -5, 3, 4, 11]
[-4, -8, -20, -15, -2, 2, 2, 3]
[1, -18, 16, 15, -3, -4, -4, -3]
[-7, -36, -53, -18, -2, 2, -1, -2]
[-7, -25, -75, 2, -2, 0, 5, 3]
[-4, 1, 25, -5, -3, -2, -1, 0]
[1, 9, 14, -4, -1, 0, -3, 3]
[7, 8, 40, 3, -2, -1, 2, 12]
[-3, 22, 38, 5, -1, -1, -3, -7]
[1, 23, 24, -12, -2, -2, -2, 3]
[-4, -16, -2, -8, -5, -1, -1, -6]
[-11, 2, 50, 13, 0, -3, -2, 3]
[-5, -13, -22, 0, 0, 1, 1, -3]
[-1, -30, -45, -22, -2, 0, 0, 0]
[-2, 12, 42, 3, 2, 1, 2, -2]
[0, 5, -4, 3, 1, 3, -8, 0]
[6, 9, -16, -11, -1, 0, 3, -10]
[-6, -13, -31, 5, -1, -2, -2, -4]
[1, 8, -50, -12, 0, 0, 2, 4]
[-2, 0, -18, -13, -2, -1, 1, 2]
[-1, 8, -12, -4, -3, -2, -2, -3]
[-4, -20, -49, -9, -3, -2, 0, 8]
[2, -14, 41, -19, -3, 1, -2, 1]
[1, 11, 35, -3, -1, 1, 0, -16]
[-3, 21, -2, 13, 3, -3, -2, -10]
[1, 4, 40, 13, 2, 1, 1, 11]
[-3, -15, -69, -26, -3, -2, -2, 1]
[-4, -31, -55, -5, -1, -1, 0, 2]
[-1, 0, 37, 4, -1, 0, 0, -1]
[-3, -3, 25, -7, -2, -1, 0, 0]
[-2, 2, -5, 8, 0, -1, 0, -4]
[-4, -31, 35, -8, -5, -2, -3, -3]
[2, 17, 14, 0, 1, 0, -2, 0]
[4, 16, -12, -6, 1, 0, 1, -2]
[-1, 11, -11, -3, 0, 2, 0, -3]
[0, -14, 44, 21, 1, -1, -2, 2]
[1, 19, -15, 4, -2, 1, 1, 0]
[-2, 2, -57, -4, 2, -1, -1, -2]
[1, 0, 48, -2, 0, 3, 0, -1]
[2, 7, -21, -24, -3, -5, -2, 0]
[-2, 4, 7, 6, -1, 0, -1, -1]
[-2, -7, -3, -2, 0, 0, 2, -1]
[-1, -31, 7, 10, 0, 2, 0, 0]
[12, -6, 27, 14, 12, 1, 1, 2]
