[-4, -78, 30, 23, 17, 4, -2, -17]
[0, -55, 5, -19, -22, -18, -3, -21]
[1, -106, -38, -6, -11, 0, 2, -21]
[-16, 75, -3, 11, -4, -11, -3, -21]
[-4, -66, -22, -44, -11, 2, -2, -22]
[4, -35, -1, 7, -8, -10, -1, -16]
[5, 62, 7, -9, -10, 4, 2, -20]
[38, -86, 75, -35, 13, -19, -28, -23]
[-6, 23, -3, -12, -3, 2, 7, -16]
[1, -128, 25, -5, 34, -3, -11, -27]
[3, -10, -14, -18, -6, 13, 10, -23]
[-13, 127, -33, 18, -14, 6, 11, -18]
[-4, 76, -37, 24, 11, -6, -3, -7]
[2, 65, 1, 47, 5, 2, 0, -19]
[-14, -56, -51, 17, -19, 0, 4, -24]
[21, -14, 68, -85, 16, -24, -28, -17]
[-20, -74, -10, 24, -30, 1, 13, -20]
[8, -128, -26, 24, -3, 8, 4, -30]
[-19, 89, -1, 13, -15, 0, 8, -24]
[6, 11, -4, 4, 12, 7, 2, -21]
[-7, 76, -41, 17, -11, 8, 22, -21]
[27, -74, 57, -89, -4, -25, -25, -23]
[-9, -3, -41, 24, 13, 12, 11, -17]
[3, -99, 3, -1, 5, 8, -3, -24]
[-8, 58, 23, 49, 19, -1, -2, -20]
[-18, -128, 10, 3, 4, -1, -9, -23]
[-15, 127, -77, 16, -32, 4, 13, -20]
[-35, -40, -46, 90, 3, 4, 13, -23]
[-1, 22, -21, 9, -8, -3, -2, -20]
[-5, 39, 70, 11, 9, -8, -15, -20]
[-8, -53, -2, 23, 9, -5, -10, -25]
[14, -85, 1, 13, 10, 18, 6, -33]
[-17, 127, -49, 23, -26, 9, 11, -16]
[10, 71, -2, 24, 16, 2, 3, -19]
[14, -54, 66, -8, 28, -9, -25, -20]
[-5, 25, -28, -12, -17, -1, 7, -22]
[8, 54, 16, -17, 2, -1, 3, -20]
[15, -91, 14, -5, 16, -3, -6, -19]
[5, 35, 20, -6, 3, -4, -7, -20]
[4, -35, 53, -1, 1, -13, -12, -22]
[-1, -86, 19, -23, -10, 0, 4, -19]
[-8, 12, -23, 30, 25, 0, -3, -17]
[-4, -90, 21, -15, -5, 5, 3, -23]
[7, -112, 39, -17, 21, -10, -18, -26]
[8, -99, 17, 15, 6, 1, -5, -22]
[0, -35, 2, -2, 1, -1, -4, -22]
[4, 29, -1, 13, -12, -4, -5, -19]
[-6, 88, -4, -15, 4, 2, 1, -20]
[2, -13, 14, 1, -9, -4, -5, -20]
[-6, -115, -32, -32, -22, 3, 8, -23]
[5, 50, 34, 21, 13, 4, 6, -24]
[-5, -114, 30, -3, 6, -5, -12, -17]
[1, -97, -22, -9, -1, 10, 9, -29]
[-11, 63, -29, -1, -9, -3, 1, -22]
[-3, -12, -12, 13, -1, 6, 18, -25]
[-7, 38, -21, -10, -14, 4, 3, -14]
[-8, -11, -43, 15, -42, 11, 19, -18]
[5, 101, 25, -51, 8, -18, -20, -17]
[-4, -44, 28, 28, -4, -1, -4, -25]
[-17, 53, -8, -14, -17, 2, 11, -20]
[-7, 16, -43, 24, 5, 7, 2, -24]
[4, 66, 13, -18, -13, -8, -3, -19]
[8, -128, 10, -7, -6, -5, -2, -24]
[2, -27, 12, 19, 10, 3, -15, -24]
[9, 20, 0, -18, 0, 1, 4, -22]
[-17, 86, -12, 12, -13, 3, 2, -21]
[0, 28, -22, -22, 2, -13, -16, -21]
[-7, 26, 4, 50, -23, -6, 8, -20]
[-11, 113, -22, 12, 21, -5, -6, -6]
[9, 13, -18, -47, -9, -18, -16, -17]
[11, -128, 2, -33, -8, 6, 11, -25]
[-56, 14, -79, 14, -9, -5, 6, -32]
[27, -128, 45, -2, 7, -3, -16, -24]
[26, -69, 69, -30, 20, -13, -17, -19]
[-9, 41, 1, 41, -13, 1, 2, -18]
[-15, 41, -22, 13, -15, 16, 15, -24]
[7, 61, -9, -18, -24, -5, 2, -22]
[0, -67, 8, 5, -4, 3, -1, -22]
[-6, 33, 8, -8, 25, 1, 1, -15]
[4, -128, 17, -20, 7, -3, -7, -23]
[-1, -31, -14, -2, 0, -4, -7, -20]
[9, -78, 14, -2, 15, -5, -4, -17]
[-5, -3, -15, -6, -13, 4, 3, -23]
[-1, -8, -34, 19, 9, 16, 9, -20]
[9, -60, 67, -18, 23, -4, -7, -20]
[-18, -21, 25, -21, -1, -12, -7, -20]
[10, 26, -14, 49, 19, 5, 6, -21]
[-2, -59, -46, -4, 23, 4, 0, -20]
[-7, -96, -6, -18, -14, -10, -6, -22]
[-2, -87, -57, 14, 8, 6, 8, -22]
[-1, -61, 28, -33, 7, -8, -12, -20]
[16, -45, 76, 20, 12, -1, -14, -21]
[-18, 105, -37, 7, -19, 7, 14, -13]
[13, -54, 19, -21, 32, -12, -40, -22]
[-13, 22, -33, 11, -16, 3, 19, -27]
[3, -53, 0, -3, 8, 2, -20, -25]
[-6, 35, 2, 37, 15, 1, 62, -14]
[18, -104, 50, 12, 14, -7, 2, -18]
[30, 7, 57, -36, 16, -12, -25, -24]
[22, -128, 57, -27, 12, 2, 32, -30]
[26, -23, 29, -31, 20, -12, -17, -32]
[-7, -97, 44, 18, 38, 9, -42, -27]
[-41, 127, -91, 41, -26, 25, 80, -19]
[-3, -31, -31, -13, -10, -1, -15, -16]
[-9, -99, -28, 48, -30, 4, 25, -34]
[25, 96, 92, -43, 69, -31, -46, -10]
[-13, -63, -41, -6, -10, 7, 12, -23]
[-17, 26, -93, 83, 4, 17, 25, -28]
[11, -31, -5, -47, -12, 1, 13, -18]
[6, 127, 17, -16, 2, -7, 44, -17]
[-12, -105, 15, 18, 1, 4, -16, -26]
[0, -103, -5, 20, 18, 10, -22, -18]
[-4, 69, -79, -19, -1, 6, -5, -17]
[8, -62, 115, -27, 78, -16, -42, -19]
[-3, -22, 25, 15, 16, -8, -62, -19]
[22, -124, 56, -11, 18, -6, -31, -26]
[-15, 120, -46, 2, -46, 0, 26, -23]
[-18, -9, -55, -18, -4, -3, -22, -23]
[11, -72, 14, 13, 6, 6, 9, -21]
[-7, 121, -34, -9, -18, 3, 13, -8]
[-5, -30, -60, 22, -6, 10, 12, -28]
[-1, -81, -18, -5, -10, 6, -8, -28]
[-5, 90, 8, 30, -2, 6, 2, -17]
[-1, 49, -18, -17, -2, -4, -6, -17]
[23, -98, 127, 3, 36, -21, -23, -20]
[-1, -36, -50, 35, -11, 6, 27, -18]
[-7, -39, -5, -10, 3, -1, -4, -23]
[-16, -65, -38, 47, 3, 1, 0, -15]
[15, -75, -24, -43, 2, 2, 7, -17]
[-5, -19, 0, -28, -12, -3, -11, -20]
[-5, -39, 30, -8, 12, -10, -15, -23]
[4, -59, -7, 33, -16, 19, 23, -28]
[-25, 127, -72, 10, -21, 5, 25, -18]
[-2, 80, 10, -15, 8, -15, -27, -13]
[-13, 100, 12, 33, 3, -5, 20, -18]
[-16, -12, -14, 5, -21, 7, -7, -20]
[-31, 52, -38, 26, -42, 7, 9, -23]
[-2, 3, -10, -17, 2, 2, -11, -21]
[-4, -85, -20, 14, -8, 2, 3, -29]
[29, -128, 113, -29, 32, -13, -32, -33]
[-14, 22, -65, 9, -30, 5, 22, -17]
[-1, -103, 38, -13, 4, -11, -11, -23]
[-5, 81, -2, 2, 17, -2, 36, -26]
[7, 60, -2, 9, -17, 3, 15, -16]
[-4, -68, -4, 5, 4, 3, -18, -28]
[-9, -128, -37, 11, -36, 23, 32, -30]
[3, -31, 8, -7, 8, -8, -10, -19]
[16, 49, 52, -20, 34, -17, -26, -9]
[-7, 86, -23, 9, -16, -4, -1, -18]
[8, -60, -2, -36, 8, 9, -4, -29]
[-3, -78, -40, 31, -31, 8, -21, -35]
[-12, 49, -19, 20, -14, 6, 20, -21]
[-13, 47, 4, 8, -1, -26, -15, -11]
[5, -68, 7, 16, -1, -2, -1, -20]
[29, -97, 56, -1, 28, 15, -24, -38]
[-26, 58, -81, 46, -35, 7, 29, -14]
[-10, 127, -30, -13, -9, -4, 0, -17]
[13, -86, -5, -6, -8, 11, 12, -42]
[-15, 3, -11, 6, -27, -10, 3, -8]
[3, -74, 8, -9, 10, -4, -4, -18]
[17, -61, 19, -5, 10, 3, -14, -25]
[-17, 94, -30, 17, -11, 9, 17, -19]
[6, 127, 61, -32, 18, -23, -23, -9]
[17, -55, 45, -42, 18, -19, -19, -20]
[6, -72, -3, 47, 3, 6, 5, -17]
[-12, 119, -3, 5, 12, -7, -2, -9]
[-3, -126, -20, -4, -5, 1, -2, -25]
[-12, 58, -45, 2, -24, 6, 27, -22]
[18, -43, 11, -24, 26, 0, -13, -19]
[-14, 62, -16, 8, -9, -1, 5, -12]
[-21, 89, -61, 21, -5, 1, 4, -12]
[-6, 89, -29, 16, -1, 2, 5, -23]
[25, -42, 76, -34, 39, -20, -27, -24]
[-9, -61, -14, -35, -3, -4, -3, -23]
[-8, 52, -29, 18, 10, 12, 10, -24]
[-13, 35, -27, 1, -9, 4, 10, -20]
[28, -128, 23, -15, 23, 8, 0, -25]
[-7, -116, -46, 2, -16, 6, 8, -25]
[-12, 56, -13, -23, -9, -1, 1, -13]
[-19, 61, -16, 9, -17, 3, 9, -22]
[-3, -59, -14, 28, -4, 0, 4, -22]
[4, 51, 39, -6, 13, 0, -14, -17]
[33, -128, 93, -34, 45, -15, -41, -34]
[19, -128, 11, -42, -21, -7, -4, -34]
[-18, 127, -40, 16, -4, 7, 10, -11]
[10, -122, 14, -7, -23, 1, 3, -29]
[-9, -93, -16, -8, -3, 4, 4, -29]
[9, 104, -6, 1, -8, -12, -6, -12]
[-1, 59, -8, 11, -10, -6, -5, -14]
[30, -128, 90, -59, 31, -9, -20, -27]
[-2, 69, -14, -21, -42, -1, 1, -26]
[-8, 48, -25, 19, 7, 6, 8, -10]
[-6, 13, 19, -18, 11, -13, -14, -3]
[-11, -86, -28, 37, 9, 1, 8, -30]
[13, -128, 18, -6, 4, -1, -5, -32]
[-4, -124, -23, 18, 6, 10, 8, -24]
[-9, -59, -50, 18, -21, 2, 9, -21]
[-5, -55, -17, -13, -13, 4, 5, -29]
[-14, -3, -61, 70, 2, 7, 15, -21]
[-13, 5, -2, 44, 5, 6, 4, -15]
[-3, -20, -3, 5, 14, 3, 9, -25]
[-6, -25, -43, -22, -14, 4, 10, -26]
[12, -128, 16, -31, 3, 8, 3, -29]
[7, 61, 39, -21, 28, -4, -13, -13]
[1, 83, -30, -16, -9, -1, 0, -24]
[4, -128, -4, -22, -18, 0, -10, -24]
[2, -11, 30, -20, 12, -17, -19, -25]
[-11, -117, -51, 5, -9, 1, 4, -24]
[-2, 58, -19, -3, -19, 2, 12, -20]
[4, -61, 36, -35, -24, -11, -4, -20]
[7, -28, 8, 23, 32, 1, 3, -28]
[3, 96, 17, 4, 1, -1, 3, -12]
[35, -91, 108, -44, 43, -16, -36, -26]
[-13, 31, -52, 25, -11, 13, 16, -18]
[-2, -85, -36, -2, -14, 2, 2, -23]
[-4, 85, -2, 1, 16, -7, -17, -20]
[-14, 18, -31, 30, -10, 12, 10, -21]
[0, -17, 32, 44, -14, -5, -1, -22]
[-9, 61, -21, -29, -32, -6, 8, -22]
[4, 89, -35, -8, 1, 16, 9, -22]
[10, -128, 15, -5, 13, 6, 0, -25]
[-3, -128, -5, -23, -13, 2, 4, -24]
[8, -128, -6, -49, -13, -6, -16, -29]
[-11, -23, -17, 36, -6, 2, 7, -20]
[0, 33, 32, 58, 52, 5, -7, -15]
[-4, -39, -42, 3, -36, 8, 12, -30]
[3, 127, -42, -22, -11, -1, -6, -15]
[-5, 2, 2, 27, 6, -3, 5, -20]
[13, 16, 58, -6, 13, -10, -15, -14]
[-14, 23, -53, 2, -28, 7, 12, -27]
[-2, -88, 6, 3, 15, -1, -5, -21]
[15, -105, 34, -14, 6, 2, -3, -26]
[4, 43, 19, -10, 1, 3, 0, -17]
[2, 25, 4, 59, 22, 9, 15, -19]
[-6, -9, -2, 3, -4, 4, 4, -24]
[-6, -82, -29, -5, 1, 0, 5, -22]
[-14, 41, -35, 15, 5, -1, 1, -20]
[6, -62, -2, 25, 5, 1, 1, -25]
[6, -96, 14, -16, 4, -1, -6, -22]
[9, 89, 7, -25, -10, -5, 0, -15]
[-10, 110, 7, 21, 14, 1, -4, -16]
[15, -128, 29, 3, 31, 9, -2, -23]
[-1, 8, 6, 46, 0, 6, -9, -25]
[2, -24, 4, 13, -14, -6, -4, -18]
[-11, 79, -29, 4, -29, 1, 14, -21]
[-7, -111, -53, 1, -13, 12, 16, -23]
[10, 58, 28, -20, -3, -6, -12, -19]
[3, -128, 22, -13, -5, -1, -5, -22]
[12, -75, 78, -19, 29, -8, -17, -15]
[-4, -125, -25, -31, -3, -7, -7, -20]
[0, -111, 3, -5, 18, -2, -3, -24]
[-19, 127, -30, 11, -8, -12, 1, -17]
[1, 73, -44, 10, -20, 0, 3, -11]
[2, -34, 6, 8, -1, 3, 4, -22]
[5, -91, 28, -23, 5, -9, -12, -25]
[-3, -100, -1, -46, -36, -5, 1, -28]
[4, 93, 14, -11, 0, -7, -8, -20]
[-10, -11, -13, 3, 6, -4, 0, -23]
[5, -72, -4, -48, -19, -2, 1, -25]
