[7, -39, 23, -24, -47, 85, 14, -16]
[-9, -9, -15, -6, 20, 0, -54, -3]
[1, 58, 2, 10, 29, -19, 29, 11]
[-4, -10, -13, -11, -25, -61, -28, -1]
[18, 7, 19, -19, 40, 10, -2, 10]
[-11, -44, 4, 41, 0, 48, 72, 0]
[-9, -36, 1, 16, -17, 12, -33, -21]
[-5, 18, -12, 3, 5, -13, -21, -8]
[0, -6, 0, -14, -13, -28, -25, 0]
[-18, -9, 0, 1, -3, -17, -34, -37]
[27, -1, 3, 8, -3, -1, 46, 58]
[28, -16, 3, -3, -23, 9, 54, 65]
[2, -1, 3, 8, -6, -1, 9, -14]
[45, 8, 8, 1, -3, -13, 54, 97]
[-33, -10, -8, -7, -4, -9, -47, -68]
[57, 9, 10, 13, 14, 41, 110, 118]
[16, -13, 0, 10, -14, 1, 24, 51]
[-26, -31, -4, -11, -35, -57, -112, -82]
[-32, -16, -7, -6, -7, -2, -45, -61]
[-21, -26, -5, -3, -7, -6, -14, -32]
[-19, 11, -4, 1, -2, -8, -4, -35]
[-11, 19, -1, 2, 3, 6, 17, -25]
[8, 3, 2, -1, 12, 24, 22, 14]
[-9, 16, -3, -1, -5, 2, -15, -16]
[0, -3, 1, -1, -7, 0, 2, 7]
[-7, -10, -2, -3, -4, -1, -13, -8]
[2, 3, 0, -3, -3, 6, 2, 6]
[-3, -9, -3, -1, 9, 8, 0, -8]
[-4, -1, -1, -2, 6, 4, 6, -6]
[-1, -1, -2, 1, -1, 10, 1, -5]
[-3, 4, 0, 2, 13, -4, -11, -16]
[4, 4, 0, 3, 2, 5, 10, 9]
[-3, -8, 1, 8, -13, -3, -35, -7]
[1, 2, -1, 11, 0, -8, 3, 3]
[1, 1, -8, -1, -14, 9, 13, 0]
[-5, -13, 7, 34, -69, 9, 1, -7]
[-4, 0, 0, 4, 27, -62, -72, -26]
[9, 13, -20, -109, -18, 34, 48, 31]
[-5, -10, -25, -23, -62, 0, -4, -13]
[-12, -29, 3, 78, -42, -23, -17, -10]
[-5, -25, -34, -93, -128, -10, 31, -9]
[4, 24, 28, -17, 12, -28, -12, -5]
[-2, -3, -18, -3, 3, 47, 71, 24]
[-8, -13, -32, 4, 32, 5, -24, -13]
