[-2, -2, -1, -1, -1, -11, -3, 1]
[2, 0, 4, 0, 3, 18, 4, -3]
[2, 6, 19, 1, 2, 1, 0, -2]
[-4, -3, -1, -6, -4, 8, 0, -3]
[2, 0, -2, -3, 0, -9, -2, 2]
[2, 2, -8, -10, -6, -1, -1, 4]
[-2, -6, -10, -4, -1, 7, -2, -1]
[4, 9, 0, 1, 1, 1, -5, -2]
[2, 1, -21, -1, 0, 4, 1, 1]
[-2, -5, -17, -3, 0, 3, 0, 2]
[0, -14, -81, -4, 0, 5, 3, 1]
[1, 4, 56, 14, 14, 58, 24, 8]
[-3, 0, 19, -15, -8, -18, -10, -6]
[0, 12, 115, 23, 0, -6, -3, -1]
[-5, -15, -63, -13, -1, 0, -1, -8]
[2, 1, -99, -2, 3, -1, 4, 4]
[-2, -12, -75, -11, 0, -5, -2, 6]
[-3, -2, -12, -10, -11, -11, -6, -1]
[1, -2, -12, 48, 2, -5, -4, 1]
[0, 5, 10, -4, 5, 5, -4, -5]
[1, -8, -83, -53, 4, 19, 8, 3]
[2, 4, 89, -6, 16, 9, 7, 3]
[3, 15, 79, 53, -7, -14, -7, -5]
[3, -13, -103, -10, -7, -6, -1, 2]
[-2, -12, -128, -20, -15, -7, -4, -4]
[2, -18, 127, 10, 8, 0, 2, 2]
[-14, -42, -15, 4, 21, 10, 3, -3]
[-3, -7, -60, 12, -17, -6, -2, -1]
[5, 30, -3, -80, -11, -9, -7, -6]
[2, -15, -91, -6, 14, 3, 2, 2]
[-1, -11, -85, -52, -15, -4, -4, -4]
[-4, 4, -91, -39, 7, 3, 3, 0]
[2, 51, 101, 69, -5, -5, 0, -1]
[4, -16, -104, -12, 16, 8, 4, 3]
[5, 23, -6, 11, -6, -5, -4, -2]
[-7, -45, 66, 17, 10, 0, 1, -4]
[6, 34, -96, -42, 0, 2, 1, 2]
[4, -26, -12, -79, -11, 1, 1, 25]
[0, 39, 106, 13, -15, -5, -7, 4]
[-3, 1, 37, -79, -10, 1, 1, 12]
[-16, -6, 46, -30, -12, -12, -6, 1]
[11, 15, -59, 15, -9, 0, -1, -11]
[11, -5, -30, -25, -13, -2, 8, 65]
[6, 66, -34, -15, -4, 5, 4, -9]
[9, -9, -64, 30, -7, -3, -3, -4]
[1, 1, 19, -3, 5, 0, -1, -21]
[-5, -2, -37, -61, -4, -4, -6, -6]
[4, -11, 69, -1, 6, 2, 5, 7]
[0, 20, 38, -4, 1, -3, -2, -2]
[-3, -2, 18, 35, -2, -1, -1, 0]
[1, 4, 29, -2, 1, 1, 1, 6]
[-3, 0, 104, 26, -5, -6, -7, -2]
[4, -3, -35, -39, 4, 1, 2, 6]
[-6, 0, -28, 3, 6, 3, -2, -32]
[3, -4, -48, 13, -4, -1, 1, 6]
[-10, -11, -5, -27, -3, 0, 0, -7]
[-3, -13, 32, 7, -2, -1, -1, 2]
[-4, -3, -31, -53, -7, 0, -2, 1]
[-8, -13, -41, 27, 5, -1, -1, -4]
[6, 5, 69, -24, 8, 2, 2, 9]
[-3, -4, -46, -3, 6, -2, -2, -2]
[-9, -12, -4, -38, -6, -4, 1, -10]
[-3, -1, -24, -4, -2, -3, -4, 1]
[4, 5, 38, 44, 1, 1, 6, 18]
[0, -3, -31, -41, -5, 1, -11, -12]
[-2, 19, 95, 82, 5, 1, -2, 0]
[-3, -21, -52, -45, -2, 0, 2, -1]
[-4, -4, 23, -27, -1, 0, 2, 4]
[-1, -8, -29, -10, -4, 1, 2, -2]
[5, 8, -8, -19, -1, 1, 0, 1]
[5, 5, -44, 19, -6, -1, -2, 0]
[-4, -8, -37, 2, 3, 0, -1, -3]
[-4, -17, -73, -57, -3, 2, -2, -5]
[-4, 2, 4, 39, -2, -4, -7, -3]
[-2, 0, 72, 65, 10, 2, 2, 10]
[5, 4, 63, 61, 2, -1, -1, 13]
[-5, -15, -91, -85, -11, -6, -2, -10]
[4, 2, -20, -3, 1, 3, -1, -1]
